bcop	jg9017.t1	A	0.0399827274617365	0.140322742307307	0.00159930909846946	0.040092212087802	0.86
bcop	jg9020.t1	A	0.0235197271711648	0.159602766447952	0	0.0177336407164391	1
bcop	jg9022.t1	A	0.0431578429819338	0.146916424588467	0.00546301809897896	0.0217035627232963	0.143135345666993
bcop	jg9023.t1	A	0.00965468413091752	0.0789215477155411	0.00107274268121306	0.0170641184249819	0.486111111111111
bcop	jg9024.t1	A	0.00290301042180741	0.161521895190237	0	0.00897343862167983	1
bcop	jg9025.t1	A	0.0209254270094949	0.128390306531857	0.00261567837618686	0	-Inf
bcop	jg9027.t1	A	0.0248484830662734	0.171775672109799	0.00367581110447831	0.0312708829526567	0.187403744832619
bcop	jg9029.t1	A	0.0324034995779544	0.233406997243811	0.00760082088865597	0.0670424353785414	0.183356195701874
bcop	jg9030.t1	A	0.0429672690509289	0.105433901054339	0.00252748641476052	0.024330900243309	0.745098039215687
bcop	jg9031.t1	A	0.0179297155151805	0.164640324214792	0	0	NA
bcop	jg9032.t1	A	0.00373039985741583	0.0990559115589688	0.000828977746092406	0.0305728122095583	0.280000000000001
bcop	jg9035.t1	A	0.0155861916397679	0.163144125341721	0.00351946262833469	0.0426232399541433	0.135706340378197
bcop	jg9036.t1	A	0.0122735529481074	0.141332768002261	0.00245471058962148	0.0565331072009045	0.500000000000001
bcop	jg9037.t1	A	0.00533560986020702	0.154650170648464	0.00177853662006901	0.0479948805460751	-0.0740740740740746
bcop	jg9038.t1	A	0.0354664315018596	0.125596583772921	0.00670986541927073	0.0408188897261994	0.41787941787942
bcop	jg9039.t1	A	0.00588780204424487	0.0932814853109758	0	0.0123626064869968	1
bcop	jg904.t1	A	0.0177908809027601	0.121282685683792	0.00254155441468002	0.0194052297094067	0.107142857142854
bcop	jg9040.t1	A	0.0060244593047774	0.0893176134333691	0	0.0535905680600214	1
bcop	jg9041.t1	A	0.00761817697025102	0.150840938230636	0	0.0188551172788295	1
bcop	jg9042.t1	A	0.00968689793238545	0.161354056902002	0	0.0197576396206533	1
bcop	jg9045.t1	A	0.0111227694212823	0.0582725885743346	0.00037075898070941	0.00741651127309713	0.738095238095238
bcop	jg9047.t2	A	0.00529270869150371	0.0685481137789362	0.000766530224286744	0.0120259848734976	0.174482758620691
bcop	jg9050.t1	A	0.0298226338094491	0.231459612659424	0.00784806152880239	0.103920642418517	0.413875598086125
bcop	jg9052.t1	A	0.00598164830300638	0.135050903802202	0	0.00692568737447192	1
bcop	jg9055.t1	A	0.0341598445138112	0.120316259883121	0.00942340538312032	0.0378136816775524	0.122257053291539
bcop	jg9059.t1	A	0.0077616400345393	0.101431308463879	0.00388082001726965	0.0169052180773132	-1.99999999999999
bcop	jg906.t1	A	0.00989663743512494	0.137922911940095	0.00114592643985657	0.0412219040180509	0.61258409180847
bcop	jg9060.t1	A	0.00161389238565572	0.0908100254268071	0	0.0136215038140211	1
bcop	jg9062.t1	A	0.00669964380227118	0.146781295869155	0	0.0314531348291046	1
bcop	jg9065.t1	A	0.0213106803250981	0.186332802947827	0.000734851045693038	0.0355916589900343	0.81947261663286
bcop	jg9067.t1	A	0.0156402737047898	0.169923534409516	0.00279290601871247	0.0356839422259983	0.149659863945575
bcop	jg9068.t1	A	0.00434428455063807	0.14018691588785	0	0.0467289719626168	1
bcop	jg907.t1	A	0.0465183097435336	0.137413347553222	0.0123136702262295	0.0369170187456417	0.0147058823529389
bcop	jg9070.t1	A	0.00209511837418814	0.136138613861386	0.00209511837418814	0.0185643564356436	-6.33333333333331
bcop	jg9071.t2	A	0.0372492836676218	0.0802348336594912	0.0143266475644699	0.0244618395303327	-0.261538461538459
bcop	jg9072.t1	A	0.0432826620148735	0.163112667091025	0.00524638327453012	0.0198917886696372	0.00606060606060632
bcop	jg9073.t1	A	0.00474105915261469	0.150657414170928	0.00158035305087156	0.0456537618699781	-0.0999999999999999
bcop	jg9074.t1	A	0.0036053792258049	0.079945180447693	0.0012017930752683	0.0114207400639561	-1.33333333333334
bcop	jg9077.t1	A	0.022707661565012	0.16937007361084	0.00681229846950361	0.0260569344016676	-0.95000000000001
bcop	jg908.t1	A	0.0115834588208039	0.137174211248285	0.00579172941040195	0.0342935528120713	-0.999999999999997
bcop	jg9080.t1	A	0.00768568617806198	0.131325779555936	0.00409903262829972	0.009162263689949	-6.64444444444446
bcop	jg9081.t1	A	0.0910993742340603	0.169124611013395	0.00542258179964645	0.0135299688810716	0.25595238095238
bcop	jg9082.t1	A	0.0531410679918421	0.106373925623351	0	0	NA
bcop	jg9083.t1	A	0.0663525977042001	0.139952857984679	0.00884701302722668	0.0515615792575133	0.638095238095238
bcop	jg9084.t1	A	0.0109730939735768	0.159926890564313	0	0.0440614902575149	1
bcop	jg9085.t1	A	0.03071527498548	0.148020430072546	0.000558459545190546	0.0227723738573148	0.881818181818182
bcop	jg9086.t1	A	0.0359310124560843	0.126494940202392	0.0079846694346854	0.0229990800367985	-0.222222222222225
bcop	jg9087.t1	A	0.0484840649040016	0.130876348026385	0.0177774904648006	0.0523505392105539	0.0833333333333309
bcop	jg9088.t1	A	0.0379679550459412	0.130978220193099	0.00408885669725521	0.0205822917446299	0.314685314685316
bcop	jg9089.t1	A	0.0240396408772016	0.151401588967171	0.00196241966344503	0.0404736921001349	0.694633408919124
bcop	jg909.t1	A	0.0118821292775665	0.0945992432060544	0	0.0171998624011008	1
bcop	jg9090.t1	A	0.0234428112619265	0.175003500070001	0.00636304877109434	0.0290005800116002	-0.637931034482758
bcop	jg9092.t1	A	0.034501977228695	0.110283981251723	0.0106159929934446	0.0137854976564654	-1.46153846153845
bcop	jg9093.t1	A	0.0436732079427008	0.168685784388897	0	0.0536727495782855	1
bcop	jg9094.t1	A	0.0107888619712232	0.0678185999882055	0	0.0294863478209589	1
bcop	jg9095.t1	A	0.0113568609636297	0.157776432955823	0.00354901905113427	0.0280971729921328	-0.75480769230769
bcop	jg9096.t1	A	0.0408663669799755	0.105673577961593	0.00533039569304028	0.0437269977772109	0.684782608695652
bcop	jg9097.t1	A	0.0229201683590549	0.146953689729129	0.00138910111266999	0.0119151640320915	0.252525252525252
bcop	jg9098.t1	A	0.0269080234833659	0.0931098696461825	0.00489236790606654	0.0248292985723153	0.318181818181815
bcop	jg9099.t1	A	0.0526200394650296	0.0820793433652531	0.0114010085507564	0.00820793433652531	-1.16666666666666
bcop	jg9104.t1	A	0.0230913551739068	0.152027027027027	0.0115456775869534	0.0168918918918919	-3.5
bcop	jg9107.t1	A	0.0217998771279653	0.0837420744108147	0	0.0119631534872592	1
bcop	jg9109.t1	A	0.0120791182243696	0.101721439749609	0	0.0156494522691706	1
bcop	jg911.t1	A	0.00979452125411112	0.189187552972515	0.000515501118637427	0.0393510110182831	0.746963562753037
bcop	jg9113.t1	A	0.0130810669393871	0.130994832981588	0.00475675161432258	0.0254712175241977	-0.870129870129867
bcop	jg9114.t1	A	0.0135587391034036	0.183565915954444	0.0019842057224493	0.0276335787458303	0.0278745644599346
bcop	jg9116.t1	A	0.0150391016643273	0.188162846390694	0	0.017105713308245	1
bcop	jg9117.t1	A	0.0182073557717318	0.171663038017083	0.00390157623679967	0.0125607100988109	-1.92857142857144
bcop	jg9118.t1	A	0.012004390176979	0.193981335849848	0.00171491288242557	0.0314564328405159	0.11904761904762
bcop	jg9122.t1	A	0.0118666192001899	0.0897666068222621	0	0.0112208258527828	1
bcop	jg9123.t1	A	0.00404820057484448	0.147492625368732	0.00134940019161483	0.0310510790249961	-0.583333333333343
bcop	jg9126.t1	A	0.0012756186750574	0.155142926948449	0	0.0378695333496213	1
bcop	jg9127.t1	A	0.0094471823778558	0.21686969361388	0.0015745303963093	0.0599852344038391	0.397435897435897
bcop	jg9128.t1	A	0.0111798819214173	0.155830045176417	0.000713609484345787	0.040744553096586	0.755879059350503
bcop	jg9129.t1	A	0.0248719554884115	0.177537419425325	0.00184236707321567	0.0737463126843658	0.821673525377229
bcop	jg9130.t1	A	0.00765307684301397	0.0998822815966896	0	0.0258623764848571	1
bcop	jg9133.t1	A	0.00351214543794259	0.180394565133953	0	0.0358230342109977	1
bcop	jg9134.t1	A	0.0479406369851592	0.166645704942774	0.00104218776054694	0.00628851716765187	0.423913043478262
bcop	jg9135.t1	A	0.0543614619051602	0.186846038863976	0.00418165091578155	0.0186846038863976	0.230769230769231
bcop	jg9137.t1	A	0.0494717127813704	0.076103500761035	0.00353369377009788	0.0217438573602957	0.75
bcop	jg9138.t1	A	0.0803120697567692	0.138230647709321	0	0	NA
bcop	jg9139.t1	A	0.00329586406726576	0.128406880423142	0.000941675447790217	0.0273206128559876	-0.342857142857145
bcop	jg914.t1	A	0.0296097743423513	0.14311857726057	0.00389602293978307	0.051616536061189	0.635167464114831
bcop	jg9141.t1	A	0.0191314329443275	0.133043057571359	0.0042514295431839	0.0120948234155781	-1.44444444444445
bcop	jg9143.t1	A	0.0614130338038699	0.112612612612613	0.00801039571354825	0.016479894528675	0.108695652173909
bcop	jg9145.t1	A	0.0069795499187381	0.0880126738250308	0.000997078559819728	0.0146687789708385	0.142857142857145
bcop	jg9146.t1	A	0.0138348465196714	0.178660049627792	0	0.0198511166253102	1
bcop	jg9147.t1	A	0.0237884863725957	0.153278060335818	0.0033983551960851	0.0104507768410785	-1.0952380952381
bcop	jg9148.t1	A	0.0195179076802967	0.163607601794266	0.00450413254160692	0.0509242204260299	0.258592471358432
bcop	jg9149.t1	A	0.0256264140891327	0.200316597940159	0.00708098284041825	0.046903398542086	-0.180098684210527
bcop	jg9150.t1	A	0	0.0589783141275746	0	0.0181471735777153	NA
bcop	jg9152.t1	A	0.111768267126158	0.191230706187679	0.0093140222605132	0.0409780084687884	0.61111111111111
bcop	jg9153.t1	A	0.0178341008990485	0.133764698562807	0	0.0528837180364587	1
bcop	jg916.t1	A	0.0394610744686848	0.178761232969369	0.0104692646549572	0.0483138467484781	0.0183673469387745
bcop	jg9164.t1	A	0.0086334910384363	0.0645925287975024	0.00518009462306178	0.0322962643987512	-0.2
bcop	jg9166.t1	A	0.0240309009114073	0.142947579080643	0.00353395601638342	0.0194000285895158	-0.0835913312693499
bcop	jg9167.t2	A	0.00859591240921544	0.0621798606823261	0.00187547179837428	0.00739201140978702	-0.835294117647061
bcop	jg9168.t1	A	0.00856971462850287	0.173997100048333	0.000856971462850287	0.0434992750120831	0.599999999999999
bcop	jg9169.t1	A	0.00795341068761654	0.115846758984859	0.00176742459724812	0.0484939921331968	0.469135802469136
bcop	jg917.t1	A	0.0212989225862087	0.202403340451981	0.00415588733389438	0.0382494501641539	-0.0325203252032513
bcop	jg9170.t1	A	0.00461201429724432	0.133520730850316	0	0.0210822206605762	1
bcop	jg9171.t2	A	0.0121209366453793	0.0914036026395577	0.00303023416134482	0.0200642054574639	-0.138888888888886
bcop	jg9173.t1	A	0.0316689538688905	0.130956404190605	0.00301609084465624	0.0168976005407232	0.261904761904761
bcop	jg9174.t1	A	0.0438218495741977	0.169432617951169	0.00584291327655969	0.0521331132157442	0.566666666666666
bcop	jg9178.t2	A	0.010469259215481	0.0628005102541458	0.00439033450971784	0.0225689333725837	-0.166900420757361
bcop	jg918.t1	A	0.0216338553194322	0.14608808570501	0.0066565708675176	0.0486960285683368	0.0769230769230795
bcop	jg9182.t1	A	0.0565580100281702	0.188728361317194	0.00217530807800655	0.0065078745281791	-0.115384615384618
bcop	jg9183.t1	A	0.0619351932659554	0.135762459490234	0.00563047211508685	0.0262766050626259	0.53030303030303
bcop	jg9184.t1	A	0.00795662502699569	0.0668611718939947	0.00227332143628448	0.00303914417699976	-5.28571428571427
bcop	jg9185.t1	A	0.0186278914322657	0.147282402128468	0.00438303327818016	0.0253389078930698	-0.367647058823526
bcop	jg9186.t1	A	0.0166221278880947	0.191557033395981	0.0038358756664834	0.0144571345959231	-2.05769230769231
bcop	jg9187.t1	A	0.0103000250143465	0.136227408954682	0	0.0181636545272909	1
bcop	jg9188.t1	A	0	0.152671755725191	0	0.0232326584799203	NA
bcop	jg9189.t1	A	0.0274776924523117	0.165562913907285	0.000723097169797677	0.0114974245768948	0.621052631578947
bcop	jg9191.t1	A	0.00205943954412246	0.159962878843383	0.000205943954412246	0.0402959923803942	0.603030303030303
bcop	jg9192.t1	A	0.0229305205228159	0.191570881226054	0.00573263013070397	0.0467246051770863	-0.0249999999999999
bcop	jg9193.t1	A	0.000867995278105687	0.085346299074122	0	0.0181037604096622	1
bcop	jg9194.t1	A	0.0406198284940575	0.158169533169533	0.00902662855423499	0.0245700245700246	-0.430555555555551
bcop	jg9195.t1	A	0.0173953645931087	0.17890998424524	0.00457772752450229	0.0307084301316457	-0.533180778032035
bcop	jg9197.t1	A	0.00448015292255309	0.0855232467734411	0.0014933843075177	0.0116622609236511	-1.44444444444444
bcop	jg9198.t1	A	0.055167340934167	0.167393964581746	0.0133027630621396	0.0519498510770936	0.223010244286838
bcop	jg9199.t1	A	0.0275670640126238	0.185607416759313	0.00190117682845681	0.0273229192183761	0.53151010701546
bcop	jg92.t1	A	0.0214526223499016	0.165917908923831	0.000932722710865287	0.0127629160710639	0.434782608695651
bcop	jg920.t1	A	0.0110806393528907	0.0973623650203576	0	0.00885112409275978	1
bcop	jg9201.t1	A	0.036607687614399	0.175189393939394	0	0.0284090909090909	1
bcop	jg9202.t1	A	0.0313165476637855	0.136811382707041	0.00313165476637855	0.00912075884713608	-0.499999999999998
bcop	jg9203.t1	A	0	0.0719251977942939	0	0.0119875329657157	NA
bcop	jg9204.t1	A	0.0140181675451385	0.114410525768371	0.000934544503009233	0.0234021529980758	0.674074074074073
bcop	jg9205.t1	A	0.0100328855693663	0.158462575859744	0.00334429518978875	0.0337154416722859	-0.566666666666661
bcop	jg9207.t1	A	0	0.216060496939143	0	0.0405113431760893	NA
bcop	jg9208.t1	A	0.0150622933417491	0.167567341125215	0.00143450412778563	0.0439864270453689	0.637188208616779
bcop	jg9209.t1	A	0.0257980187121629	0.155941366046367	0	0.0519804553487889	1
bcop	jg921.t1	A	0.0111274932539572	0.094099413262482	0.000927291104496435	0.0138381490091885	0.433333333333331
bcop	jg9210.t1	A	0.00795806192835732	0.0527305115679267	0.000640303833316106	0.00710359223194868	0.402740937223697
bcop	jg9211.t1	A	0.0551419906258616	0.0913133238049865	0.00250645411935735	0.00397014451326028	-0.0454545454545481
bcop	jg9213.t1	A	0.00496700254641664	0.119006816710461	0.00132453401237777	0.0180890361399901	-0.754385964912277
bcop	jg9214.t1	A	0.0201106083459025	0.148176291793313	0.0012569130216189	0.0265957446808511	0.651785714285717
bcop	jg9217.t1	A	0.0108212019172624	0.102903756922616	0.00190962386775218	0.0168387965873372	-0.0784313725490129
bcop	jg9218.t1	A	0.0368084045857137	0.152116402116402	0.00690157585982133	0.0485008818342152	0.411931818181818
bcop	jg9219.t1	A	0.0363934127922846	0.158314977973568	0.00682376489855336	0.0344162995594714	0.137500000000003
bcop	jg922.t1	A	0.044864328544929	0.0596473029045643	0.0250204909192873	0.0337136929460581	0.0133136094674574
bcop	jg9220.t1	A	0.00193697096480524	0.178233262782667	0.00387394192961048	0.0612676840815417	-4.81818181818183
bcop	jg9221.t1	A	0.00339500933627567	0.0649702219815918	0.00169750466813784	0	-Inf
bcop	jg9223.t1	A	0	0.035056967572305	0	0	NA
bcop	jg9225.t1	A	0.0395647873392681	0.0552104899930987	0.00659413122321134	0.041407867494824	0.777777777777778
bcop	jg9228.t1	A	0.0111401107645299	0.0582832097729286	0	0.00466265678183429	1
bcop	jg9233.t1	A	0.0439018863649238	0.18567853394688	0.00991332917917634	0.0322919189472834	-0.298387096774197
bcop	jg9234.t1	A	0.00155256600346222	0.0841731430020986	0.000388141500865556	0.0184489080552545	-0.140625000000002
bcop	jg9236.t1	A	0.0347110737002872	0.172047363627163	0.0112810989525934	0.0227709745977128	-1.45555555555556
bcop	jg9237.t1	A	0	0.158488652212502	0	0	NA
bcop	jg924.t1	A	0.0229864507642995	0.140125288493241	0.00383107512738325	0.0247279920870425	0.0555555555555545
bcop	jg9240.t1	A	0.00638736463142003	0.128369704749679	0.000580669511947275	0.00733541169998166	-0.590909090909088
bcop	jg9241.t1	A	0.0210379964509815	0.132748470506753	0.00823225948081883	0.0317441994690061	-0.636363636363636
bcop	jg9242.t1	A	0.00949209387680844	0.184025620190239	0.00237302346920211	0.0549686917451365	0.163043478260872
bcop	jg9243.t1	A	0.00802761499558481	0.0939653372311547	0	0	NA
bcop	jg9244.t1	A	0.0880576987588058	0.147730325006715	0	0.013430029546065	1
bcop	jg9245.t1	A	0.0107604017216643	0.118152524167562	0	0.0214822771213749	1
bcop	jg9246.t1	A	0.026401478482795	0.170278637770898	0	0	NA
bcop	jg9247.t1	A	0.0208632475485684	0.16432599403757	0.000306812463949535	0.00987751876728566	0.755347593582889
bcop	jg9248.t1	A	0.0160678309664182	0.151148730350665	0.00494394798966715	0.0188935912938331	-1.46153846153847
bcop	jg9250.t1	A	0.0287466462246071	0.15433841520798	0.0134151015714833	0.0677583286278939	-0.0629629629629582
bcop	jg9251.t1	A	0.0167177186246171	0.144429823153705	0.00323568747573234	0.0160477581281895	-0.741935483870961
bcop	jg9252.t1	A	0.0307330742113351	0.112140799003193	0.00154956676695807	0.0116813332294993	0.515966386554624
bcop	jg9255.t1	A	0.0163802399705156	0.160894233211957	0	0.00846811753747142	1
bcop	jg9260.t1	A	0.0157758921830454	0.138715494520738	0.0022536988832922	0.031210986267166	0.365079365079364
bcop	jg9261.t1	A	0.00596083433798229	0.176437255305996	0.00119216686759646	0.0377773198708703	0.065909090909092
bcop	jg9262.t1	A	0.00208689845152135	0.184180699481865	0.00139126563434757	0.0202396373056995	-5.06666666666667
bcop	jg9263.t1	A	0.0121867621296367	0.139026812313803	0	0.0198609731876862	1
bcop	jg9264.t1	A	0.00640122903597491	0.113317504856464	0	0.00539607165983164	1
bcop	jg9266.t1	A	0.00710109593580609	0.147666863555818	0	0.0147666863555818	1
bcop	jg9267.t1	A	0.0709255788033842	0.172587372357256	0.0227975074725163	0.0287645620595426	-0.928571428571429
bcop	jg927.t1	A	0	0.183150183150183	0.00973378108726335	0.0261643118785976	-Inf
bcop	jg9272.t1	A	0.00495069111647986	0.08243570015388	0.000990138223295972	0.016487140030776	0
bcop	jg9278.t1	A	0.0788022064617809	0.105950909411972	0.00875580071797566	0.0441462122549885	0.733333333333334
bcop	jg9279.t1	A	0.0420946908994232	0.0937109537692628	0.0295401339645075	0.0809847748623259	0.18796992481203
bcop	jg928.t1	A	0.0107024402592872	0.135786905501094	0.00195525350890824	0.0275964149748183	0.101070804195807
bcop	jg9280.t1	A	0.0412170572669794	0.0933416303671437	0.0123651171800938	0.0311138767890479	0.100000000000001
bcop	jg9286.t1	A	0.0115069381606682	0.176083062630924	0.00156912793100021	0.0197334466741553	-0.216783216783216
bcop	jg929.t1	A	0.0138109283903363	0.11768661735037	0.00394597954009608	0.0252185608607935	-0.333333333333335
bcop	jg9295.t1	A	0.0104419739507557	0.0488301982930661	0.00208839479015113	0.0191074688972867	0.48888888888889
bcop	jg9297.t1	A	0.0793821068440249	0.1546738399462	0.00643638704140742	0.0268997982515131	0.533783783783785
bcop	jg9299.t1	A	0.0156429682743692	0.0998588661358613	0.00253669755800582	0.0319548371634756	0.493243243243242
bcop	jg93.t2	A	0.0116868617295063	0.0382783259612113	0.00062164158135672	0.00283543155268232	0.28191489361702
bcop	jg9305.t1	A	0.133975565408785	0.125628140703518	0.00956968324348464	0.0193274062620796	0.535714285714284
bcop	jg9306.t1	A	0.110297014102261	0.247908273938643	0	0.0232414006817478	1
bcop	jg931.t1	A	0.0191075196051113	0.176980778246601	0.00159229330042594	0.023441162681669	0.370833333333334
bcop	jg9323.t1	A	0.0475885579801685	0.184819484530862	0.010382958104764	0.0430401539318446	0.0631016042780785
bcop	jg9324.t1	A	0.0173073504785249	0.0967331822453154	0.00280659737489592	0.0179647338455586	0.126819126819131
bcop	jg9325.t1	A	0.0220242028131455	0.231415040183697	0.00297624362339804	0.0430539609644087	0.273648648648648
bcop	jg9327.t1	A	0.0484358083081657	0.243981782693559	0.00284916519459798	0.0406636304489265	0.647058823529412
bcop	jg933.t1	A	0.0111722734368631	0.171811934111487	0.00271758002518291	0.0454528926220865	0.0805405405405426
bcop	jg9330.t1	A	0.00204013350633665	0.105052281833284	0.000816053402534662	0.0158799960910779	-1.64615384615384
bcop	jg9331.t1	A	0.0260900759873463	0.0383656244005371	0	0.0287742183004028	1
bcop	jg9333.t1	A	0.0292911540714704	0.160791214125356	0.00909035816011151	0.0212365754505188	-1.34975369458127
bcop	jg9334.t1	A	0.0228409109785877	0.137474920115925	0.00332231432415821	0.0272472814644175	0.266115702479337
bcop	jg9335.t1	A	0.0407820838479644	0.210572175428405	0.00116520239565613	0.0108916642462968	0.447619047619045
bcop	jg9339.t1	A	0	0.191189966350566	0	0.0382379932701132	NA
bcop	jg934.t1	A	0.0278894988697414	0.146980224478888	0.00366967090391334	0.0200427578834848	0.0350877192982496
bcop	jg9340.t2	A	0.00220073209011063	0.0392975204356203	0.00063308731359347	0.0103701790038442	-0.0901225666907062
bcop	jg9341.t1	A	0.0115900036218761	0.151447661469933	0.00144875045273452	0.0400890868596882	0.527777777777776
bcop	jg9342.t1	A	0.0257220548247226	0.102529049897471	0	0.0227842333105491	1
bcop	jg9343.t1	A	0.0179688061525192	0.129178104311319	0.00539064184575577	0.0349857365843156	-0.107692307692309
bcop	jg9344.t1	A	0.0281183218985491	0.139609094535301	0	0.0199441563621859	1
bcop	jg9345.t1	A	0.0101139304518547	0.117508813160987	0.00297468542701609	0.0201443679704549	-0.715686274509806
bcop	jg9347.t1	A	0.0078781512605042	0.126883425852498	0	0.0237906423473434	1
bcop	jg935.t1	A	0.0101068437770719	0.140129975629569	0	0.0203086921202275	1
bcop	jg9350.t1	A	0.0112674242668126	0.16104220748005	0.000804816019058043	0.0264397654071724	0.564935064935065
bcop	jg9352.t1	A	0.0677706917823692	0.12832477834811	0.00868855022850887	0.0233317778814746	0.294871794871797
bcop	jg9353.t1	A	0.0228578634991448	0.216707944370356	0.00157640437925137	0.0214326538388264	0.302681992337162
bcop	jg9356.t1	A	0.0379679550459412	0.170735436522094	0.000843732334354249	0.0535140920442383	0.929100529100529
bcop	jg9358.t1	A	0.0558432884032104	0.10048904669391	0.0109496643927864	0.0200978093387821	0.0196078431372555
bcop	jg936.t1	A	0.00668119827291025	0.127843873930286	0.000835149784113781	0.0169588812356502	0.0576923076923087
bcop	jg9366.t1	A	0.0496704299848304	0.12285986049461	0.0127532185096186	0.0317057704502219	0.00506756756756788
bcop	jg9367.t1	A	0.0108636118793596	0.131506272849215	0.00226325247486658	0.0381368191262723	0.281609195402299
bcop	jg9369.t1	A	0.0180459428474375	0.08110300081103	0.0116767865483419	0.0436708465905546	-0.201680672268907
bcop	jg9370.t1	A	0.00690894016857814	0.129677658391997	0	0.0277880696554279	1
bcop	jg9371.t1	A	0.0594595440391807	0.132560879811469	0.00156472484313633	0.0343676355066771	0.898496240601504
bcop	jg9372.t1	A	0.00048198810453358	0.0202161783336478	0	0.00404323566672956	1
bcop	jg9373.t1	A	0.0197022392023163	0.160607760159078	0.00599633367027018	0.00509865905266915	-8.58695652173912
bcop	jg9374.t1	A	0.0222246916324036	0.0575109270761445	0	0.0230043708304578	1
bcop	jg9375.t1	A	0.0631194663846193	0.237217988189573	0.0110885549054061	0.0681370817140261	0.388388388388386
bcop	jg938.t1	A	0.0437597678053137	0.16991643454039	0.00267916945746818	0.0362116991643454	0.712715855572999
bcop	jg9382.t1	A	0.0126334407175794	0.16914749661705	0	0.016914749661705	1
bcop	jg9383.t1	A	0.0386835684104029	0.122947220514622	0.0133904659882164	0.035127777289892	-0.211538461538463
bcop	jg9384.t1	A	0.0260197750290221	0.165466790524849	0.00100076057803931	0.0203204830469113	0.686813186813188
bcop	jg9386.t1	A	0.0241595604749591	0.0524567232033572	0	0.00874278720055954	1
bcop	jg9387.t1	A	0.0097482174688057	0.150842202296154	0.00139260249554367	0.0293304282242521	0.265306122448979
bcop	jg9388.t1	A	0.0678086028479613	0.129717558372901	0.00505405735512755	0.029370013216506	0.67080745341615
bcop	jg9389.t1	A	0.0268006318106393	0.179062364346694	0.00114045241747401	0.0162783967587903	0.53191489361702
bcop	jg9394.t1	A	0.0192049164586134	0.187377565795077	0.00443190379814156	0.0468443914487693	0.0769230769230766
bcop	jg9395.t1	A	0.0185232350830072	0.127632418634333	0	0.00354534496206481	1
bcop	jg9397.t1	A	0.0211786145245894	0.18873488646417	0.000492525919176497	0.0235918608080212	0.813953488372093
bcop	jg9398.t1	A	0.0408590434682876	0.132997340053199	0.00788507856405551	0.0233328666759998	-0.100000000000002
bcop	jg9399.t1	A	0.0296428042092782	0.176254214774701	0.00261554154787749	0.028098498007561	0.446524064171122
bcop	jg9402.t1	A	0.0014132078404771	0.123345119644766	0	0.0370035358934298	1
bcop	jg9406.t2	A	0.00236768582387574	0.0456956890018278	0	0.013374348000535	1
bcop	jg9407.t1	A	0.0445262407979102	0.204901237603475	0.00445262407979102	0.040980247520695	0.5
bcop	jg9408.t1	A	0.0200499425842553	0.15533118828359	0.00729088821245648	0.0221901697547986	-1.54545454545454
bcop	jg941.t1	A	0.025326607711952	0.175967823026647	0	0.00628456510809452	1
bcop	jg9411.t1	A	0.056028387716443	0.11101243339254	0	0.007400828892836	1
bcop	jg9412.t1	A	0.0799381124290872	0.196936542669584	0	0.0291757840991977	1
bcop	jg9413.t1	A	0.0269140873999575	0.1220953131154	0.00141653091578724	0.00787711697518708	0.184210526315786
bcop	jg9414.t1	A	0.00839207787848271	0.217273221075502	0.00279735929282757	0	-Inf
bcop	jg9415.t1	A	0.00479096997978211	0.0769208854448591	0.0043118729818039	0.0156690692572861	-3.41818181818182
bcop	jg9416.t1	A	0.0240146008773334	0.158422812885055	0.00480292017546668	0.00440063369125154	-6.19999999999998
bcop	jg942.t1	A	0.0274210502262237	0.127415183325726	0.0065288214824342	0.0285257873117298	-0.0634920634920575
bcop	jg9420.t1	A	0.00763864134032693	0.0997085442552539	0.000509242756021796	0.0092038656235619	0.277777777777777
bcop	jg9421.t1	A	0.0211183330595772	0.149993182128085	0.00625728386950435	0.0295441116312895	-0.504273504273501
bcop	jg9424.t1	A	0.0114378222386458	0.093574002168818	0.000879832479895828	0.0253611781579039	0.716180371352786
bcop	jg9427.t1	A	0.0191423118282597	0.13546106320415	0.00225203668567761	0.0297353553374963	0.464052287581699
bcop	jg9428.t1	A	0.00516798536426545	0.141478525049145	0.000516798536426545	0.0208494668493477	0.321428571428572
bcop	jg943.t1	A	0.0155667261229123	0.150980392156863	0.00129722717690936	0.0450980392156863	0.721014492753623
bcop	jg9431.t1	A	0.0322454563220637	0.164032209961229	0.00586281024037522	0.0238592305398151	-0.250000000000002
bcop	jg9433.t1	A	0.00450004500045	0.0976426279815874	0	0.0209234202817687	1
bcop	jg9435.t1	A	0.0148638394079498	0.0816248139434388	0.00234692201178155	0.0264080280405243	0.511961722488037
bcop	jg9438.t1	A	0.0154666600675584	0.153772928642039	0.000618666402702335	0.0421044923662725	0.853913043478261
bcop	jg9439.t1	A	0.0351703054405757	0.155123260103975	0.00541081622162703	0.012577561630052	-0.897435897435901
bcop	jg944.t1	A	0.00827108809345057	0.0969736150955594	0.00190871263695013	0.0222231201260657	-0.0069930069930062
bcop	jg9440.t1	A	0.0289825669859579	0.178062678062678	0.00869477009578738	0.0267094017094017	-1
bcop	jg9442.t1	A	0.0189214758751183	0.16202203499676	0	0.0194426441996111	1
bcop	jg9443.t1	A	0.00308328571369842	0.080051232788985	0.000411104761826456	0.017725630117561	0.397849462365593
bcop	jg9444.t1	A	0.0247222184070651	0.149576200764501	0.00412036973451084	0.0124646833970417	-1
