jg19549.t1	III	A	858.78	263.06	50	43	0.0500710309974615	0.190070706302745	0.263433708283845
jg19550.t1	III	A	1089.25	326.5	62	21	0.0192793206334634	0.18989280245023	0.101527390110093
jg19551.t1	III	A	954.88	313.76	45	18	0.0188505361930295	0.143421723610403	0.131434316353887
jg19552.t1	III	A	404.47	138.44	10	34	0.0840606225430811	0.0722334585379948	1.16373525848641
jg19553.t1	III	A	1166.68	383.86	57	15	0.0128569959200466	0.1484916375762	0.0865839728748965
jg19554.t1	III	A	5521.71	1859.92	132	13	0.00235434312921178	0.0709707944427717	0.0331734081279059
jg19557.t1	III	A	1848.33	647.16	129	14	0.00757440500343553	0.199332468014092	0.0379988522637468
jg19558.t4	III	A	4858.22	1698.94	25	14	0.00288171387874571	0.0147150576241657	0.19583435908625
jg19559.t1	III	A	1656.82	583.64	94	62	0.037421083762871	0.161058186553355	0.232345120503852
jg1956.t1	II	A	1122.05	395.6	73	20	0.0178245176239918	0.184529828109201	0.0965942352335775
jg19561.t1	III	A	329.63	108.26	7	7	0.0212359311955829	0.0646591538887862	0.328428844461973
jg19562.t1	III	A	502.79	163.08	23	10	0.0198890192724597	0.141035074809909	0.141021794041423
jg19563.t1	III	A	756.59	266.18	38	12	0.015860637861986	0.142760537981817	0.111099594371143
jg19564.t1	III	A	2381.98	830.46	68	38	0.0159531146357232	0.0818823302747875	0.19482975853504
jg19565.t1	III	A	326.47	108.44	19	9	0.02756761723895	0.17521209885651	0.157338548073249
jg19566.t1	III	A	1648.42	567.84	72	22	0.0133461132478373	0.126796280642434	0.105256346481277
jg19568.t2	III	A	2841.82	982.14	82	34	0.0119641638105158	0.0834911519742603	0.143298583473902
jg19569.t2	III	A	3644.87	1257.24	35	1	0.000274358207562958	0.0278387579141612	0.00985526036789868
jg1957.t1	II	A	734.59	231.18	46	7	0.00952912509018636	0.19897915044554	0.0478900682249844
jg19574.t1	III	A	796.57	268.14	21	5	0.00627691226132041	0.0783172969344372	0.0801472025595455
jg19576.t1	III	A	602.6	210.2	23	7	0.0116163292399602	0.10941960038059	0.106163148097375
jg19577.t2	III	A	837.1	263.7	14	22	0.026281208935611	0.0530906332954115	0.495025342594331
jg19578.t1	III	A	414.3	131.6	28	13	0.0313782283369539	0.212765957446809	0.147477673183683
jg19583.t1	III	A	2090.49	695.98	60	7	0.00334849724227334	0.0862093738325814	0.0388414518446234
jg19584.t1	III	A	1224.58	377.16	70	18	0.0146989171797678	0.185597624350408	0.0791977657645887
jg19590.t1	III	A	1553.13	531.26	69	23	0.0148088054444895	0.129879908142906	0.114019217107819
jg19591.t1	III	A	778.76	265.02	43	23	0.0295341311829062	0.162251905516565	0.182026405723111
jg19593.t1	III	A	292.33	97.66	12	4	0.0136831662846783	0.122875281589187	0.11135816828014
jg19595.t1	III	A	5608.19	1865.88	337	239	0.0426162451700103	0.180611829270907	0.235954894770976
jg19598.t1	III	A	2146.66	708.82	52	8	0.00372671964819767	0.0733613611354081	0.0507994888660667
jg1960.t2	II	A	3000.72	991.44	72	3	0.00099976005758618	0.0726216412490922	0.0137666959929617
jg19600.t1	III	A	1070.76	384.02	36	16	0.0149426575516456	0.0937451174417999	0.15939664869397
jg19607.t1	III	A	1117.52	394.04	73	5	0.00447419285560885	0.185260379656888	0.0241508349701933
jg19610.t1	III	A	1213.01	406.52	57	16	0.0131903281918533	0.140214503591459	0.0940724950272318
jg19611.t1	III	A	3418.6	1173.2	193	86	0.0251564968115603	0.164507330378452	0.152920217923951
jg19612.t1	III	A	394.09	130.68	19	9	0.0228374229236976	0.145393327211509	0.157073390929937
jg19613.t1	III	A	3052.61	1014.22	184	157	0.0514313980495379	0.181420204689318	0.283493220270665
jg19614.t1	III	A	783.26	260.52	32	12	0.015320583203534	0.122831260555811	0.124728698005771
jg19615.t1	III	A	1006.05	346.6	61	45	0.0447293872073953	0.17599538372764	0.254150911575134
jg19616.t1	III	A	1016.25	348.5	57	15	0.014760147601476	0.163558106169297	0.0902440603353402
jg19617.t1	III	A	505.11	163.72	11	3	0.00593930035041872	0.0671878817493281	0.0883983866700503
jg19618.t1	III	A	2099.1	699.2	100	16	0.00762231432518698	0.143020594965675	0.0532952217617074
jg19619.t1	III	A	1224.21	413.42	41	97	0.0792347718120257	0.0991727540999468	0.798957057622626
jg19622.t1	III	A	13706.9	4544.3	641	142	0.0103597458214476	0.141055828180358	0.0734442947525808
jg19623.t1	III	A	381.29	131.58	4	0	0	0.0303997568019456	0
jg19624.t1	III	A	656.1	213.7	30	8	0.0121932632220698	0.140383715489003	0.0868566783518773
jg19625.t1	III	A	411.63	134.26	15	6	0.0145761970701844	0.111723521525398	0.130466681242864
jg19626.t1	III	A	7477.06	2487.62	214	42	0.00561718108454392	0.0860260007557424	0.0652963178015568
jg19628.t1	III	A	646.26	229.52	29	7	0.01083155386377	0.12635064482398	0.085726146303879
jg19630.t1	III	A	2075.22	692.94	115	88	0.042405142587292	0.165959534736052	0.255514952212505
jg19634.t1	III	A	1347.81	439.62	72	68	0.0504522150748251	0.163777808107001	0.30805281654437
jg19636.t1	III	A	793.42	262.34	58	36	0.0453731945249679	0.221087138827476	0.205227652615174
jg19638.t1	III	A	1025.38	333.26	44	24	0.0234059568160097	0.132029046390206	0.177278844738713
jg19639.t1	III	A	386.63	132.26	12	1	0.00258645216356723	0.0907303795554211	0.0285070135961169
jg1964.t1	II	A	547.63	172.26	26	2	0.00365210087102606	0.150934633693254	0.0241965729247288
jg19641.t1	III	A	848.59	282.18	47	11	0.0129626792679621	0.166560351548657	0.0778257199113523
jg19643.t1	III	A	4267.88	1680.26	106	51	0.0119497267964423	0.0630854748669849	0.189421207047076
jg19644.t1	III	A	1484.69	467.88	25	89	0.0599451737399727	0.0534325040608703	1.12188591557834
jg19646.t1	III	A	1066.05	367.6	51	9	0.00844238075137189	0.138737758433079	0.0608513561608688
jg19647.t1	III	A	1310.25	420.5	67	68	0.0518984926540736	0.159334126040428	0.32572113673191
jg19649.t1	III	A	3795.4	1267.3	245	115	0.030299836644359	0.193324390436361	0.156730542773045
jg1965.t1	II	A	489.92	163.84	26	16	0.0326583932070542	0.15869140625	0.205798120886299
jg19650.t1	III	A	1963.36	661.22	96	33	0.0168079211148236	0.145186171017211	0.11576805832858
jg19651.t1	III	A	1156.02	388.54	59	11	0.00951540630784935	0.151850517321254	0.0626629824890133
jg19654.t1	III	A	335.64	111.28	9	12	0.0357525920629246	0.0808770668583753	0.442060938306916
jg19655.t1	III	A	2440.18	850.36	83	9	0.00368825250596268	0.0976057199303824	0.0377872578430171
jg19657.t1	III	A	3123.77	1057.54	100	54	0.0172868040860883	0.094559071051686	0.182814867932018
jg19658.t1	III	A	2118.44	676.88	71	11	0.00519250014161364	0.104893038647914	0.0495028098007809
jg19659.t1	III	A	1195.42	406.34	49	11	0.00920178681969517	0.120588669587045	0.0763072256390803
jg1966.t1	II	A	2397.48	826.96	83	57	0.0237749637118975	0.100367611492696	0.236878843267358
jg19660.t1	III	A	3589.09	1273.18	138	18	0.00501519883870285	0.108390015551611	0.0462699337497079
jg19663.t2	III	A	3575.74	1289.48	30	3	0.000838987174682723	0.0232651921704873	0.0360619060669959
jg19665.t1	III	A	4140.92	1444.34	74	12	0.00289790674536093	0.0512344738773419	0.0565616571431704
jg19669.t1	III	A	1099.08	349.66	36	14	0.012737926265604	0.102957158382429	0.12372064716753
jg1967.t1	II	A	1401.33	452.16	67	39	0.0278307036886387	0.148177636234961	0.187819865370968
jg19670.t1	III	A	1335.28	476.06	86	32	0.0239650110838176	0.180649497962442	0.13266026949491
jg19671.t1	III	A	402.61	143.22	28	10	0.0248379324904995	0.195503421309873	0.127046024688905
jg19672.t1	III	A	349.64	118.28	13	0	0	0.109908691241123	0
jg19673.t1	III	A	307.48	112.46	6	3	0.00975673214518017	0.0533523030410813	0.18287368284116
jg19674.t1	III	A	961.42	322.34	52	6	0.00624076886272389	0.161320344977353	0.0386855660617388
jg1968.t1	II	A	767.26	264.52	41	18	0.0234601047884681	0.154997731740511	0.151357729723063
jg19682.t1	III	A	371.79	120.08	7	6	0.0161381424997983	0.0582944703530979	0.276838307339397
jg19683.t1	III	A	3384.79	1117.58	111	12	0.00354527164166758	0.0993217487786109	0.0356948169486023
jg19684.t1	III	A	1772.21	603.42	67	10	0.00564267214382043	0.111033774153989	0.0508194212690167
jg19686.t1	III	A	213.66	74.32	9	2	0.00936066647945334	0.121097954790097	0.0772983036392191
jg19688.t1	III	A	745.93	255.86	45	8	0.0107248669446195	0.175877432971156	0.0609792101433408
jg19689.t1	III	A	3877.05	1362.6	183	21	0.00541648934112276	0.134302069572875	0.0403306468645567
jg1969.t3	II	A	8150.46	2782.92	90	30	0.00368077384589336	0.0323401319477383	0.113814435013484
jg19690.t1	III	A	4557.52	1459.54	162	82	0.0179922413944426	0.110993874782466	0.162101209906449
jg19691.t1	III	A	2066.12	684.24	53	66	0.0319439335566182	0.0774582018005378	0.412402209373216
jg19694.t1	III	A	2336.95	782.4	87	4	0.00171163268362609	0.111196319018405	0.0153928897892995
jg19695.t1	III	A	472.64	154.28	25	26	0.0550101557210562	0.16204303863106	0.339478672985782
jg19697.t1	III	A	2616.46	844.92	78	5	0.00191097895629973	0.0923164323249538	0.0207003120481637
jg19698.t1	III	A	1040.89	353.78	54	15	0.0144107446512119	0.15263723217819	0.0944117267167734
jg19699.t1	III	A	291.66	95.32	16	25	0.0857162449427415	0.167855644146034	0.510654529246383
jg19701.t1	III	A	614.26	213.52	21	2	0.00325595024908019	0.0983514424878232	0.0331052617706478
jg19702.t1	III	A	608.12	204.74	34	19	0.0312438334539236	0.166064276643548	0.188143013569303
jg19703.t1	III	A	796.78	325.06	10	1	0.00125505158262005	0.0307635513443672	0.0407967067446472
jg19704.t1	III	A	578.94	197.88	34	5	0.00863647355511797	0.171821305841924	0.0502642760907866
jg1971.t1	II	A	538.93	174.86	15	9	0.0166997569257603	0.0857829120439208	0.19467463306923
jg19713.t1	III	A	511.78	175.06	23	58	0.11332994646137	0.131383525648349	0.862588714240324
jg19714.t1	III	A	442.3	133.6	14	8	0.0180872710829754	0.104790419161677	0.172604244048965
jg19715.t1	III	A	921.43	305.36	49	4	0.0043410785409635	0.16046633481792	0.0270528927197677
jg19716.t1	III	A	3158.89	1046.28	141	56	0.0177277461386753	0.134763160912949	0.131547420070732
jg19718.t1	III	A	177.99	55.98	7	0	0	0.125044658806717	0
jg19719.t1	III	A	4101.73	1399.46	270	48	0.0117023792399792	0.192931559315736	0.060655598708079
jg19721.t1	III	A	908.41	297.32	72	60	0.0660494710538193	0.242163325709673	0.272747621301688
jg19722.t1	III	A	909.07	299.64	21	27	0.0297006831157117	0.0700841009211053	0.423786318513897
jg19723.t1	III	A	906.25	302.5	24	18	0.0198620689655172	0.0793388429752066	0.250344827586207
jg19725.t1	III	A	501.11	170.72	30	40	0.079822793398655	0.17572633552015	0.454244909633946
jg19727.t1	III	A	2419.54	802.08	49	18	0.00743943063557536	0.0610911629762617	0.121775888248618
jg19728.t1	III	A	714.98	241.96	37	15	0.0209796078211978	0.152917837659117	0.137195294822082
jg19729.t2	III	A	742.08	247.66	25	15	0.0202134540750323	0.100944843737382	0.2002425614489
jg1973.t1	II	A	488.78	162.06	18	3	0.00613773067637792	0.111069974083673	0.0552600351896559
jg19730.t1	III	A	692.23	246.46	27	11	0.015890672175433	0.109551245638237	0.145052409791008
jg19731.t1	III	A	1193.24	393.48	70	17	0.0142469243404512	0.177899766188879	0.080083996992582
jg19732.t1	III	A	1149.23	371.46	37	16	0.0139223654098831	0.099606956334464	0.139773023112302
jg19734.t1	III	A	969.07	314.64	51	9	0.0092872547906756	0.162090007627765	0.0572968989674151
jg19736.t1	III	A	210.97	70.94	4	3	0.0142200312840688	0.0563856780377784	0.252192254822961
jg19737.t1	III	A	918.72	289.94	57	92	0.100139324277255	0.196592398427261	0.509375362823639
jg1974.t1	II	A	1415.99	473.48	105	17	0.0120057345037747	0.221762270845653	0.0541378587890216
jg19744.t1	III	A	1190.55	393.1	63	35	0.0293981773130066	0.160264563724243	0.183435293678459
jg19746.t1	III	A	1027.08	343.66	34	42	0.0408926276434163	0.0989349938893092	0.413328247527542
jg19749.t1	III	A	2341.29	772.08	127	29	0.0123863340295307	0.164490726349601	0.0753011084844101
jg1975.t1	II	A	3371.32	1122.14	59	11	0.00326281693817259	0.0525781096832837	0.0620565660847625
jg19750.t1	III	A	928.07	310.64	55	46	0.0495652267609124	0.177053824362606	0.279944400745633
jg19753.t1	III	A	318.81	104.12	11	5	0.0156833223550077	0.105647330003842	0.148449774873036
jg19754.t1	III	A	1754.19	597.38	91	35	0.0199522286639418	0.152331849074291	0.130978707244676
jg19755.t1	III	A	2096.98	716.46	121	106	0.0505488845864052	0.168885911286045	0.299307883064263
jg19758.t1	III	A	1748.66	575.82	81	12	0.00686239749293745	0.140668959049703	0.048784021288682
jg19759.t1	III	A	162.99	43.98	11	4	0.0245413829069268	0.250113688040018	0.0981209109315128
jg1976.t1	II	A	869.94	302.88	33	58	0.0666712646849208	0.108954041204437	0.611920989326328
jg19761.t1	III	A	342.47	116.44	7	7	0.0204397465471428	0.0601167983510821	0.340000583992758
jg19762.t1	III	A	463.13	154.76	5	1	0.00215922095308013	0.0323080899457224	0.0668322069397361
jg19763.t2	III	A	3233.64	1163.28	12	8	0.00247399215744486	0.010315659170621	0.239828799742705
jg19769.t1	III	A	451.29	151.58	17	3	0.0066476101841388	0.112151998944452	0.059273220688927
jg19770.t1	III	A	1111.18	373.36	47	18	0.0161989956622689	0.125883865438183	0.128682064265207
jg19771.t1	III	A	1416.68	493.86	68	8	0.0056470056752407	0.137690843558903	0.0410122091584467
jg19772.t3	III	A	9386.02	3218.04	117	20	0.00213082861532364	0.036357534399821	0.0586076215150093
jg19777.t1	III	A	1193.22	384.44	65	34	0.0284943262767972	0.169077099157216	0.168528596828491
jg19778.t1	III	A	712.26	238.52	36	5	0.00701990846039368	0.150930739560624	0.0465107934992528
jg19779.t1	III	A	1344.02	437.54	53	11	0.00818440201782712	0.121131782237053	0.0675660992241524
jg1978.t1	II	A	924.92	331.84	45	10	0.0108117458807248	0.135607521697203	0.0797282167346605
jg19781.t1	III	A	687.43	221.36	41	23	0.0334579520823938	0.18521864835562	0.180640299340456
jg19782.t1	III	A	570.62	185.24	32	21	0.0368020749360345	0.172748866335565	0.21303801128597
jg19783.t1	III	A	1381.44	454.38	62	107	0.0774554088487375	0.136449667679035	0.567648204398216
jg19784.t1	III	A	1463.19	492.38	45	16	0.0109350118576535	0.0913928266785816	0.119648469743809
jg19785.t1	III	A	1972.62	684.74	100	36	0.0182498403138973	0.146040833016912	0.12496395656538
jg19788.t1	III	A	2952.04	896.08	98	17	0.00575872955651007	0.109365235246853	0.0526559426632403
jg1979.t1	II	A	978.95	334.9	37	34	0.0347310894325553	0.110480740519558	0.314363293269264
jg19793.t1	III	A	2149.17	709.34	49	14	0.00651414266903037	0.0690782981362957	0.0943008563438776
jg19794.t1	III	A	1048.39	352.28	51	16	0.0152614961989336	0.144771204723515	0.105418036881575
jg19796.t1	III	A	1200.17	404.34	44	7	0.00583250706149962	0.108819310481278	0.0535980887556081
jg1980.t1	II	A	3456.23	1156.46	80	6	0.00173599557899793	0.0691766252183387	0.0250951180910993
jg19810.t1	III	A	1140.1	383.7	30	2	0.00175423208490483	0.0781860828772478	0.0224366283659328
jg19813.t1	III	A	408.27	131.54	26	34	0.0832782227447522	0.197658506918048	0.421323746917104
jg19814.t1	III	A	15159.08	5041.16	444	105	0.00692654171625191	0.0880749668727039	0.0786437050412173
jg19815.t1	III	A	1110.07	344.64	97	80	0.0720675272730549	0.281453110492108	0.256055181436965
jg19816.t1	III	A	499.95	162.9	22	6	0.012001200120012	0.135052179251074	0.0888634317977252
jg19817.t1	III	A	424.64	124.28	16	6	0.0141296156744537	0.128741551335694	0.109751789751319
jg19818.t1	III	A	2650.94	900.38	154	17	0.0064128196036123	0.171038894688909	0.0374933410045484
jg19819.t1	III	A	986.39	333.28	59	6	0.00608278672735936	0.177028324531925	0.0343605281439717
jg1982.t1	II	A	10158.21	3302.42	575	135	0.0132897429763708	0.174114740099684	0.0763275008696115
jg19820.t1	III	A	578.96	191.92	22	11	0.0189995854635899	0.114631096290121	0.16574547464419
jg19822.t1	III	A	2021.7	686.9	139	40	0.0197853291784142	0.202358421895472	0.0977736878608109
jg19823.t1	III	A	260.33	87.66	4	4	0.0153651135097761	0.0456308464522017	0.336726462566742
jg19826.t1	III	A	999.38	329.26	40	11	0.0110068242310232	0.121484541092146	0.0906026736576677
jg19832.t3	III	A	4731.82	1650.64	25	1	0.000211335173358243	0.0151456404788446	0.013953531622082
jg19837.t1	III	A	830.07	273.64	3	1	0.001204717674413	0.0109633094576816	0.109886314808791
jg19856.t1	III	A	1983.48	670.96	107	31	0.0156290963357332	0.159472993919161	0.0980046586675095
jg19857.t1	III	A	511.11	172.72	5	0	0	0.0289485873089393	0
jg19858.t1	III	A	1479.52	494.04	92	104	0.0702930680220612	0.186219739292365	0.377473775278469
jg19859.t1	III	A	392.63	126.26	21	13	0.0331100527213916	0.166323459527958	0.199070250314424
jg19861.t1	III	A	2150.6	740.7	97	98	0.0455686785083233	0.130957202646146	0.347966187331083
jg19863.t1	III	A	1374.2	455.4	83	36	0.026197060107699	0.1822573561704	0.14373664063911
jg19864.t1	III	A	796.1	262.7	38	44	0.0552694385127497	0.144651693947469	0.382086355192088
jg19866.t1	III	A	1173.2	404.4	49	3	0.00255710876235936	0.121167161226508	0.0211039751734311
jg19867.t1	III	A	168.99	52.98	7	4	0.0236700396473164	0.132125330313326	0.179148385787832
jg19871.t1	III	A	317.8	102.1	11	0	0	0.107737512242899	0
jg19872.t1	III	A	1431.73	442.96	91	34	0.0237474942901245	0.20543615676359	0.115595495283006
jg19874.t1	III	A	2404.81	789.62	84	3	0.0012474998024792	0.106380284187331	0.011726795167067
jg19878.t1	III	A	1127.26	366.52	40	37	0.0328229512268687	0.109134562916076	0.300756702091798
jg19881.t1	III	A	1539.82	523.64	71	76	0.0493564182826564	0.135589336185165	0.364014012246904
jg19882.t1	III	A	1861.53	589.06	88	34	0.0182645458305802	0.149390554442671	0.122260379170018
jg19884.t1	III	A	257.97	68.94	7	1	0.00387641973872931	0.101537568900493	0.0381771966839998
jg19885.t1	III	A	255.48	86.46	12	2	0.00782840144042586	0.138792505204719	0.0564036323782684
jg19886.t1	III	A	886.45	310.4	46	16	0.0180495233797733	0.14819587628866	0.121795044719166
jg19887.t3	III	A	3983.74	1348.98	58	19	0.00476938756043316	0.0429954484128749	0.110927731573675
jg19888.t1	III	A	3567.99	1254.98	198	25	0.0070067460951404	0.157771438588663	0.0444107384569662
jg19889.t1	III	A	1593.39	569.28	65	5	0.00313796371258763	0.114179314221473	0.0274827689584905
jg1989.t1	II	A	1691.34	600.18	85	12	0.00709496612153677	0.141624179412843	0.0500971384332228
jg19890.t1	III	A	839.62	294.24	38	5	0.00595507491484243	0.129146275149538	0.0461110853406115
jg19891.t1	III	A	349.95	117.9	10	14	0.0400057151021575	0.0848176420695505	0.471667381054436
jg19892.t1	III	A	1186.4	394.3	34	75	0.0632164531355361	0.0862287598275425	0.733124925627702
jg19894.t1	III	A	340.64	115.28	9	10	0.029356505401597	0.0780707841776544	0.376024215855122
jg19895.t1	III	A	490.95	150.9	7	10	0.0203686729809553	0.0463883366467859	0.439090393260879
jg19896.t1	III	A	1101.07	395.64	63	4	0.00363282988365862	0.159235668789809	0.0228141716693762
jg1990.t1	II	A	1366.73	468.96	75	26	0.0190235086666715	0.15992835209826	0.118950194990964
jg19908.t1	III	A	1750.29	568.08	66	30	0.0171400167972165	0.116180819602873	0.147528799123678
jg1991.t1	II	A	284.13	102.76	17	3	0.010558547143913	0.165434021019852	0.0638233120299117
jg19911.t1	III	A	1218.71	430.92	76	19	0.0155902552699165	0.17636684303351	0.0883967473804268
jg19912.t1	III	A	5364.37	1720.74	181	38	0.00708377684611613	0.105187303137022	0.0673444097800324
jg19914.t1	III	A	1011.55	347.1	53	34	0.0336117838960012	0.152693748199366	0.220125475288717
jg19915.t1	III	A	441.8	131.1	22	5	0.0113173381620643	0.167810831426392	0.0674410469566649
jg19916.t1	III	A	730.62	247.24	33	24	0.0328488133366182	0.133473547969584	0.246107291192287
jg19919.t2	III	A	4281.45	1345.9	44	8	0.0018685258498873	0.0326918790400475	0.0571556577582574
jg1992.t1	II	A	482.29	147.58	27	5	0.0103672064525493	0.182951619460632	0.0566663825284157
jg19922.t1	III	A	1969.81	654.62	111	14	0.0071072844589072	0.169564021875286	0.0419150500224309
jg19923.t1	III	A	4790.97	1585.94	258	101	0.0210813259110368	0.162679546515001	0.129588054323061
jg19924.t1	III	A	4927.62	1617.24	318	100	0.0202937726529237	0.196631297766565	0.103207235488095
jg19930.t1	III	A	626.27	195.54	35	23	0.0367253740399508	0.17899151068835	0.2051794182792
jg19931.t1	III	A	342.14	119.78	17	13	0.037996141930204	0.141926865920855	0.267716345905873
jg19934.t1	III	A	998.52	339.04	59	17	0.0170251972919921	0.174020764511562	0.097834286269102
jg19935.t1	III	A	802.08	262.66	24	0	0	0.0913728774842001	0
jg19936.t1	III	A	2227.68	717.86	87	38	0.0170581052933994	0.121193547488368	0.140750936389882
jg19937.t1	III	A	396.96	136.92	25	35	0.0881700927045546	0.182588372772422	0.482889963724305
jg19938.t1	III	A	976.06	352.62	37	43	0.0440546687703625	0.104928818558221	0.41985290004879
jg1994.t1	II	A	2087.46	737.92	133	17	0.00814386862502755	0.180236339982654	0.0451843874870701
jg19941.t1	III	A	635.1	192.7	34	22	0.0346402141395056	0.176440062272963	0.196328507784786
jg19945.t1	III	A	330.16	107.82	16	14	0.0424036830627574	0.148395473938045	0.285747819239157
jg19946.t1	III	A	750.77	245.04	45	6	0.00799179509037388	0.183643486777669	0.0435179881987826
jg19947.t1	III	A	301.95	102.9	11	2	0.00662361318099023	0.10689990281827	0.0619608905748995
jg19948.t1	III	A	320.79	108.08	15	3	0.00935191246609932	0.138786084381939	0.0673836466224009
jg1995.t3	II	A	4128.1	1414.7	83	24	0.00581381264988736	0.058669682618223	0.0990939850095861
jg19950.t1	III	A	1423.24	478.48	72	35	0.0245917765099351	0.150476508944992	0.16342601700658
jg19951.t1	III	A	932.72	329.94	62	22	0.0235869285530491	0.187912953870401	0.125520503335372
jg19952.t1	III	A	516.29	158.58	21	3	0.00581068779174495	0.132425274309497	0.043878993810234
jg19953.t1	III	A	998.21	336.42	47	4	0.0040071728393825	0.1397063194816	0.0286828316303204
jg19954.t1	III	A	528.96	193.92	29	19	0.0359195402298851	0.149546204620462	0.240190249702735
jg19955.t1	III	A	1942.27	694.04	121	13	0.00669319919475665	0.174341536510864	0.038391305529991
jg19956.t1	III	A	1208.08	411.66	64	26	0.0215217535262565	0.155468104746636	0.138431954009668
jg19960.t1	III	A	472.06	160.62	25	10	0.0211837478286658	0.155646868385008	0.136101343049612
jg19961.t1	III	A	7081.35	2387.7	448	350	0.0494256038749673	0.18762826150689	0.263423023152365
jg19962.t1	III	A	440.47	147.44	26	27	0.0612981587849343	0.176342919153554	0.347607712740412
jg19964.t1	III	A	432.95	139.9	12	0	0	0.0857755539671194	0
jg19969.t1	III	A	210.15	65.8	2	2	0.00951701165833928	0.0303951367781155	0.313109683559362
jg19971.t1	III	A	893.74	293.98	56	20	0.0223778727594155	0.190489148921695	0.117475839889517
jg19972.t1	III	A	745.45	259.4	32	0	0	0.123361603700848	0
jg19974.t1	III	A	716.76	225.02	24	51	0.0711535241921982	0.106657186027909	0.667123583905352
jg19976.t1	III	A	927.54	305.08	54	25	0.0269530155033745	0.177002753376164	0.152274554995731
jg19977.t1	III	A	785.42	276.34	58	27	0.0343765119299228	0.209886371860751	0.163786298391636
jg19978.t1	III	A	2034.14	653.28	102	76	0.0373622267887166	0.156135194709772	0.239294073691498
jg1998.t1	II	A	282.81	98.12	13	12	0.0424313143099607	0.132490827558092	0.320258504622565
jg19987.t1	III	A	484.27	157.54	16	19	0.0392343114378343	0.101561508188397	0.386310838994776
jg19988.t1	III	A	777.59	269.18	45	4	0.00514409907534819	0.167174381454789	0.030770857535605
jg19989.t1	III	A	1252.2	427.4	47	7	0.00559016131608369	0.109967243799719	0.0508347860956206
jg1999.t1	II	A	2227.28	769.06	140	97	0.043550878201214	0.18204041297168	0.239237417067326
jg19994.t1	III	A	1089.73	370.96	55	19	0.0174355115487323	0.148263963769679	0.117597770256686
jg19998.t1	III	A	496.61	163.22	12	10	0.0201365256438654	0.0735204019115304	0.273890309632643
jg2000.t1	II	A	1133.22	387.44	63	27	0.023825912002965	0.162605822837084	0.146525576927441
jg20001.t1	III	A	1458.69	475.88	45	64	0.0438749837182678	0.0945616541985374	0.463982827818872
jg20004.t1	III	A	1432.81	507.62	88	17	0.0118647971468653	0.17335802371853	0.0684410037237698
jg20006.t1	III	A	985.76	343.02	40	4	0.00405778282746307	0.116611276310419	0.0347975166369096
jg20008.t1	III	A	4019.53	1325.56	269	71	0.0176637567078738	0.202933099972842	0.0870422652107405
jg2001.t1	II	A	404.46	132.42	12	0	0	0.0906207521522429	0
jg20011.t1	III	A	725.62	240.24	43	30	0.0413439541357735	0.178987678987679	0.230987710269261
jg20013.t1	III	A	3470.63	1181.26	111	13	0.00374571763627929	0.093967458476542	0.0398618595948764
jg2002.t1	II	A	2414.16	807.32	136	32	0.0132551280776751	0.168458603775455	0.0786847794093281
jg20022.t1	III	A	967.6	316.2	69	8	0.00826787928896238	0.218216318785579	0.0378884555242015
jg20023.t1	III	A	1547.01	516.52	96	11	0.00711049055920776	0.185859211647177	0.0382574019129374
jg20028.t1	III	A	1029.58	365.16	40	11	0.0106839682200509	0.109541023113156	0.0975339458808446
jg20035.t1	III	A	1299.67	439.84	83	102	0.0784814606784799	0.188704983630411	0.415895008009911
jg2004.t1	II	A	928.94	336.88	65	29	0.0312183779361423	0.192947043457611	0.161797648601963
jg20043.t1	III	A	747.77	248.04	32	7	0.00936116720381936	0.129011449766167	0.0725607472886048
jg20046.t1	III	A	397.28	124.56	17	29	0.0729963753523963	0.136480411046885	0.53484873611144
jg2005.t1	II	A	1885.01	637.52	106	132	0.0700261537074074	0.16626929351236	0.421161070863645
jg2006.t1	II	A	2025.76	713.02	42	2	0.000987283784851118	0.0589043785588062	0.0167607877208225
jg20062.t1	III	A	1303.53	460.06	52	8	0.0061371813460373	0.113028735382341	0.0542975317318831
jg20063.t1	III	A	1138.88	411.76	35	20	0.0175611126720989	0.0850009714396736	0.206598964396098
jg20066.t1	III	A	1234.36	403.22	54	25	0.0202534106743576	0.13392192847577	0.151232967631749
jg20070.t1	III	A	1352.96	476.42	66	21	0.0155215231788079	0.138533226984593	0.112041879891632
jg20071.t1	III	A	437.96	143.92	16	6	0.0136998812676957	0.111172873818788	0.123230432002923
jg20079.t1	III	A	1122.43	365.36	67	17	0.0151457106456527	0.183380775125903	0.0825915946491893
jg2008.t1	II	A	1158.23	407.46	41	38	0.0328086822133773	0.100623374073529	0.326054284260066
jg20082.t1	III	A	283.14	88.78	12	33	0.116550116550117	0.135165577832845	0.862276612276612
jg20085.t1	III	A	198.49	71.48	6	3	0.0151141115421432	0.0839395635142697	0.180059448838732
jg20087.t1	III	A	3260.8	1151.6	116	151	0.0463076545632973	0.100729419937478	0.459723232716321
jg20088.t1	III	A	175.82	55.14	5	1	0.00568763508133318	0.0906782734856728	0.0627232396769423
jg2009.t1	II	A	425.79	141.08	27	25	0.0587143897226332	0.19138077686419	0.306793559335892
jg20092.t1	III	A	10320.2	3780.9	222	28	0.00271312571461793	0.0587161786876141	0.0462074640288241
jg20093.t1	III	A	429.64	143.28	22	31	0.072153430779257	0.153545505304299	0.469915616456907
