XM_031772698.1	NW_022197436.1	X	3452.73	756.46	60	9	0.00260663301213822	0.0793168178092695	0.032863560139368
XM_031772701.1	NW_022198383.1	A	17925.19	4182.38	92	21	0.00117153569920319	0.0219970447448582	0.0532587769307982
XM_031772709.1	NW_022198383.1	A	6034.25	1363	40	22	0.00364585491154659	0.0293470286133529	0.12423250611095
XM_031772712.1	NW_022197486.1	X	1119.6	241.2	87	22	0.0196498749553412	0.360696517412935	0.0544775843589459
XM_031772727.1	NW_022198383.1	A	985.74	212.98	20	2	0.00202893257857041	0.093905531035778	0.0216061030291963
XM_031772733.1	NW_022197486.1	X	2047.08	444.66	65	46	0.0224710319088653	0.14617910313498	0.153722600747632
XM_031772745.1	NW_022197486.1	X	7907.25	1743.5	76	33	0.0041733851844826	0.0435904789217092	0.095740750909808
XM_031772747.1	NW_022198383.1	A	1364.75	305	54	7	0.00512914453196556	0.177049180327869	0.0289701681898055
XM_031772748.1	NW_022198383.1	A	1995.36	447.22	11	5	0.00250581348729051	0.0245963955100398	0.101877264344188
XM_031772749.1	NW_022198383.1	A	2383.42	559.84	59	4	0.00167826065066165	0.105387253501	0.0159247024180749
XM_031772757.1	NW_022198383.1	A	2081.02	455.54	101	32	0.015377074703751	0.221714887825438	0.069355174361849
XM_031772766.1	NW_022198383.1	A	2076.71	452.92	95	19	0.00914908677668042	0.209750066236863	0.0436189935041484
XM_031772769.1	NW_022198383.1	A	1041.4	246.3	2	0	0	0.00812017864393017	0
XM_031772772.1	NW_022198383.1	A	984.62	199.24	5	2	0.00203124047856026	0.0250953623770327	0.0809408705896691
XM_031772788.1	NW_022198383.1	A	1676.37	373.24	74	10	0.00596527019691357	0.198263851677205	0.0300875330850814
XM_031772789.1	NW_022198383.1	A	1009.93	222.86	63	26	0.0257443585198974	0.282688683478417	0.0910696466626086
XM_031772790.1	NW_022198383.1	A	5710.32	1292.64	39	7	0.00122585074041385	0.0301708132194579	0.040630351309963
XM_031772792.1	NW_022197486.1	X	14067.63	3259.26	44	17	0.00120844804704133	0.0134999969318189	0.0895146904954527
XM_031772794.1	NW_022198383.1	A	1205.1	280.7	35	24	0.019915359721185	0.124688279301746	0.159721184963903
XM_031772795.1	NW_022198383.1	A	2723.48	615.96	57	16	0.00587483660610689	0.0925384765244496	0.0634853395771509
XM_031772797.1	NW_022198383.1	A	2003.99	431.48	69	40	0.0199601794420132	0.159914712153518	0.124817655444056
XM_031772798.1	NW_022198383.1	A	492.79	111.08	18	2	0.00405852391485217	0.162045372704357	0.0250456020256544
XM_031772806.1	NW_022198383.1	A	1674.35	360.2	69	11	0.00656971362021083	0.191560244308717	0.034295809362318
XM_031772807.1	NW_022198383.1	A	1106.78	251.06	36	8	0.00722817542781763	0.14339201784434	0.0504084923029971
XM_031772809.1	NW_022198383.1	A	4324.86	971.22	217	82	0.0189601513112563	0.223430324746196	0.0848593463434026
XM_031772810.1	NW_022198383.1	A	1790.06	408.62	116	40	0.0223456196998983	0.283882335666389	0.0787143717394177
XM_031772816.1	NW_022198383.1	A	899.94	205.88	39	5	0.00555592595061893	0.189430736351273	0.0293295906336776
XM_031772818.1	NW_022198383.1	A	6638.53	1430.06	137	40	0.00602543032870229	0.0958001762163825	0.0628958167581313
XM_031772820.1	NW_022198383.1	A	3013.64	662.78	162	31	0.0102865637567858	0.244424997736806	0.0420847452266821
XM_031772821.1	NW_022198383.1	A	3059.59	692.68	70	25	0.00817102945165856	0.101056765028585	0.0808558382939264
XM_031772823.1	NW_022198383.1	A	1586.91	331.82	36	10	0.00630155459351822	0.108492556205171	0.0580828290339227
XM_031772826.1	NW_022198383.1	A	3483.77	822.54	40	3	0.000861136068110122	0.0486298538672891	0.0177079715365825
XM_031772833.1	NW_022198383.1	A	20539.45	4721.4	130	50	0.00243433977053913	0.0275342059558606	0.0884114753278728
XM_031772839.1	NW_022198383.1	A	1482.52	339.04	36	11	0.00741979872109651	0.106182161396885	0.0698780155111267
XM_031772841.1	NW_022198383.1	A	876.13	190.76	0	0	0	0	NA
XM_031772842.1	NW_022198383.1	A	798.29	185.58	47	8	0.0100214207869321	0.253260049574308	0.0395696865880607
XM_031772843.1	NW_022198383.1	A	445.64	93.28	12	10	0.02243963737546	0.128644939965695	0.174430781198576
XM_031772844.1	NW_022198383.1	A	1032.79	244.08	43	10	0.0096825104813176	0.176171746968207	0.054960631587907
XM_031772846.1	NW_022198383.1	A	448.48	99.46	10	3	0.00668926150552979	0.100542931831892	0.0665313949339993
XM_031772848.1	NW_022198383.1	A	875.62	211.24	59	12	0.0137045750439688	0.279303162279871	0.0490670242760674
XM_031772851.1	NW_022197486.1	X	700.62	155.24	65	5	0.00713653621078473	0.418706518938418	0.0170442443286496
XM_031772852.1	NW_022198383.1	A	1312.41	296.32	50	13	0.00990544113501116	0.168736501079914	0.0587036063425302
XM_031772854.1	NW_022198383.1	A	2087.19	453.38	87	30	0.0143733919767726	0.191892011116503	0.0749035454532087
XM_031772863.1	NW_022198383.1	A	5263.13	1257.26	119	75	0.0142500755254003	0.0946502712247268	0.1505550416392
XM_031772864.1	NW_022198383.1	A	10424.3	2288.6	88	23	0.00220638316241858	0.0384514550380145	0.057381005744445
XM_031772868.1	NW_022197486.1	X	7355.11	1657.22	376	87	0.011828511062377	0.22688598979013	0.0521341625074268
XM_031772874.1	NW_022198383.1	A	4954.77	1110.54	78	31	0.00625659717807285	0.070236101356097	0.0890795055145772
XM_031772877.1	NW_022198383.1	A	1162.42	266.34	37	17	0.0146246623423547	0.138920177217091	0.105273853196291
XM_031772889.1	NW_022198383.1	A	2469.67	554.84	125	51	0.0206505322573461	0.225290173743782	0.0916619305413274
XM_031772890.1	NW_022198383.1	A	1053.75	246	59	31	0.0294187425860024	0.239837398373984	0.122661197900959
XM_031772893.1	NW_022197436.1	X	45971.83	10483.16	119	64	0.0013921568926014	0.0113515390397552	0.122640365128095
XM_031772895.1	NW_022198383.1	A	8569.59	1874.18	105	44	0.00513443466956996	0.0560245013819377	0.0916462358953773
XM_031772899.1	NW_022198383.1	A	2770.14	605.28	140	20	0.007219851704246	0.231297911710283	0.0312145131396144
XM_031772908.1	NW_022198383.1	A	35226.27	7987.04	130	58	0.00164649847968576	0.0162763677156994	0.101158840132226
XM_031772920.1	NW_022198383.1	A	2667.92	551.84	35	12	0.00449788599358302	0.0634241809220064	0.0709175259056815
XM_031772922.1	NW_022198383.1	A	8499.04	1792.08	91	59	0.00694196050377454	0.0507789830811124	0.136709325050597
XM_031772924.1	NW_022197486.1	X	75759.17	17180.34	793	253	0.00333952972293651	0.0461574101560272	0.0723508903911161
XM_031772929.1	NW_022198383.1	A	8534	1956.5	160	42	0.00492149050855402	0.0817786864298492	0.0601806011249121
XM_031772933.1	NW_022198383.1	A	1170.76	255.02	52	1	0.000854146024804401	0.203905576033252	0.00418892921626189
XM_031772934.1	NW_022198383.1	A	5921.97	1353.94	30	14	0.00236407816993332	0.0221575549876656	0.106693999913317
XM_031772939.1	NW_022198383.1	A	48188.5	10130.5	288	72	0.0014941324174855	0.0284290015300331	0.0525566265810307
XM_031772945.1	NW_022198383.1	A	3286.63	717.76	146	79	0.0240367793149822	0.203410610789122	0.118168758363847
XM_031772947.1	NW_022198383.1	A	13540.97	3159.94	215	126	0.0093050940959178	0.0680392665683526	0.136760646685835
XM_031772951.1	NW_022198383.1	A	657.97	146.94	25	15	0.0227973919783577	0.17013747107663	0.133993951091995
XM_031772954.1	NW_022198383.1	A	4492.91	962.32	244	39	0.00868034302935069	0.25355391138083	0.0342347037049375
XM_031772955.1	NW_022198383.1	A	37558.71	8849.42	163	24	0.000638999582254023	0.0184192862357081	0.0346918753569963
XM_031772969.1	NW_022198383.1	A	12032.84	2820.68	165	42	0.00349044780783256	0.0584965327509679	0.0596693110460434
XM_031772974.1	NW_022198383.1	A	6728.55	1484.1	102	29	0.00430999249466824	0.0687285223367698	0.0627103907974229
XM_031772985.1	NW_022198383.1	A	4318.52	942.04	44	41	0.00949399331252373	0.0467071461933676	0.203266396821133
XM_031772989.1	NW_022197486.1	X	6297.88	1410.76	284	78	0.0123851200721513	0.201309932235107	0.0615226478626342
XM_031772990.1	NW_022198383.1	A	1943.4	427.3	75	15	0.00771843161469589	0.17552071144395	0.0439744777194607
XM_031772993.1	NW_022198383.1	A	3193.95	721.4	63	4	0.00125236775779208	0.0873301912947047	0.0143406047693842
XM_031772995.1	NW_022198383.1	A	1723.1	357.7	44	20	0.0116069874064187	0.12300810735253	0.0943595317108172
XM_031772996.1	NW_022198383.1	A	1632.24	363.48	93	20	0.0122531000343087	0.255860019808518	0.0478898580695755
XM_031772997.1	NW_022198383.1	A	1583.43	342.36	76	8	0.00505232312132522	0.22198855006426	0.022759386102854
XM_031772999.1	NW_022198383.1	A	1350.57	302.14	33	11	0.00814470927090044	0.109220890977692	0.0745709836093896
XM_031773000.1	NW_022197486.1	X	2315.74	492.98	146	28	0.0120911674022127	0.296158059150473	0.040826737711937
XM_031773001.1	NW_022198383.1	A	1337.25	291.5	89	15	0.0112170499158721	0.305317324185249	0.0367389893311992
XM_031773002.1	NW_022198383.1	A	1298.26	295.52	71	21	0.0161754964336882	0.240254466702761	0.0673265169870919
XM_031773003.1	NW_022198383.1	A	1266.42	286.34	70	13	0.0102651568989751	0.244464622476776	0.0419903575207503
XM_031773004.1	NW_022198383.1	A	1276.39	279.28	88	40	0.0313383840362272	0.315095961042681	0.0994566351549719
XM_031773008.1	NW_022198383.1	A	1134.75	237	55	28	0.0246750385547477	0.232067510548523	0.106326984317731
XM_031773009.1	NW_022198383.1	A	1080.9	246.8	42	10	0.00925154963456379	0.170178282009724	0.0543638678526272
XM_031773015.1	NW_022198383.1	A	844.62	189.24	38	9	0.0106556794771613	0.200803212851406	0.0530652837962634
XM_031773017.1	NW_022198383.1	A	702.14	164.78	40	15	0.021363260888142	0.242747906299308	0.0880059532287008
XM_031773019.1	NW_022198383.1	A	589.8	143.1	21	5	0.0084774499830451	0.146750524109015	0.0577677663130359
XM_031773021.1	NW_022198383.1	A	480.47	99.44	9	6	0.0124877723895352	0.0905068382944489	0.137976009601709
XM_031773022.1	NW_022198383.1	A	731.12	160.74	20	21	0.0287230550388445	0.124424536518601	0.230847193347193
XM_031773025.1	NW_022198383.1	A	2152.19	469.38	53	21	0.00975750282270617	0.112914909028932	0.086414654243808
XM_031773036.1	NW_022198383.1	A	539.8	124.1	32	9	0.0166728417932568	0.257856567284448	0.0646593645794739
XM_031773037.1	NW_022198383.1	A	1403.36	329.22	52	27	0.0192395393911755	0.157949091792722	0.121808483814669
XM_031773038.1	NW_022198383.1	A	28832.52	5930.54	41	9	0.000312147533410191	0.00691336707955768	0.045151303238792
XM_031773065.1	NW_022198383.1	A	6569.87	1432.74	194	111	0.0168953114749607	0.135404888535254	0.124776229704305
XM_031773072.1	NW_022198383.1	A	4194	1003	98	27	0.00643776824034335	0.0977068793619143	0.0658885871945345
XM_031773075.1	NW_022197486.1	X	1459.76	340.02	70	22	0.0150709705705047	0.205870242926887	0.0732061630483289
XM_031773077.1	NW_022198383.1	A	3393.63	733.76	5	2	0.00058933943888992	0.00681421718273005	0.0864867413359736
XM_031773082.1	NW_022198383.1	A	686.79	151.08	0	0	0	0	NA
XM_031773083.1	NW_022198383.1	A	48737.81	11134.12	500	133	0.00272888749002058	0.0449070065707932	0.0607675215607759
XM_031773090.1	NW_022198383.1	A	2065.19	478.38	131	40	0.0193686779424653	0.273840879635436	0.0707296805657754
XM_031773091.1	NW_022198383.1	A	1894.74	414.98	71	22	0.0116110917592915	0.171092582775073	0.0678643782855041
XM_031773092.1	NW_022198383.1	A	3325.52	786.04	78	9	0.00270634366956145	0.09923159126762	0.027273004846437
XM_031773094.1	NW_022198383.1	A	1029.43	226.36	41	21	0.0203996386349727	0.1811274076692	0.112625907351523
XM_031773096.1	NW_022198383.1	A	10473.58	2436.16	113	33	0.00315078511836449	0.0463844739261789	0.0679275811854411
XM_031773098.1	NW_022197486.1	X	25012.95	5769.9	111	48	0.00191900595491535	0.0192377684188634	0.0997520041375324
XM_031773101.1	NW_022198383.1	A	3270.46	741.92	41	28	0.00856148676332993	0.0552620228596075	0.154925323401213
XM_031773102.1	NW_022198383.1	A	10575.92	2353.34	86	25	0.00236386054357446	0.0365438058249127	0.0646856694373898
XM_031773105.1	NW_022198383.1	A	1293.4	287.3	35	36	0.0278336168238751	0.121823877479986	0.228474231814266
XM_031773108.1	NW_022198383.1	A	2964.3	659.1	106	63	0.0212529096245319	0.16082536792596	0.13214898805216
XM_031773109.1	NW_022198383.1	A	8115.85	1891.7	85	19	0.00234109797495025	0.0449331289316488	0.0521018239907458
XM_031773118.1	NW_022198383.1	A	1750.36	387.22	41	26	0.014854087159213	0.105882960590879	0.140287795848547
XM_031773122.1	NW_022198383.1	A	17040.6	4068.7	206	80	0.00469467037545626	0.0506304224936712	0.0927242978476646
XM_031773132.1	NW_022198383.1	A	8536.8	1850.1	266	42	0.00491987630025302	0.143776012107454	0.0342190343725493
XM_031773134.1	NW_022198383.1	A	16436.5	3606	221	55	0.00334621117634533	0.0612867443150305	0.0545992647144853
XM_031773138.1	NW_022198383.1	A	11890.41	2651.82	520	206	0.017324886189795	0.196091740766719	0.0883509224919656
XM_031773139.1	NW_022198383.1	A	2221.3	516.1	70	35	0.0157565389636699	0.1356326293354	0.116170710845001
XM_031773140.1	NW_022198383.1	A	3596.09	806.18	88	33	0.00917663351028478	0.109156763998115	0.0840683909468339
XM_031773141.1	NW_022198383.1	A	3515.58	789.66	138	51	0.0145068523543768	0.174758756933364	0.0830107321025883
XM_031773142.1	NW_022198383.1	A	1225.77	269.04	29	5	0.00407906866704194	0.107790663098424	0.0378425046269298
XM_031773145.1	NW_022197486.1	X	4541.36	1033.72	64	31	0.00682614899501471	0.0619123166814998	0.110255105298853
XM_031773146.1	NW_022198383.1	A	6825.65	1476.3	78	14	0.00205108670969065	0.0528347896768949	0.0388207603784142
XM_031773149.1	NW_022198383.1	A	10655.68	2272.86	273	99	0.00929081954413045	0.120112985401653	0.0773506670661991
XM_031773151.1	NW_022198383.1	A	1042.79	235.08	23	9	0.00863069266103434	0.0978390335205037	0.088213183945911
XM_031773152.1	NW_022198383.1	A	5713.18	1202.86	94	4	0.000700135476214648	0.0781470827860266	0.00895920169063352
XM_031773156.1	NW_022198383.1	A	3351.01	742.52	78	30	0.0089525247611914	0.105047675483489	0.0852234446882031
XM_031773157.1	NW_022198383.1	A	925.63	207.26	24	14	0.0151248338969135	0.115796584000772	0.130615544728095
XM_031773159.1	NW_022198383.1	A	8582.62	1972.74	210	38	0.00442755242571616	0.106450926123057	0.0415924274871776
XM_031773161.1	NW_022198383.1	A	987.43	225.36	63	14	0.0141782202282693	0.279552715654952	0.0507175192165521
XM_031773163.1	NW_022198383.1	A	974.11	234.72	30	11	0.0112923591791481	0.127811860940695	0.0883514182176551
XM_031773164.1	NW_022198383.1	A	956.22	231.44	16	2	0.00209156888582125	0.0691323885240235	0.0302545439334044
XM_031773185.1	NW_022197486.1	X	5826.9	1290.3	44	10	0.00171617841390791	0.0341005967604433	0.0503269319878495
XM_031773199.1	NW_022198445.1	A	61499.29	14137.08	299	57	0.000926839968396383	0.0211500536178617	0.0438221096335021
XM_031773215.1	NW_022198445.1	A	3086.01	774.52	29	8	0.00259234415961063	0.0374425450601663	0.0692352551207457
XM_031773218.1	NW_022198445.1	A	3503.16	855.82	141	45	0.0128455451649368	0.16475427075787	0.0779679039933065
XM_031773219.1	NW_022198445.1	A	1041.29	232.58	35	19	0.0182465979698259	0.150485854329693	0.121251250166346
XM_031773220.1	NW_022198445.1	A	923.59	198.18	25	8	0.00866185212052967	0.126147946311434	0.0686642341298628
XM_031773221.1	NW_022198445.1	A	1570.74	355.98	31	9	0.00572978341418694	0.0870835440193269	0.06579639676717
XM_031773223.1	NW_022198445.1	A	2060.87	477.74	92	32	0.0155274228845099	0.19257336626617	0.0806312066178889
XM_031773225.1	NW_022197486.1	X	20206.32	4458.14	136	33	0.00163315239984322	0.0305059957740223	0.0535354561752724
XM_031773226.1	NW_022198445.1	A	1959.36	433.22	42	24	0.0122488975992161	0.0969484326670052	0.126344462331723
XM_031773232.1	NW_022198445.1	A	5311.2	1185.9	67	7	0.00131796957373098	0.0564971751412429	0.0233280614550384
XM_031773240.1	NW_022198445.1	A	616.13	143.76	40	7	0.0113612386996251	0.278241513633834	0.0408322918864525
XM_031773241.1	NW_022198445.1	A	11165.54	2389.08	206	90	0.00806051476238498	0.086225660086728	0.0934816243131976
XM_031773244.1	NW_022198445.1	A	23529.86	5355.72	294	90	0.00382492713513808	0.0548945800004481	0.0696776828442234
XM_031773248.1	NW_022198445.1	A	1878.75	422	50	9	0.00479041916167665	0.118483412322275	0.0404311377245509
XM_031773249.1	NW_022198445.1	A	2415.92	519.84	123	40	0.0165568396304513	0.236611265004617	0.0699748578332831
XM_031773251.1	NW_022198445.1	A	1318.46	293.42	57	15	0.0113769094246318	0.194260786585781	0.0585651361995694
XM_031773252.1	NW_022198445.1	A	3450.85	738.2	144	57	0.0165176695596737	0.195069086968301	0.0846759977010495
XM_031773253.1	NW_022198445.1	A	1516.24	349.48	115	22	0.0145095763203714	0.329060318187021	0.0440939715864645
XM_031773254.1	NW_022198445.1	A	1891.51	420.02	88	27	0.0142743099428499	0.209513832674635	0.0681306325249524
XM_031773256.1	NW_022198445.1	A	517.14	122.78	30	3	0.00580113702285648	0.244339468968887	0.0237421201222106
XM_031773257.1	NW_022198445.1	A	2216.08	497.66	139	30	0.0135374174217537	0.279307157497086	0.0484678500295681
XM_031773259.1	NW_022198445.1	A	1976.38	445.26	71	20	0.0101195114299882	0.159457395678929	0.0634621642157257
XM_031773260.1	NW_022198445.1	A	1212.66	278.82	38	31	0.0255636369633698	0.136288645003945	0.187569822582283
XM_031773261.1	NW_022198445.1	A	14168.2	3087.4	162	34	0.00239974026340678	0.052471335103971	0.0457343091928525
XM_031773265.1	NW_022198445.1	A	3264.88	725.26	181	52	0.0159270784837421	0.249565673000028	0.0638191875199935
XM_031773267.1	NW_022198445.1	A	19490.06	4465.62	114	45	0.00230886923898644	0.0255283700807503	0.090443268868444
XM_031773274.1	NW_022198445.1	A	7510.97	1653.44	103	59	0.0078551771608727	0.0622943681052835	0.126097709950227
XM_031773276.1	NW_022198445.1	A	1577.55	330.1	19	15	0.0095084149472283	0.0575583156619206	0.165196198635793
XM_031773277.1	NW_022198445.1	A	5144.88	1173.76	59	21	0.00408172785371087	0.050265812431843	0.0812028624673165
XM_031773282.1	NW_022198445.1	A	1639.36	356.22	41	10	0.00609994144056217	0.115097411711863	0.0529980765843185
XM_031773283.1	NW_022198445.1	A	2289.2	502.4	52	19	0.00829984273982177	0.103503184713376	0.0801892498555088
XM_031773286.1	NW_022198445.1	A	409.14	91.78	7	1	0.00244415114630689	0.0762693397254304	0.032046313172578
XM_031773289.1	NW_022198445.1	A	1574.35	378.2	6	1	0.000635182773843173	0.0158646218931782	0.040037687511248
XM_031773290.1	NW_022198445.1	A	1064.73	234.96	76	9	0.00845284720069877	0.323459312223357	0.0261326444510024
XM_031773291.1	NW_022198445.1	A	2862.53	685.56	49	30	0.0104802395084069	0.0714744150767256	0.14662924484456
XM_031773296.1	NW_022198445.1	A	1172.44	263.38	47	21	0.017911364334209	0.178449388715924	0.100372236986042
XM_031773298.1	NW_022198445.1	A	2089.3	458.1	11	2	0.000957258411908295	0.0240122244051517	0.0398654616813809
XM_031773301.1	NW_022198445.1	A	2819.15	618.3	108	47	0.0166716918220031	0.174672489082969	0.0954454356809677
XM_031773304.1	NW_022197486.1	X	1189.07	264.64	45	6	0.00504596028829253	0.170042321644498	0.0296747317931941
XM_031773305.1	NW_022198445.1	A	5113.96	1128.42	23	11	0.00215097497829471	0.0203824817000762	0.105530573261188
XM_031773309.1	NW_022198445.1	A	1053.44	230.38	55	29	0.027528857837181	0.238736001389009	0.115310877609632
XM_031773311.1	NW_022198445.1	A	3388.1	776.2	214	16	0.00472241079070866	0.275702138624066	0.0171286694193835
XM_031773312.1	NW_022198445.1	A	3209.79	758.58	147	86	0.0267930300736185	0.193783121094677	0.138262971110514
XM_031773315.1	NW_022197486.1	X	8201.91	1817.32	118	48	0.00585229537997857	0.0649307771883873	0.090131300338497
XM_031773320.1	NW_022198445.1	A	3440.8	754.6	125	40	0.0116252034410602	0.165650675854757	0.0701790281329923
XM_031773321.1	NW_022198445.1	A	14041.12	3160.24	189	58	0.00413072461456066	0.059805584385996	0.0690692124651809
XM_031773353.1	NW_022197486.1	X	301.83	63.16	11	2	0.0066262465626346	0.174160861304623	0.0380467029905456
XM_031773393.1	NW_022198526.1	A	3162.08	741.16	70	6	0.00189748519961544	0.0944465432565168	0.0200905732935283
XM_031773396.1	NW_022198526.1	A	829.1	182.7	6	5	0.0060306356289953	0.0328407224958949	0.183632854902907
XM_031773397.1	NW_022197486.1	X	6897.6	1531.2	185	42	0.00608907446068198	0.120820271682341	0.0503977881848445
XM_031773399.1	NW_022198526.1	A	1971.03	426.56	49	22	0.011161676889748	0.114872468117029	0.0971658141651205
XM_031773402.1	NW_022198526.1	A	2975.6	697.7	57	36	0.012098400322624	0.0816970044431704	0.148088665001663
XM_031773407.1	NW_022198526.1	A	2273.84	517.68	76	2	0.000879569362839953	0.14680883943749	0.00599125615467088
XM_031773409.1	NW_022198526.1	A	5288.1	1186.2	247	44	0.00832056882434144	0.208227954813691	0.0399589422649143
XM_031773410.1	NW_022198526.1	A	28491	7128	144	48	0.00168474255027904	0.0202020202020202	0.0833947562388122
XM_031773417.1	NW_022197486.1	X	455.98	104.96	19	15	0.0328961796570025	0.181021341463415	0.181725421936789
XM_031773418.1	NW_022198526.1	A	7831.64	1728.28	98	30	0.00383061529896676	0.0567037748512972	0.0675548551928394
XM_031773420.1	NW_022198526.1	A	1083.6	237.2	29	15	0.0138427464008859	0.122259696458685	0.113224118837591
XM_031773426.1	NW_022198526.1	A	6713.32	1490.64	81	23	0.0034260246792943	0.0543390758331992	0.06304900528325
XM_031773429.1	NW_022198526.1	A	1734.6	381.2	37	6	0.00345901072293324	0.0970619097586569	0.0356371591238419
XM_031773431.1	NW_022198526.1	A	9457.4	2156.8	68	12	0.00126884767483664	0.0315281899109792	0.0402448627218773
XM_031773435.1	NW_022198526.1	A	8932.69	2067.88	34	4	0.000447793441841147	0.0164419598816179	0.0272347971327786
XM_031773445.1	NW_022198526.1	A	40518.03	9388.56	259	40	0.000987214827571824	0.0275867651695255	0.035785813287829
XM_031773457.1	NW_022198526.1	A	27791.43	6081.86	213	70	0.0025187620788135	0.0350221807144525	0.0719190532237216
XM_031773468.1	NW_022198526.1	A	3427.44	769.88	66	16	0.00466820717503443	0.0857276458668883	0.0544539293926592
XM_031773470.1	NW_022198526.1	A	2561.33	592.16	130	26	0.0101509762506198	0.21953526074034	0.0462384776659001
XM_031773477.1	NW_022198526.1	A	5291.97	1177.94	76	54	0.0102041394792487	0.0645194152503523	0.158156106028767
XM_031773478.1	NW_022197486.1	X	2901.16	678.32	12	4	0.00137875884129107	0.0176907654204505	0.0779366414353799
XM_031773479.1	NW_022198526.1	A	1714.17	365.34	25	25	0.0145843177747831	0.0684294082224777	0.213129386233571
XM_031773482.1	NW_022198526.1	A	1769.92	388.84	68	31	0.0175149159284035	0.174879127661763	0.1001544104353
XM_031773483.1	NW_022198526.1	A	2119.83	479.66	58	33	0.0155672860559573	0.120918984280532	0.128741455682767
XM_031773485.1	NW_022198526.1	A	2785.28	614.06	33	27	0.00969381893382353	0.0537406768068267	0.180381407712233
XM_031773488.1	NW_022198526.1	A	2992.66	722.82	46	29	0.00969037578608997	0.0636396336570654	0.152269509254382
XM_031773490.1	NW_022198526.1	A	517.66	132.32	2	1	0.00193176988757099	0.0151148730350665	0.127805895761697
XM_031773493.1	NW_022198526.1	A	3816.22	911.44	65	20	0.00524078800488441	0.0713157201790573	0.0734871356795669
XM_031773496.1	NW_022198526.1	A	748.48	168.46	34	2	0.00267208208636169	0.201828327199335	0.0132393808314262
XM_031773498.1	NW_022198526.1	A	1759.57	404.14	85	28	0.0159129787391238	0.210323155342208	0.0756596615015233
XM_031773501.1	NW_022198526.1	A	1751.75	415	92	40	0.0228343085485943	0.221686746987952	0.103002587474637
XM_031773503.1	NW_022198526.1	A	637.25	139.5	20	7	0.0109846998823068	0.14336917562724	0.0766182816790899
XM_031773504.1	NW_022198526.1	A	510.98	112.96	6	0	0	0.0531161473087819	0
XM_031773505.1	NW_022198526.1	A	2046.7	462.9	60	18	0.00879464503835442	0.129617627997408	0.0678506864709044
XM_031773512.1	NW_022198526.1	A	1918.08	433.66	86	21	0.0109484484484484	0.198312041691648	0.0552081878390018
XM_031773514.1	NW_022198526.1	A	1836.71	393.92	8	14	0.00762232470014319	0.0203086921202275	0.375323268235051
XM_031773517.1	NW_022198526.1	A	812.27	185.54	8	4	0.00492447092715476	0.0431173870863426	0.114210791978037
XM_031773519.1	NW_022198526.1	A	886.29	189.58	55	11	0.0124112875018335	0.290114991032809	0.0427805797199562
XM_031773521.1	NW_022198526.1	A	4247.26	971.02	100	56	0.0131849710166084	0.102984490535725	0.12802870556547
XM_031773533.1	NW_022197486.1	X	500.14	121.78	13	7	0.0139960810972928	0.106749876827065	0.131110981232947
XM_031773560.1	NW_022198526.1	A	2022.58	499.16	17	8	0.0039553441643841	0.0340572161230868	0.116138211358469
XM_031773561.1	NW_022198526.1	A	1334.87	277.74	25	6	0.00449481972027239	0.0900122416648664	0.0499356491643381
XM_031773562.1	NW_022198526.1	A	5382.07	1215.64	49	10	0.00185802117029321	0.0403079859168833	0.046095609295005
XM_031773567.1	NW_022198526.1	A	2957.96	690.92	9	9	0.00304263749340762	0.0130261101140508	0.233579899660577
XM_031773569.1	NW_022197486.1	X	2549.36	590.22	82	15	0.00588382966705369	0.138931245976077	0.0423506578791272
XM_031773571.1	NW_022198526.1	A	1555.6	344.2	42	10	0.0064283877603497	0.122022080185938	0.0526821682645802
XM_031773573.1	NW_022198526.1	A	8070.86	1952.72	242	18	0.00223024559960153	0.12392969806219	0.0179960544927847
XM_031773578.1	NW_022198526.1	A	944.6	197.2	25	13	0.0137624391276731	0.126774847870183	0.108558119839085
XM_031773584.1	NW_022198526.1	A	2085.88	469.76	29	5	0.00239706982184977	0.061733651226158	0.0388292248107637
XM_031773586.1	NW_022198526.1	A	1468.06	324.62	18	7	0.00476819748511641	0.0554494485860391	0.0859917926454716
XM_031773589.1	NW_022197486.1	X	541.97	124.94	2	1	0.00184512057862981	0.0160076836881703	0.115264682547004
XM_031773593.1	NW_022198526.1	A	954.95	206.9	16	16	0.0167548039164354	0.0773320444659256	0.216660558144405
XM_031773594.1	NW_022198526.1	A	1146.6	256.2	35	23	0.0200593057735915	0.136612021857924	0.14683411826269
XM_031773595.1	NW_022198526.1	A	1943.53	444.06	28	24	0.0123486645433824	0.0630545421789848	0.195840999183371
XM_031773597.1	NW_022198526.1	A	1453.18	320.36	38	6	0.00412887598232841	0.118616556374079	0.0348085976236508
XM_031773599.1	NW_022198526.1	A	1926.86	424.72	114	29	0.0150503928671517	0.268412130344698	0.0560719548994446
XM_031773600.1	NW_022198526.1	A	1602.41	341.32	35	39	0.0243383403748104	0.102543068088597	0.237347495335151
XM_031773601.1	NW_022197486.1	X	1864.7	386.9	0	0	0	0	NA
XM_031773606.1	NW_022198526.1	A	21682.25	4679.5	121	80	0.00368965397963772	0.0258574634042099	0.142692031386072
XM_031773612.1	NW_022198526.1	A	3270.49	731.98	139	69	0.0210977559937502	0.189895898795049	0.111101693757592
XM_031773617.1	NW_022198526.1	A	2909.53	638.06	108	30	0.0103109436919365	0.169263078707332	0.0609166734451574
