jg18371.t1	A	5	2	725.77	231.04	0.00275569395262962	0.0216412742382271	0.12733510616311
jg18372.t1	A	11	14	2308.6	777.7	0.00606428138265616	0.0141442715700141	0.42874469375379
jg18373.t1	A	2	1	228.99	82.98	0.00436700292589196	0.0241021932995903	0.181186951395257
jg18374.t1	A	1	0	1015.06	349.62	0	0.0028602482695498	0
jg18375.t1	A	4	0	1280.26	396.52	0	0.0100877635428226	0
jg18376.t1	A	12	7	1085.35	381.2	0.00644953240890036	0.0314795383001049	0.204880146189401
jg18377.t2	A	0	0	543.29	182.58	0	0	NA
jg18378.t1	A	11	1	361.13	115.76	0.00276908592473624	0.0950241879751209	0.029140853331588
jg18379.t1	A	7	3	1721.89	557.78	0.00174227157367776	0.0125497507978056	0.138829176909426
jg1838.t1	A	13	3	624.27	194.54	0.00480561295593253	0.0668243034851444	0.0719141495728549
jg18380.t1	A	1	1	536.79	192.08	0.0018629259114365	0.00520616409829238	0.357830809068723
jg18381.t1	A	0	0	171.49	56.48	0	0	NA
jg18382.t1	A	22	2	4962.73	1671.96	0.000403003991754538	0.0131582095265437	0.0306275706388145
jg18383.t1	A	6	0	408.14	137.78	0	0.0435476847147627	0
jg18384.t2	A	1	3	2203.38	748.26	0.00136154453612178	0.00133643385988827	1.01878931459848
jg18385.t1	A	16	14	832.2	292.4	0.0168228791155972	0.0547195622435021	0.307438115837539
jg18386.t1	A	6	3	564.3	185.6	0.00531632110579479	0.0323275862068966	0.164451532872585
jg18387.t1	A	4	2	699.59	224.18	0.00285881730727998	0.0178428048889285	0.160222415986506
jg18388.t1	A	6	0	409.63	139.26	0	0.0430848772081	0
jg18389.t1	A	5	2	710.9	248.8	0.00281333520889014	0.020096463022508	0.139991559994373
jg1839.t1	A	18	2	1268.33	447.16	0.00157687668035921	0.0402540477681367	0.0391731209105236
jg18390.t1	A	10	1	470.31	159.62	0.00212625714953967	0.062648790878336	0.0339393166209521
jg18391.t1	A	10	3	589.92	207.84	0.00508543531326282	0.0481139337952271	0.105695687550854
jg18392.t1	A	6	6	579.59	215.18	0.0103521454821512	0.0278836323078353	0.371262444141548
jg18393.t1	A	3	1	1036.28	331.56	0.000964990157100398	0.0090481360839667	0.106650712162736
jg18394.t1	A	4	0	680.13	243.76	0	0.0164095831965868	0
jg18395.t1	A	1	6	179.15	57.8	0.03349148758024	0.0173010380622837	1.93580798213787
jg18396.t1	A	13	4	1654.87	552.74	0.00241710829249427	0.0235191952816876	0.102771725968714
jg18397.t1	A	11	0	1336.72	432.94	0	0.0254076777382547	0
jg18398.t1	A	1	3	163.64	46.28	0.0183329259349792	0.0216076058772688	0.848447812270839
jg18399.t1	A	3	0	1183.26	400.52	0	0.00749026265854389	0
jg184.t1	A	5	9	892.92	285.84	0.0100792904179546	0.0174923033865099	0.576212874613627
jg1840.t1	A	2	3	197.32	57.64	0.0152037299817555	0.0346981263011797	0.438171498074194
jg18400.t1	A	7	1	1773.67	571.84	0.000563802736698484	0.012241186345831	0.0460578509933801
jg18401.t2	A	13	3	8629.13	2859.26	0.000347659613425687	0.00454663094646867	0.0764653250987331
jg18402.t1	A	4	1	737.43	270.36	0.00135606091425627	0.0147950880307738	0.0916561571945812
jg18403.t1	A	10	0	997.25	340.5	0	0.0293685756240822	0
jg18404.t1	A	11	9	962.49	335.98	0.00935074650126235	0.0327400440502411	0.285605800863102
jg18405.t1	A	9	1	1134.61	392.22	0.000881360114929359	0.0229463056447912	0.0384096738086215
jg18407.t1	A	18	0	1719.82	571.64	0	0.031488349310755	0
jg18408.t1	A	3	1	592.78	178.06	0.00168696649684537	0.0168482533977311	0.100127084809429
jg18409.t1	A	34	19	3563.71	1187.42	0.0053315224863976	0.0286335079415876	0.186198718552889
jg1841.t1	A	2	3	306.46	98.42	0.00978920576910527	0.0203210729526519	0.48172681589767
jg18410.t1	A	10	3	1003.73	345.96	0.0029888515835932	0.0289050757312984	0.10340230938599
jg18411.t2	A	4	0	1360.18	472.36	0	0.00846811753747142	0
jg18412.t1	A	2	5	721.79	241.08	0.00692722259937101	0.00829600132736021	0.835007412128181
jg18413.t1	A	0	0	2869.09	922.18	0	0	NA
jg18414.t1	A	4	2	1439.86	476.72	0.00138902393288236	0.00839066957543212	0.16554387232092
jg18415.t1	A	3	7	796.06	268.62	0.008793307037158	0.0111681929863748	0.787352712107128
jg18416.t1	A	13	20	1181.57	417.14	0.0169266315156952	0.0311645970177878	0.543136543881316
jg18417.t1	A	29	1	2901.23	1006.96	0.000344681393753684	0.0287995550965282	0.011968288836352
jg18419.t1	A	9	6	1312.67	444.84	0.0045708365392673	0.0202319935257621	0.225921214014185
jg1842.t1	A	0	0	1064.41	333.32	0	0	NA
jg18420.t1	A	2	10	271.31	88.62	0.0368582064796727	0.0225682690137666	1.6331871291143
jg18421.t1	A	12	2	990.59	344.18	0.00201899877850574	0.0348654773664943	0.0579082499655088
jg18422.t1	A	2	1	912.1	311.7	0.00109637101195044	0.00641642605068977	0.170869422212477
jg18423.t1	A	1	1	662.27	240.54	0.00150995817415858	0.00415731271306228	0.363205339212104
jg18424.t1	A	5	0	731.95	269.9	0	0.0185253797702853	0
jg18425.t1	A	17	10	1164.72	385.94	0.00858575451610688	0.0440482976628492	0.194916829290958
jg18426.t2	A	69	10	12647.26	4146.52	0.000790685097009155	0.0166404599519597	0.0475158198326145
jg18427.t1	A	7	6	1840.51	589.02	0.0032599659876882	0.0118841465485043	0.274312166581157
jg18428.t1	A	14	2	999.55	362.1	0.00200090040518233	0.0386633526650097	0.0517518597654659
jg18429.t1	A	4	2	370.82	112.14	0.0053934523488485	0.0356696985910469	0.151205436599968
jg1843.t1	A	0	0	417.13	137.76	0	0	NA
jg18430.t1	A	7	0	2773.53	975.56	0	0.00717536594366313	0
jg18431.t1	A	5	4	945.75	311	0.0042294475284166	0.0160771704180064	0.263071636267513
jg18432.t1	A	12	8	858.11	278.72	0.0093228140914335	0.0430539609644087	0.216537895297029
jg18433.t1	A	20	22	1499.85	494.7	0.0146681334800147	0.040428542551041	0.362816281628163
jg18434.t1	A	23	7	1506.52	506.04	0.00464647001035499	0.045450952493874	0.102230421045219
jg18435.t1	A	10	6	1347.31	455.12	0.00445331809308919	0.0219722271049394	0.202679413052675
jg18437.t1	A	0	6	256.82	79.14	0.0233626664589985	0	Inf
jg18438.t1	A	0	0	722.4	228.3	0	0	NA
jg18439.t1	A	0	0	948.91	322.82	0	0	NA
jg1844.t1	A	13	5	871.88	291.76	0.00573473413772538	0.04455717027694	0.128705079386366
jg18440.t1	A	8	19	1876.29	631.08	0.0101263663932548	0.0126766812448501	0.798818412931903
jg18441.t1	A	4	0	1368.04	467.58	0	0.00855468582916292	0
jg18442.t1	A	5	5	6973.08	2199.66	0.000717043257785656	0.00227307856668758	0.315450274484159
jg18443.t1	A	9	3	443.8	159.1	0.0067598017124831	0.0565681961030798	0.119498272495118
jg18444.t1	A	11	8	447.8	161.1	0.0178651183564091	0.0682805710738672	0.261642778837955
jg18445.t1	A	4	1	896.07	294.64	0.0011159842423025	0.013575889220744	0.082203399288002
jg18447.t1	A	3	9	310.64	112.28	0.0289724439866083	0.0267189169932312	1.08434200360546
jg18448.t2	A	34	41	3077.96	1001.42	0.0133205109877971	0.0339517884603863	0.392336062158817
jg18449.t1	A	0	2	573.11	176.72	0.00348973146516376	0	Inf
jg1845.t1	A	0	0	963.55	344.1	0	0	NA
jg18450.t1	A	4	0	241.15	76.8	0	0.0520833333333333	0
jg18451.t2	A	12	8	1547.96	533.42	0.00516809219876483	0.0224963443440441	0.229730311722094
jg18452.t1	A	7	3	539.45	192.4	0.00556121976086755	0.0363825363825364	0.152854097427274
jg18454.t1	A	12	1	1787.18	609.36	0.000559540728969662	0.0196927924379677	0.0284134782170794
jg18455.t1	A	4	7	1037.08	339.66	0.00674972036872758	0.0117764823647177	0.573152505110503
jg18456.t1	A	10	8	1057.92	333.84	0.00756200846944949	0.0299544692068057	0.252450090744102
jg18457.t1	A	10	1	799.23	247.46	0.00125120428412347	0.0404105714054797	0.0309623012149194
jg18458.t1	A	21	15	2194.51	748.02	0.00683523884602941	0.0280741156653565	0.243471207695568
jg18459.t1	A	12	7	1565.35	516.2	0.00447184335771553	0.0232468035645099	0.192363795104396
jg1846.t1	A	8	11	840.57	281.14	0.0130863580665501	0.0284555737355054	0.459887338353736
jg18460.t1	A	3	0	419.65	156.3	0	0.0191938579654511	0
jg18461.t1	A	2	0	198.83	80.16	0	0.0249500998003992	0
jg18462.t1	A	4	2	209.83	90.16	0.00953152552065958	0.0443655723158829	0.214840585235667
jg18463.t1	A	2	3	228.15	89.8	0.0131492439184747	0.022271714922049	0.590401051939513
jg18464.t1	A	4	2	183.66	71.32	0.0108896874659697	0.0560852495793606	0.19416312751824
jg18465.t1	A	11	10	1317.35	449.2	0.00759099707746613	0.0244879786286732	0.30998871701798
jg18466.t1	A	0	0	202.65	79.3	0	0	NA
jg18467.t1	A	2	7	389.95	116.9	0.0179510193614566	0.0171086398631309	1.04923708167714
jg18468.t1	A	4	7	669.76	206.02	0.0104515050167224	0.0194155907193476	0.538304765886288
jg18469.t1	A	9	3	1653.69	583.88	0.00181412477550206	0.0154141261903131	0.117692352657794
jg1847.t1	A	16	8	852.23	287.46	0.00938713727514873	0.0556599179016211	0.168651655069641
jg18470.t3	A	0	0	275.81	99.12	0	0	NA
jg18471.t1	A	7	3	858.77	338.04	0.00349336842227837	0.0207076085670335	0.16869975163814
jg18472.t1	A	0	1	217.15	85.8	0.00460511167395809	0	Inf
jg18474.t1	A	25	0	8558.23	2926.46	0	0.00854274447626142	0
jg18475.t1	A	6	9	978.05	326.6	0.00920198353867389	0.0183710961420698	0.500894637288482
jg18477.t1	A	4	1	433.28	133.56	0.00230797636632201	0.0299490865528601	0.0770633308714919
jg18478.t1	A	16	1	1598.67	569.84	0.000625519963469634	0.0280780569984557	0.022277893498971
jg18479.t1	A	7	1	841.91	288.82	0.00118777541542445	0.0242365487154629	0.0490076136404129
jg1848.t1	A	21	8	851.06	288.62	0.00940004230019035	0.0727600304899175	0.129192390889569
jg18480.t1	A	19	8	1697.17	561.34	0.00471372932587778	0.0338475790073752	0.139263411567802
jg18481.t1	A	15	4	1083.19	359.38	0.00369279627766135	0.0417385497245256	0.0884744750843958
jg18482.t1	A	2	3	588.96	211.92	0.00509372453137734	0.00943752359380898	0.539731051344743
jg18483.t1	A	2	2	415.31	148.62	0.00481567985360333	0.013457139012246	0.357853169921264
jg18484.t1	A	3	4	551.64	186.28	0.00725110579363353	0.0161047884904445	0.450245329079351
jg18485.t2	A	15	11	5352.3	1910.1	0.00205519122620182	0.00785299198994817	0.26170805074454
jg18486.t1	A	57	40	4048.26	1365.02	0.00988078828928972	0.0417576299248363	0.236622344397303
jg18487.t1	A	22	4	1855.67	639.84	0.00215555567530865	0.0343835958989747	0.0626913974222493
jg18488.t1	A	6	0	1450.85	477.7	0	0.0125601842160352	0
jg18489.t1	A	4	0	595.57	199.14	0	0.0200863713970071	0
jg1849.t1	A	18	6	1986.46	628.92	0.00302044843591112	0.0286204922724671	0.105534468350734
jg18490.t1	A	2	1	360.64	134.28	0.00277284826974268	0.0148942508191838	0.186169032830524
jg18491.t1	A	0	1	347.78	102.06	0.00287538098798091	0	Inf
jg18492.t1	A	12	15	884.74	293.98	0.0169541334177272	0.0408191033403633	0.415348011845288
jg18493.t1	A	3	9	158.48	51.46	0.0567895002523978	0.0582977069568597	0.974129227662797
jg18494.t1	A	5	0	491.95	161.9	0	0.0308832612723904	0
jg18495.t1	A	19	4	1316.35	423.2	0.00303870551145212	0.0448960302457467	0.0676831669708704
jg18496.t1	A	14	6	716.93	248.86	0.00836901789574993	0.0562565297757775	0.148765270966881
jg18498.t1	A	4	2	617.42	207.34	0.00323928606135208	0.019291984180573	0.167908392990185
jg18499.t1	A	4	0	410.47	141.44	0	0.0282805429864253	0
jg185.t1	A	8	2	615.43	206.36	0.00324976033017565	0.0387672029463074	0.0838275677168809
jg18500.t1	A	3	0	859.6	280.2	0	0.0107066381156317	0
jg18501.t1	A	5	3	1705.12	550.24	0.00175940696255982	0.0090869438790346	0.193619217415783
jg18502.t1	A	3	3	772.28	268.56	0.00388460143989227	0.0111706881143878	0.347749520899156
jg18504.t1	A	8	1	704.59	243.18	0.00141926510452887	0.0328974422238671	0.0431421110149165
jg18505.t1	A	3	2	342.96	106.92	0.00583158385817588	0.0280583613916947	0.207837648705388
jg18506.t1	A	5	2	714.93	244.86	0.00279747667603821	0.0204198317405865	0.136998027778943
jg18507.t1	A	31	12	3777.32	1303.64	0.00317685554837821	0.0237795710472216	0.133595998938315
jg18508.t1	A	9	0	1182.05	389.6	0	0.0231006160164271	0
jg18509.t1	A	8	2	959.25	333.5	0.00208496221005994	0.0239880059970015	0.0869168621318739
jg1851.t1	A	11	1	970.41	313.32	0.00103049226615554	0.0351078769309332	0.0293521669847141
jg18510.t1	A	13	20	1283.01	441.52	0.0155883430370769	0.0294437398079362	0.529428093671552
jg18511.t1	A	18	3	1279.52	442.04	0.00234462923596349	0.0407202968057189	0.0575788837480722
jg18512.t1	A	12	2	2010.68	703.86	0.000994688364135516	0.0170488449407553	0.0583434459983687
jg18513.t1	A	3	3	405.12	125.74	0.00740521327014218	0.023858756163512	0.310377172195893
jg18514.t1	A	1	15	744.25	251.5	0.0201545179711119	0.00397614314115308	5.06886126973463
jg18515.t2	A	12	4	3158.08	1055.66	0.00126659235991488	0.0113672962885778	0.111424240888979
jg18516.t1	A	5	2	535.28	166.56	0.00373636227768644	0.0300192122958694	0.124465700194291
jg18517.t1	A	5	2	175.65	61.3	0.0113862795331625	0.0815660685154976	0.139595787076573
jg18518.t1	A	4	0	342.97	112.94	0	0.0354170355941208	0
jg18519.t1	A	15	11	997.91	324.82	0.0110230381497329	0.0461794224493566	0.238700216786417
jg1852.t1	A	185	14	11556.49	4067.48	0.00121144049793666	0.0454827067373411	0.0266351891705265
jg18520.t1	A	9	2	1250.54	399.08	0.00159930909846946	0.0225518692993886	0.0709169194463547
jg18521.t1	A	10	6	1053.39	353.28	0.00569589610685501	0.0283061594202899	0.201224617662974
jg18522.t1	A	3	1	1498.22	526.44	0.000667458717678312	0.0056986551173923	0.11712565577819
jg18523.t1	A	2	7	635.44	195.38	0.0110159889210626	0.0102364622786365	1.0761519576986
jg18524.t1	A	1	0	331.98	105.96	0	0.00943752359380898	0
jg18525.t1	A	17	0	2010.79	691.58	0	0.0245813933312126	0
jg18526.t1	A	4	1	859.44	280.38	0.00116354835706972	0.0142663528069049	0.081558922088802
jg18527.t1	A	6	21	241.48	76.46	0.0869637237038264	0.0784724038713053	1.10820771906576
jg18528.t1	A	3	0	767.07	261.64	0	0.0114661366763492	0
jg18529.t1	A	1	0	601.79	202.08	0	0.00494853523357086	0
jg1853.t1	A	17	9	1168.54	385.08	0.00770191863350848	0.0441466708216475	0.174462048670085
jg18530.t1	A	0	0	152.49	51.48	0	0	NA
jg18531.t1	A	12	0	1815.35	620.2	0	0.0193485972267011	0
jg18532.t1	A	5	6	1748.31	564.12	0.00343188564957016	0.00886336240516202	0.387199066527103
jg18533.t1	A	7	5	1362.53	455.06	0.00366964397114192	0.015382586911616	0.238558312215406
jg18534.t2	A	2	0	332.14	113.78	0	0.0175777816839515	0
jg18535.t1	A	1	6	1077.95	331.9	0.00556612087759172	0.00301295570955107	1.84739551927269
jg18536.t1	A	1	1	349.47	109.44	0.00286147594929465	0.0091374269005848	0.313159927890806
jg18537.t1	A	3	0	954.77	329.04	0	0.00911743253099927	0
jg18538.t1	A	6	15	658.3	220.6	0.0227859638462707	0.0271985494106981	0.837763937414553
jg18539.t1	A	6	9	450.26	149.52	0.0199884511171323	0.0401284109149278	0.498112201838938
jg1854.t1	A	0	1	203.81	66.12	0.00490653059221824	0	Inf
jg18540.t1	A	16	4	1203.4	398.3	0.00332391557254446	0.0401707255837309	0.0827447232840286
jg18541.t1	A	19	4	872.39	276.28	0.00458510528548012	0.0687708122194875	0.0666722572774972
jg18542.t1	A	11	2	1135.03	400.56	0.00176206796296133	0.0274615538246455	0.0641649039312537
jg18543.t1	A	1	0	729.23	254.46	0	0.00392989074903718	0
jg18544.t1	A	6	3	559.42	193.34	0.00536269707911766	0.0310334126409434	0.172803975546101
jg18545.t1	A	0	0	170.98	56.96	0	0	NA
jg18546.t1	A	8	1	963.22	329.44	0.00103818442308092	0.0242836328314716	0.0427524345424721
jg18547.t1	A	6	1	665.45	216.4	0.00150274250507176	0.0277264325323475	0.0541989130162547
jg18548.t1	A	4	6	1152.7	370.9	0.00520517046933287	0.0107845780533837	0.48264943176889
jg18549.t1	A	17	15	1399.86	432.72	0.0107153572500107	0.039286374560917	0.272749964072037
jg1855.t1	A	16	8	927.05	299.6	0.0086295237581576	0.0534045393858478	0.161587832371501
jg18550.t1	A	18	15	1243.58	403.16	0.0120619501761045	0.0446472864371465	0.270160879611016
jg18551.t1	A	3	0	206.48	75.46	0	0.0397561622051418	0
jg18552.t1	A	28	11	2729.35	909.2	0.00403026361587924	0.0307963044434668	0.13086841712705
jg18553.t1	A	4	1	1542.5	524	0.000648298217179903	0.00763358778625954	0.0849270664505673
jg18554.t1	A	2	0	282.31	92.62	0	0.0215936082919456	0
jg18556.t1	A	6	5	427.8	145.1	0.0116877045348294	0.0413507925568573	0.28264765466729
jg18557.t1	A	16	15	1350.86	445.72	0.0111040374280088	0.035896975679799	0.309330722650756
jg18558.t1	A	7	4	433.8	148.1	0.00922083909635777	0.0472653612424038	0.195086610024369
jg18559.t1	A	3	4	443.47	153.44	0.00901977585856991	0.0195516162669447	0.461331469246323
jg1856.t1	A	11	0	1045.72	342.94	0	0.0320755817344142	0
jg18560.t1	A	6	5	1153.4	370.3	0.00433500953702098	0.0162030785849311	0.267542338593145
jg18561.t1	A	4	3	736.26	244.52	0.00407464754298753	0.0163585800752495	0.249083204302828
jg18562.t1	A	1	0	1016.87	359.74	0	0.00277978540056708	0
jg18563.t1	A	0	2	674.25	237.5	0.00296625880608083	0	Inf
jg18564.t1	A	8	5	860.42	282.34	0.00581111550173171	0.0283346320039668	0.205088793844866
jg18565.t1	A	3	0	461.3	159.6	0	0.018796992481203	0
jg18566.t1	A	9	6	861.52	278.04	0.00696443495217755	0.0323694432455762	0.215154610455938
jg18567.t1	A	4	0	643.95	243.9	0	0.01640016400164	0
jg18568.t1	A	6	2	1089.37	365.24	0.00183592351542635	0.0164275544847224	0.111758784129053
jg18569.t1	A	2	1	1258.37	439.24	0.000794678830550633	0.0045533193698206	0.17452736476553
jg1857.t1	A	15	0	779.57	240.14	0	0.062463562921629	0
jg18570.t1	A	11	6	912.91	310.82	0.00657238939216352	0.035390258027154	0.185711824624751
jg18571.t1	A	4	2	438.98	154.96	0.00455601621941774	0.0258131130614352	0.176500068340243
jg18572.t1	A	7	6	542.61	195.22	0.0110576657267651	0.035856981866612	0.308382500454154
jg18574.t1	A	2	0	207.32	74.64	0	0.0267952840300107	0
jg18575.t1	A	2	2	342.12	116.74	0.0058459020226821	0.0171320884015762	0.341225301063954
jg18576.t1	A	15	14	1169.22	399.44	0.0119737944954756	0.0375525736030443	0.318854164884852
jg18577.t1	A	7	5	812.22	270.44	0.00615596759498658	0.0258837450081349	0.237831410912596
jg18578.t1	A	3	2	775.58	262.16	0.00257871528404549	0.011443393347574	0.225345332955122
jg18579.t1	A	3	2	1142.05	354.6	0.00175123681099777	0.00846023688663283	0.206996191059936
jg1858.t1	A	44	20	1928.18	651.36	0.0103724755987512	0.0675509702775731	0.153550356954603
jg18580.t1	A	1	0	230.81	78.12	0	0.0128008192524322	0
jg18581.t1	A	7	6	1995.58	652.66	0.0030066446847533	0.0107253393803818	0.280330959993013
jg18582.t1	A	3	3	378.14	131.78	0.0079335695774052	0.0227652147518592	0.348495266303485
jg18583.t1	A	5	3	239.31	96.62	0.0125360411182149	0.0517491202649555	0.242246458568384
jg18584.t1	A	0	4	210.29	68.58	0.0190213514670217	0	Inf
jg18585.t1	A	7	0	474.8	164.1	0	0.0426569165143205	0
jg18586.t1	A	5	0	741.41	254.32	0	0.0196602705253224	0
jg18587.t1	A	2	3	571.79	193.08	0.00524668147396772	0.0103584006629376	0.506514629496843
jg18588.t1	A	6	1	629.61	201.22	0.00158828481123235	0.0298181095318557	0.0532657782860289
jg18589.t1	A	10	0	707.36	237.22	0	0.0421549616389849	0
jg1859.t1	A	9	6	1000.04	319.58	0.00599976000959962	0.0281619625758808	0.213044811540872
jg18590.t1	A	16	9	1940.42	674.84	0.0046381711175931	0.0237093236915417	0.195626462312283
jg18591.t1	A	5	9	423.27	143.54	0.0212630236019562	0.0348334958896475	0.610418881564958
jg18592.t1	A	7	7	1128.54	374.08	0.00620270437910929	0.0187125748502994	0.331472522019601
jg18593.t1	A	8	9	603.74	193.98	0.0149070792062808	0.0412413650891845	0.361459403054295
jg18594.t1	A	6	7	788.75	261	0.00887480190174326	0.0229885057471264	0.386053882725832
jg18595.t1	A	12	1	1442.87	479.74	0.000693063131120614	0.0250135490057114	0.0277075088769836
jg18596.t1	A	13	3	1406.39	501.28	0.00213312096929017	0.0259336099585062	0.0822531445758289
jg18597.t1	A	8	2	1282.41	427.32	0.00155956363409518	0.0187213329589067	0.083304091515194
jg18598.t1	A	11	6	785.25	270.5	0.00764087870105062	0.0406654343807763	0.187896153512199
jg18599.t1	A	12	13	1471.37	481.24	0.00883530315284395	0.024935583077051	0.354325107439552
jg186.t1	A	0	0	291.64	110.28	0	0	NA
jg1860.t1	A	8	0	1042.93	339.86	0	0.02353910433708	0
jg18600.t1	A	1	0	370.48	115.46	0	0.00866100814134765	0
jg18601.t1	A	26	2	1929.53	659.06	0.00103652184728924	0.0394501259369405	0.0262742341797863
jg18602.t1	A	13	0	1313.31	444.12	0	0.0292713680987121	0
jg18603.t1	A	7	0	627.28	176.56	0	0.0396465790666062	0
jg18605.t1	A	7	1	335.3	117.6	0.00298240381747689	0.0595238095238095	0.0501043841336117
jg18606.t1	A	21	4	4709.58	1616.16	0.000849332636880571	0.012993762993763	0.0653646397343288
jg18607.t1	A	2	5	668.28	207.56	0.00748189381696295	0.00963576797070726	0.776470940324415
jg18609.t1	A	54	50	3638.97	1207.94	0.0137401517462359	0.0447042071626074	0.307357016673114
jg18610.t1	A	8	2	728.76	255.02	0.00274438772709808	0.0313700886205003	0.0874842197705692
jg18611.t1	A	10	11	1488.99	520.48	0.00738755800912028	0.0192130341223486	0.384507619258692
jg18612.t1	A	8	7	478.11	154.72	0.0146409822007488	0.0517063081695967	0.283156595762481
jg18613.t1	A	7	1	606.41	203.32	0.00164904932306525	0.0344284871139091	0.0478978154808039
jg18614.t1	A	2	2	157.31	46.62	0.0127137499205391	0.0429000429000429	0.296357510647766
jg18615.t1	A	24	6	2069.29	699.08	0.00289954525465256	0.0343308348114665	0.0844589206926047
jg18616.t1	A	114	119	8282	2734.5	0.0143685100217339	0.0416895227646736	0.344655181179222
jg18617.t1	A	0	2	242.82	90.14	0.00823655382587925	0	Inf
jg18618.t1	A	12	7	406.98	132.96	0.0171998624011008	0.0902527075812274	0.190574475404197
jg18619.t1	A	123	67	8415.69	2774.88	0.00796131986800845	0.0443262411347518	0.179607376222271
jg1862.t1	A	2	9	1027.24	343.48	0.008761341069273	0.00582275532782113	1.50467271523695
jg18620.t1	A	30	28	3540.68	1212.86	0.00790808545251195	0.0247349240637831	0.319713350731121
jg18621.t1	A	5	3	587.6	192.2	0.00510551395507148	0.0260145681581686	0.196255956432948
jg18622.t1	A	0	6	252.14	77.78	0.0237963036408345	0	Inf
jg18623.t1	A	3	1	1036.61	394.22	0.0009646829569462	0.00760996397950383	0.126765771762444
jg18624.t1	A	16	4	701.42	252.34	0.0057027173448148	0.0634065150194182	0.0899389809244105
jg18625.t1	A	19	18	1827.63	598.76	0.0098488206037327	0.0317322466430623	0.310372622352158
jg18626.t1	A	25	5	1617.35	539.2	0.00309147679846663	0.0463649851632047	0.0666769715893282
jg18627.t1	A	26	19	1605.51	530.02	0.0118342458159712	0.0490547526508434	0.24124565259158
jg18628.t1	A	2	0	305.62	102.24	0	0.0195618153364632	0
jg18629.t1	A	16	2	1973.81	665.62	0.00101326875433806	0.0240377392506235	0.0421532467664061
jg1863.t1	A	10	0	1293.38	440.26	0	0.0227138509062827	0
jg18630.t1	A	13	3	1367.87	458.74	0.00219319087340171	0.0283384923922047	0.0773926447126386
jg18631.t1	A	10	5	856.25	292.5	0.00583941605839416	0.0341880341880342	0.170802919708029
jg18632.t1	A	5	4	394.47	115.44	0.0101401881004893	0.0433125433125433	0.234116662864096
jg18633.t1	A	3	1	394.65	130.3	0.00253389078930698	0.0230237912509593	0.110055323282233
jg18635.t1	A	21	24	1005.25	335.5	0.0238746580452624	0.0625931445603577	0.381426084485025
jg18636.t1	A	26	9	2231.58	761.66	0.00403301696555803	0.034135966179135	0.118145680845651
jg18637.t1	A	9	9	542.46	180.42	0.0165910850569627	0.049883604921849	0.332595951775246
jg18638.t1	A	4	1	908.78	294.06	0.00110037632870442	0.01360266612256	0.0808941658047052
jg18639.t1	A	0	2	2173.6	705.7	0.000920132499079868	0	Inf
jg1864.t1	A	4	1	462.29	149.58	0.00216314434662225	0.0267415429870303	0.080890782841939
jg18640.t1	A	21	13	2330.46	764.92	0.00557829784677703	0.0274538513831512	0.203188170902699
jg18641.t1	A	3	0	459.47	158.44	0	0.0189346124715981	0
jg18642.t1	A	15	0	863.77	282.04	0	0.0531839455396398	0
jg18643.t1	A	12	4	709.44	250.38	0.005638249887235	0.047927150730889	0.117642083897158
jg18644.t1	A	1	0	463.94	153.88	0	0.0064985703145308	0
jg18645.t1	A	17	0	1447.82	525.64	0	0.0323415265200517	0
jg18646.t1	A	16	1	1035.76	350.02	0.000965474627326794	0.0457116736186504	0.0211209643160578
jg18647.t1	A	8	3	1369.49	471.98	0.00219059649942679	0.0169498707572355	0.129239716974932
jg18648.t1	A	11	6	630.74	202.98	0.00951263595142214	0.0541925312838703	0.175534076856333
jg18649.t1	A	3	3	706.75	235	0.00424478245489919	0.0127659574468085	0.332507958967103
jg1865.t1	A	2	1	293.66	111.32	0.00340529864469114	0.0179662234998203	0.189538922563509
jg18650.t1	A	37	14	3068.18	1061.86	0.00456296566694262	0.034844518109732	0.130952181705397
jg18651.t1	A	1	0	308.49	99.48	0	0.0100522718134298	0
jg18652.t1	A	21	7	841.07	262.64	0.00832273175835543	0.0799573560767591	0.104089631857832
jg18653.t1	A	4	5	452.61	129.22	0.0110470382890347	0.0309549605324253	0.356874571927266
jg18654.t1	A	3	0	338.63	114.26	0	0.0262559075792053	0
jg18655.t1	A	4	3	916.15	349.8	0.00327457294111226	0.0114351057747284	0.286361403700267
jg18656.t1	A	7	10	560.26	189.52	0.0178488558883376	0.036935415787252	0.483245023993962
jg18657.t1	A	42	11	3714.68	1237.86	0.0029612241162092	0.0339295235325481	0.0872757353450172
jg18658.t1	A	3	5	432.96	139.92	0.0115484109386548	0.0214408233276158	0.538617886178862
jg18659.t1	A	2	0	440.64	162.28	0	0.0123243776189302	0
jg1866.t1	A	35	33	2044.06	697.62	0.0161443401857088	0.0501705799719045	0.321788988581548
jg18660.t1	A	3	3	738.95	256.9	0.00405981460179985	0.0116776956014013	0.34765545706746
jg18661.t1	A	13	0	1098.33	395.16	0	0.0328980666059318	0
jg18662.t1	A	18	8	1497.2	482.4	0.00534330750734705	0.0373134328358209	0.143200641196901
jg18663.t1	A	4	15	452.15	156.8	0.0331748313612739	0.0255102040816327	1.30045338936194
jg18664.t1	A	3	0	399.8	128.1	0	0.0234192037470726	0
jg18665.t1	A	18	7	766.97	264.94	0.00912682373495704	0.0679399109232279	0.134336704463307
jg18666.t1	A	6	3	583.24	202.48	0.00514368013167821	0.029632556301857	0.173582058843701
