g18604.t1	X	0	0	1593.34	539.18	0	0	NA
g18605.t1	X	15	10	2548.62	825.74	0.00392369203725938	0.0181655242570301	0.215996630856437
g18606.t1	X	6	0	2033.2	663.4	0	0.00904431715405487	0
g18607.t1	X	0	1	501.61	164.22	0.00199358067024182	0	Inf
g18608.t1	X	0	0	184.49	55.48	0	0	NA
g18609.t6	X	1	1	6576.48	2199.96	0.000152057027467581	0.00045455371915853	0.33451937814758
g1861.t2	A	2	2	2321.05	798.1	0.000861678981495444	0.00250595163513344	0.343852997565757
g18610.t1	X	1	0	353.3	120.6	0	0.00829187396351575	0
g18611.t1	X	1	1	424.64	139.28	0.00235493594574228	0.00717978173463527	0.327995478522984
g18612.t1	X	3	0	449.96	170.92	0	0.017552071144395	0
g18613.t1	X	9	9	1564.58	586.16	0.00575234248168838	0.0153541695100314	0.374643674340718
g18614.t1	X	0	1	748.26	238.52	0.00133643385988827	0	Inf
g18615.t1	X	0	6	168.82	53.14	0.0355408126999171	0	Inf
g18616.t1	X	11	2	6119.18	2102.86	0.000326841178066342	0.0052309711535718	0.0624819308825989
g18617.t1	X	3	5	1896.96	637.42	0.00263579622132254	0.00470647296915691	0.560036409131804
g18618.t1	X	3	0	1138.6	352.2	0	0.00851788756388416	0
g18619.t1	X	8	3	4076.85	1375.7	0.000735862246587439	0.00581522134186232	0.126540711578792
g1862.t1	A	1	0	205.98	69.96	0	0.0142938822184105	0
g18620.t1	X	7	4	1359.72	481.94	0.00294178213161533	0.0145246296219446	0.202537497215813
g18621.t1	X	10	5	1035.02	341.54	0.00483082452512995	0.029279147391228	0.164991980831288
g18622.t1	X	5	2	676.96	225.92	0.00295438430631056	0.0221317280453258	0.133490900496337
g18623.t1	X	0	0	2016.2	683.4	0	0	NA
g18624.t1	X	0	1	285.15	107.8	0.00350692617920393	0	Inf
g18625.t1	X	3	0	904.72	303.94	0	0.00987036915180628	0
g18626.t1	X	2	0	868.43	283.36	0	0.00705815923207228	0
g18627.t1	X	5	1	6080.11	1985.22	0.000164470708589154	0.00251861254672026	0.065302108021072
g18628.t1	X	1	0	560.62	192.24	0	0.00520183104452767	0
g18629.t1	X	0	1	345.79	113.08	0.00289192862720148	0	Inf
g1863.t1	A	0	1	191.63	60.26	0.00521838960496791	0	Inf
g18630.t1	X	2	5	785.4	261.3	0.00636618283677107	0.00765403750478377	0.831741787624141
g18631.t1	X	1	1	1939.22	654.94	0.000515671249265168	0.00152685742205393	0.33773372799373
g18632.t1	X	1	0	1221.26	395.52	0	0.00252831715210356	0
g18633.t1	X	6	0	1994.48	665.96	0	0.00900955012313052	0
g18634.t1	X	8	0	1722.04	536.58	0	0.0149092400014909	0
g18635.t1	X	1	0	1516.68	507.86	0	0.00196904658764226	0
g18636.t1	X	2	3	1316.72	449.94	0.00227838872349474	0.00444503711605992	0.512569111124613
g18637.t2	X	5	0	3637.96	1223.92	0	0.00408523432904111	0
g18638.t1	X	2	1	1117.54	391.08	0.000894822556687009	0.00511404316252429	0.174973602734578
g18639.t2	X	2	8	923.9	332.8	0.0086589457733521	0.00600961538461538	1.44084857668579
g1864.t1	A	0	0	822.92	271.84	0	0	NA
g18640.t1	X	1	0	978.42	332.34	0	0.00300896672082807	0
g18641.t1	X	12	4	7175.55	2380.6	0.000557448557950262	0.0050407460304125	0.110588503088033
g18642.t1	X	12	10	2764.22	921.94	0.00361765706058129	0.0130160314120225	0.277938562536026
g18643.t1	X	4	3	2592.12	848.24	0.00115735382621175	0.00471564651513722	0.245428452386464
g18644.t1	X	0	0	3394.44	1065.38	0	0	NA
g18645.t1	X	1	2	1482.24	464.48	0.0013493091537133	0.00215294522907337	0.626727115716753
g18646.t1	X	0	0	151.81	52.12	0	0	NA
g18647.t1	X	6	6	1030.24	352.48	0.00582388569653673	0.0170222423967317	0.342133871719211
g18648.t1	X	8	1	1789.8	612.6	0.000558721644876522	0.0130590923930787	0.0427841099564197
g18649.t3	X	7	0	3064.41	999.82	0	0.00700126022684083	0
g1865.t1	A	9	8	368.62	108.24	0.0217025663284683	0.0831485587583149	0.261009531043713
g18650.t1	X	3	1	2854.84	897.68	0.00035028232755601	0.00334194813296498	0.104813813266826
g18651.t2	X	2	0	815.62	276.24	0	0.0072400810889082	0
g18652.t1	X	3	0	1050.04	332.58	0	0.0090203860725239	0
g18653.t1	X	6	4	1194.52	374.04	0.0033486253892777	0.0160410651267244	0.208753306767572
g18654.t1	X	2	0	2012.3	678.1	0	0.00294941749004572	0
g18655.t1	X	0	0	402.32	146.64	0	0	NA
g18656.t1	X	0	0	899.05	321.6	0	0	NA
g18657.t1	X	5	1	1817.48	614.96	0.000550212381979444	0.00813061012098348	0.0676717212844158
g18658.t1	X	3	6	2928.56	955.62	0.00204878848307701	0.00313932316192629	0.65262108339935
g18659.t2	X	3	6	2581.86	855.22	0.0023239060212405	0.00350786932017493	0.662483635828434
g1866.t2	A	21	14	3457.82	1187.64	0.00404879374866245	0.0176821258967364	0.22897663846007
g18660.t1	X	0	0	826.92	267.84	0	0	NA
g18661.t1	X	0	0	309.3	98.6	0	0	NA
g18662.t1	X	1	1	2173.34	732.68	0.000460121287971509	0.00136485232297865	0.337121665270965
g18663.t1	X	1	0	2248.28	730.06	0	0.00136975043147139	0
g18664.t1	X	4	2	2464.7	819.4	0.000811457783908792	0.00488162069807176	0.166227127033716
g18665.t2	X	9	17	2863.66	921.32	0.00593645893716433	0.00976859288846438	0.607708705332027
g18666.t2	X	2	0	3278.88	1037.26	0	0.00192815687484334	0
g18667.t1	X	0	3	1440.38	452.26	0.00208278370985434	0	Inf
g18668.t1	X	10	0	10067	3232	0	0.00309405940594059	0
g18669.t1	X	4	0	4984.52	1692.04	0	0.00236401030708494	0
g1867.t1	A	0	0	803.56	267.12	0	0	NA
g18670.t2	X	1	1	1538.84	488.68	0.000649840139325726	0.00204632888597855	0.317563879285696
g18671.t1	X	17	14	7618.34	2558.68	0.00183767067366382	0.00664405083871371	0.27658889407589
g18672.t1	X	1	0	1642.68	543.86	0	0.00183870849115581	0
g18673.t1	X	1	0	231.81	83.12	0	0.0120307988450433	0
g18674.t1	X	1	0	695.96	212.92	0	0.00469659966184482	0
g18675.t1	X	5	2	2573.34	813.18	0.000777200059067204	0.00614870016478516	0.126400708806454
g18676.t1	X	14	1	5530.3	1773.1	0.000180822016888776	0.00789577575996842	0.0229011084389635
g18677.t1	X	1	9	2878.84	927.68	0.00312625918772839	0.00107795791652294	2.90016812327187
g18678.t1	X	5	6	844.56	283.12	0.00710429099175902	0.0176603560327776	0.402273373117363
g18679.t1	X	1	2	747.6	245.2	0.00267522739432852	0.00407830342577488	0.655965757089352
g1868.t1	A	3	4	10823.84	3627.68	0.000369554612780677	0.000826974815860274	0.446875292564068
g18680.t1	X	3	1	2219	747.5	0.000450653447498873	0.0040133779264214	0.112287817335136
g18681.t1	X	0	0	658.62	250.24	0	0	NA
g18682.t1	X	23	1	3509.6	1193.7	0.000284932755869615	0.0192678227360308	0.014788010029633
g18683.t1	X	5	4	1693.7	534.9	0.00236169333412056	0.0093475415965601	0.252653952884218
g18684.t1	X	4	1	2172.28	722.06	0.000460345811773804	0.00553970584161981	0.0830993242123483
g18685.t3	X	0	0	3049.18	961.36	0	0	NA
g18686.t1	X	5	0	697.28	217.56	0	0.0229821658393087	0
g18687.t1	X	1	0	510.42	158.34	0	0.00631552355690287	0
g18688.t1	X	9	12	1802.34	618.18	0.00665801125203902	0.0145588663496069	0.45731659953172
g18689.t1	X	0	6	298.47	97.44	0.0201025228666198	0	Inf
g1869.t1	A	15	4	2660.64	935.28	0.00150339767875398	0.0160379779317424	0.0937398520656684
g18690.t1	X	3	0	939.93	328.86	0	0.00912242291552636	0
g18691.t1	X	7	2	859.08	295.66	0.00232807189085999	0.023675843874721	0.0983311050359521
g18692.t1	X	7	1	1727.5	603	0.000578871201157742	0.0116086235489221	0.0498656191854455
g18694.t1	X	7	8	1862.36	587.72	0.00429562490603321	0.0119104335397808	0.360660667110548
g18695.t1	X	0	0	1159.24	391.48	0	0	NA
g18696.t2	X	1	0	1280.25	444.5	0	0.00224971878515186	0
g18697.t7	X	0	0	3721.41	1197.82	0	0	NA
g18698.t2	X	6	0	10377.64	3520.78	0	0.00170416782644755	0
g18699.t1	X	0	0	306.48	101.46	0	0	NA
g187.t1	A	2	1	1398.68	469.86	0.000714959819258158	0.00425658706848849	0.167965510338319
g1870.t1	A	1	1	2986.9	968.8	0.00033479527269075	0.00103220478943022	0.324349660182798
g18700.t1	X	1	3	275.79	90.08	0.0108778418361797	0.011101243339254	0.979875992603067
g18701.t1	X	2	5	6268.38	2072.26	0.000797654258357024	0.000965129858222424	0.826473506711463
g18702.t1	X	2	2	688.06	226.62	0.00290672325087928	0.008825346394846	0.329360811557132
g18703.t1	X	2	1	1133.62	345.24	0.000882129814223461	0.00579307148650214	0.152273248531254
g18704.t1	X	1	2	944.08	300.66	0.00211846453690365	0.00332601609791791	0.636937547665452
g18705.t1	X	0	0	1783.74	708.98	0	0	NA
g18706.t8	X	20	1	65803.7	22489.9	1.51967138625944e-05	0.000889288080427214	0.017088628754918
g18707.t1	X	1	3	499.92	174.84	0.00600096015362458	0.00571951498512926	1.04920787325972
g18708.t1	X	19	1	2462.64	809.78	0.000406068284442712	0.0234631628343501	0.0173066302829484
g18709.t1	X	2	1	1498.82	507.64	0.000667191523998879	0.00393979985816721	0.169346552621395
g1871.t1	A	4	1	3474.32	1225.64	0.000287826106979207	0.00326360105740674	0.088192797439499
g18710.t1	X	0	0	698.76	252.02	0	0	NA
g18711.t1	X	1	0	1634.98	575.46	0	0.00173774024258854	0
g18712.t1	X	4	1	4386.9	1464.8	0.000227951400761358	0.00273074822501365	0.0834758029588092
g18713.t2	X	3	20	1553.35	516.2	0.0128753983326359	0.00581170089112747	2.21542687310222
g18714.t2	X	1	1	1310.38	426.26	0.000763137410522139	0.00234598601792333	0.325294952609167
g18715.t1	X	7	2	6398.15	2053.3	0.000312590358150403	0.00340914625237423	0.0916916831986032
g18716.t1	X	1	5	1497.98	490.46	0.00333782827541089	0.00203890225502589	1.63707125595802
g18717.t2	X	0	0	748.12	232.74	0	0	NA
g18718.t1	X	0	1	477.14	161.78	0.00209582093305948	0	Inf
g18719.t1	X	0	0	1234.7	399.9	0	0	NA
g1872.t2	A	0	0	796.94	255.88	0	0	NA
g18720.t1	X	1	0	4560.24	1525.48	0	0.000655531373731547	0
g18721.t1	X	1	0	1142.1	354.7	0	0.00281928390188892	0
g18722.t1	X	5	0	3357.22	1180.94	0	0.00423391535556421	0
g18723.t1	X	5	1	1240.38	406.26	0.000806204550218481	0.0123073893565697	0.065505732114352
g18724.t1	X	1	0	1073.74	350.98	0	0.00284916519459798	0
g18725.t1	X	2	0	1657.82	582.64	0	0.00343265137992585	0
g18726.t1	X	1	8	643.61	202.22	0.0124298876648902	0.00494510928691524	2.5135718835941
g18727.t1	X	2	2	5455.34	1812.18	0.000366613263334641	0.00110364312595879	0.332184611774885
g18728.t1	X	0	0	556.28	190.56	0	0	NA
g18729.t1	X	2	2	5704.52	1827.04	0.000350599173988346	0.00109466678343112	0.320279357421834
g1873.t1	A	9	1	2713.56	930.62	0.000368519583130648	0.00967097204014528	0.0381057438281159
g18730.t2	X	3	0	4777.67	1569.34	0	0.00191163164132693	0
g18731.t1	X	3	4	2778.1	877.7	0.00143983297937439	0.00341802438190726	0.421247135332301
g18732.t1	X	0	0	409.1	127.7	0	0	NA
g18733.t1	X	1	0	862.9	261.8	0	0.00381970970206264	0
g18734.t1	X	1	2	1805.04	585.58	0.0011080086867881	0.00170770859660508	0.648827726809378
g18735.t1	X	2	2	293.48	99.46	0.00681477443096633	0.0201085863663784	0.338898732451956
g18736.t1	X	2	0	276.65	95.3	0	0.0209863588667366	0
g18737.t1	X	0	2	153.49	47.48	0.0130301648315851	0	Inf
g18738.t1	X	0	0	184.49	55.48	0	0	NA
g18739.t1	X	3	1	2609.4	866.8	0.00038322986127079	0.00346100599907707	0.11072788124984
g1874.t1	A	2	4	2071.3	679.1	0.00193115434751122	0.00294507436312767	0.655723458697436
g18740.t1	X	5	2	2897.26	963.02	0.000690307393882496	0.005192000166144	0.132955965291344
g18741.t1	X	0	0	954.61	323.22	0	0	NA
g18742.t1	X	0	0	2723.87	920.24	0	0	NA
g18743.t1	X	1	0	3478.8	1179.1	0	0.000848104486472734	0
g18744.t1	X	0	0	1058.32	348.14	0	0	NA
g18745.t1	X	1	0	3901.42	1278.84	0	0.000781958650026587	0
g18746.t1	X	0	1	594.44	167.38	0.00168225556826593	0	Inf
g18747.t1	X	1	2	214.66	76.32	0.00931705953601043	0.0131027253668763	0.711077983788316
g18748.t2	X	38	7	16203.58	5405.66	0.000432003298036607	0.00702966890259469	0.0614542881069622
g18749.t2	X	0	7	3354.15	1096.8	0.00208696689176095	0	Inf
g1875.t1	A	3	11	3494.54	1169.58	0.00314776766040738	0.00256502334171241	1.22718870008642
g18750.t3	X	11	0	8880.03	3060.56	0	0.00359411349556944	0
g18751.t1	X	7	2	2242.38	735.76	0.000891909489025054	0.00951397194737414	0.0937473322350105
g18752.t1	X	5	0	1132.6	364.2	0	0.013728720483251	0
g18753.t1	X	2	0	1299.48	454.96	0	0.00439599085633902	0
g18754.t1	X	5	0	2951	993	0	0.00503524672708963	0
g18755.t1	X	0	0	561.82	173.14	0	0	NA
g18756.t1	X	0	0	1220.87	371.74	0	0	NA
g18757.t1	X	16	2	3508.78	1155.06	0.000569998689003015	0.0138520942635015	0.0411489178574889
g18758.t1	X	0	0	932.4	300.3	0	0	NA
g18759.t2	X	4	5	1942.96	630.42	0.00257339317330259	0.00634497636496304	0.405579631078355
g1876.t1	A	4	3	5464.34	1833.18	0.000549014153584879	0.00218200067642021	0.251610441517182
g18760.t1	X	14	7	2270.64	767.78	0.00308283127224043	0.0182343900596525	0.16906687101434
g18761.t1	X	9	9	1546.86	549.72	0.0058182382374617	0.0163719711853307	0.35537799154416
g18762.t1	X	0	0	204.47	53.44	0	0	NA
g18763.t1	X	12	24	1757.72	560.44	0.0136540518398835	0.0214117479123546	0.637689734428692
g18764.t1	X	4	9	295.47	94.44	0.0304599451720987	0.0423549343498518	0.71915930551325
g18765.t1	X	1	6	260.47	84.44	0.0230352823741698	0.0118427285646613	1.9450992436749
g18766.t1	X	4	3	907.72	300.94	0.00330498391574494	0.0132916860503755	0.248650464901071
g18767.t1	X	0	0	1028.6	342.2	0	0	NA
g18768.t1	X	11	15	422.6	135.2	0.0354945575011831	0.0813609467455621	0.436260379469087
g18769.t1	X	5	2	11977.4	4085.3	0.00016698114782841	0.00122390032555749	0.136433616644681
g1877.t1	A	3	0	2708.96	875.42	0	0.00342692650384958	0
g18770.t1	X	3	11	876.06	278.62	0.0125562176106659	0.0107673533845381	1.16613778356125
g18771.t1	X	4	0	1878.92	673.34	0	0.00594053524222532	0
g18772.t1	X	5	1	1871.4	668.8	0.000534359303195469	0.00747607655502392	0.0714759003954259
g18773.t1	X	4	0	919.42	313.34	0	0.0127656858364716	0
g18774.t1	X	12	5	1938.14	632.28	0.00257979299740989	0.0189789333839438	0.135929293033527
g18775.t2	X	1	0	1093.42	346.34	0	0.00288733614367385	0
g18776.t1	X	12	3	1695.5	572	0.00176938956060159	0.020979020979021	0.0843409023886759
g18777.t1	X	4	0	1060.9	342.8	0	0.0116686114352392	0
g18778.t1	X	9	4	3691.84	1152.18	0.00108347057293924	0.00781127948758006	0.138705902747681
g18779.t2	X	3	0	4246.54	1350.08	0	0.00222209054278265	0
g1878.t1	A	9	5	2339.98	782.46	0.00213677039974701	0.0115021854152289	0.185770818554005
g18780.t1	X	7	1	3016.3	969.6	0.000331532009415509	0.00721947194719472	0.0459219194756111
g18781.t2	X	0	0	2456.78	854.56	0	0	NA
g18782.t1	X	4	5	5220.02	1687.54	0.000957850736204076	0.00237031418514524	0.404102857843456
g18783.t1	X	11	1	1954.88	651.76	0.000511540350302832	0.0168773781760157	0.0303092307921249
g18784.t1	X	8	2	3712.78	1236.56	0.000538679911010079	0.00646956071682733	0.0832637538448279
g18785.t1	X	1	0	1335.56	449.12	0	0.0022265764161026	0
g18786.t3	X	10	0	11304.26	4068.52	0	0.00245789623745244	0
g18787.t2	X	10	0	4328.71	1492.92	0	0.00669828256035153	0
g18788.t1	X	6	3	3114.32	1087.64	0.000963292147242416	0.00551653120517818	0.174619178504457
g18789.t1	X	4	0	1528.54	514.08	0	0.00778089013383131	0
g1879.t1	A	18	7	4338.24	1483.48	0.00161355757173416	0.0121336317307952	0.132982243695344
g18790.t2	X	3	0	2011.32	628.14	0	0.00477600534912599	0
g18791.t1	X	0	0	2136.7	706.4	0	0	NA
g18792.t1	X	40	8	9993.8	3176.1	0.000800496307710781	0.0125940618998142	0.0635614080730053
g18793.t1	X	3	2	1398.7	457.9	0.00142989919210696	0.00655164883162263	0.218250280021925
g18794.t1	X	9	1	2946.88	997.26	0.000339341948094256	0.00902472775404609	0.0376013501284975
g18795.t1	X	3	1	820.3	256.6	0.0012190661952944	0.0116913484021824	0.104270795237515
g18796.t2	X	2	5	873.54	287.08	0.00572383634407125	0.0069666991779295	0.821599468827987
g18797.t2	X	0	0	1246.93	429.86	0	0	NA
g18798.t2	X	10	6	4231.77	1389.04	0.00141784643305284	0.0071992167252203	0.196944540936771
g18799.t1	X	4	0	1932.34	608.18	0	0.00657700023019501	0
g188.t1	A	1	1	1027.92	360.84	0.000972838353179236	0.00277131138454717	0.351038991361195
g1880.t1	A	0	3	5161.38	1620.26	0.000581239900956721	0	Inf
g18800.t1	X	5	2	4625.66	1589.32	0.000432370731960412	0.00314599954697607	0.137435090343864
g18801.t1	X	5	6	11009.31	3733.12	0.000544993282957788	0.00133936224927139	0.406905064895075
g18802.t1	X	5	0	4465	1482.5	0	0.00337268128161889	0
g18803.t1	X	5	0	674.28	222.56	0	0.0224658519051042	0
g18804.t1	X	3	0	1006.1	310.7	0	0.00965561635017702	0
g18805.t1	X	3	1	729.59	248.18	0.00137063282117354	0.0120880006446934	0.113387884519616
g18806.t1	X	1	2	1097.62	363.24	0.00182212423243017	0.00275300077084022	0.661868406187934
g18807.t1	X	0	0	400.14	130.78	0	0	NA
g18808.t1	X	0	1	544.96	177.92	0.0018349970640047	0	Inf
g18809.t1	X	24	25	10110.42	3468.34	0.00247269648540812	0.00691973681934297	0.35733967200835
g1881.t1	A	0	0	719.22	255.44	0	0	NA
g18810.t1	X	2	7	522.62	185.24	0.01339405304045	0.0107968041459728	1.24055719260648
g18811.t1	X	7	6	531.28	188.56	0.0112934798976058	0.0371234620280017	0.304214081356078
g18812.t2	X	6	5	940.57	334.14	0.0053159254494615	0.0179565451607111	0.296043888280511
g18813.t1	X	2	17	1109.38	357.26	0.0153238745966215	0.00559816380227285	2.7373037191945
g18814.t1	X	3	1	3277.48	1194.96	0.000305112464454398	0.0025105442860012	0.121532396841476
g18815.t1	X	13	0	1640.35	546.2	0	0.0238008055657268	0
g18816.t1	X	12	10	3827.42	1262.34	0.00261272606612287	0.009506155235515	0.274845718525795
g18817.t1	X	18	3	2774.6	911.7	0.0010812369350537	0.0197433366238894	0.05476465076047
g18818.t1	X	29	5	13267.3	4361.6	0.000376866430999525	0.00664893617021277	0.0566807112223286
g18819.t1	X	2	3	479.63	156.26	0.00625482142484832	0.0127991808524254	0.488689197923399
g1882.t1	A	0	1	2152.78	687.56	0.000464515649532233	0	Inf
g18820.t1	X	9	7	2533.18	870.86	0.00276332514862742	0.0103346117630848	0.267385482103741
g18821.t1	X	15	2	3237.6	1108.2	0.000617741536940944	0.0135354629128316	0.0456387447491969
g18822.t1	X	3	5	932.12	294.74	0.00536411620821353	0.0101784623736174	0.527006537069619
g18823.t1	X	31	5	8656.92	3001.34	0.00057757262398174	0.0103287198384721	0.0559190909439146
g18824.t1	X	2	1	211.16	64.82	0.00473574540632696	0.0308546744831842	0.153485508619057
g18825.t1	X	1	0	1068.28	344.56	0	0.00290225214766659	0
g18826.t1	X	8	3	1354.38	442.26	0.00221503566207416	0.0180889069777959	0.122452708988615
g18827.t2	X	5	2	2583.96	862.42	0.000774005789563306	0.00579763920131722	0.133503614607037
g18828.t2	X	6	4	2173.82	693.64	0.00184007875537073	0.00865002018338043	0.212725371312559
g18829.t1	X	2	0	8725.64	2890.28	0	0.000691974479981178	0
g1883.t1	A	0	0	615.64	197.28	0	0	NA
g18830.t1	X	15	1	3881.48	1243.96	0.000257633686119727	0.0120582655390849	0.0213657333456998
g18831.t1	X	1	0	837.58	281.16	0	0.00355669369753877	0
g18832.t1	X	5	14	1082.91	320.82	0.0129281288380382	0.0155850632753569	0.829520458763886
g18833.t1	X	3	11	984.42	284.34	0.0111740923589525	0.0105507491031863	1.05908047378152
g18834.t1	X	28	1	7088.48	2320.96	0.000141073967902851	0.0120639735281952	0.0116938227337072
g18835.t1	X	9	14	1181.02	408.54	0.0118541599634214	0.0220296666177119	0.538099834606244
g18836.t1	X	6	9	2129.73	704.46	0.00422588778859292	0.00851716208159441	0.496161485258695
g18837.t1	X	26	5	5145.68	1731.86	0.000971688872996378	0.0150127608467197	0.0647241958302887
g18838.t1	X	2	1	1547.88	506.76	0.000646044913042355	0.00394664140816165	0.163694860066672
g18839.t1	X	1	0	7690.1	2525.7	0	0.000395929841232134	0
g1884.t2	A	0	0	1131.83	391.66	0	0	NA
g18840.t1	X	6	4	1399.21	430.42	0.00285875601232124	0.0139398726824962	0.205077627137218
g18841.t1	X	1	0	1289.86	416.72	0	0.00239969283931657	0
g18842.t1	X	4	0	1280.7	425.9	0	0.00939187602723644	0
g18843.t1	X	1	0	1600.66	531.82	0	0.00188033545184461	0
g18844.t1	X	5	0	1475.54	477.08	0	0.010480422570638	0
g18845.t1	X	11	4	3852.14	1297.78	0.00103838385936129	0.00847601288353958	0.122508527727445
g18846.t1	X	9	1	925.92	312.84	0.00108000691204424	0.0287686996547756	0.0375410402626577
g18847.t1	X	2	2	1297.52	439.04	0.00154140205931315	0.00455539358600583	0.338368580060423
g18848.t1	X	8	1	1496.68	515.86	0.00066814549536307	0.0155080835885705	0.0430836919047492
g18849.t1	X	2	1	912.74	319.98	0.00109560225255823	0.00625039064941559	0.175285404386791
g1885.t2	A	0	0	695.6	222.2	0	0	NA
g18850.t1	X	0	0	612.94	217.88	0	0	NA
g18851.t1	X	5	2	2803.8	972.1	0.000713317640345246	0.00514350375475774	0.138683215635923
g18852.t1	X	4	0	1533.02	479.54	0	0.00834132710514243	0
g18853.t1	X	67	4	16148.31	5440.62	0.000247703939297673	0.0123147729486713	0.0201143732271896
g18854.t1	X	5	1	955.03	313.56	0.0010470875260463	0.0159459114682995	0.0656649529334157
g18855.t1	X	0	1	1758.33	527.16	0.000568721457291862	0	Inf
g18856.t1	X	13	10	2564.52	821.54	0.00389936518334815	0.015823940404606	0.246421882517526
g18857.t1	X	4	0	1134.58	368.16	0	0.010864841373316	0
g18858.t1	X	5	1	7265.68	2476.36	0.000137633366732364	0.00201909253904925	0.0681659528082712
g18859.t1	X	5	6	2665.42	885.84	0.00225105236698156	0.00564436015533279	0.39881444575339
g1886.t1	A	1	0	982.44	319.38	0	0.00313106644122988	0
g18860.t1	X	6	4	1505.18	513.36	0.00265748946969798	0.0116877045348294	0.227374799027359
g18861.t3	X	14	0	3831.79	1309.08	0	0.0106945335655575	0
g18862.t1	X	2	2	947.96	260.92	0.00210979366217984	0.00766518473095202	0.275243681167982
g18863.t2	X	3	1	866.58	279.16	0.00115396155000115	0.0107465252901562	0.107379968766107
g18864.t3	X	13	0	4167.14	1455.78	0	0.0089299207297806	0
g18865.t1	X	6	1	2411.9	812.3	0.00041461088768191	0.00738643358365136	0.0561314040106693
g18866.t1	X	9	4	2268.08	782.16	0.00176360622200275	0.0115065971156797	0.153269138066852
g18867.t1	X	4	9	3185.41	1088.82	0.00282538197594658	0.00367370180562444	0.769083100762539
g18868.t1	X	4	7	1129	367.5	0.00620017714791851	0.0108843537414966	0.569641275465013
g18869.t2	X	7	1	5722.09	1887.18	0.000174761319727582	0.00370923812248964	0.0471151524804998
g1887.t3	A	7	1	33857.15	12036.3	2.95358587477091e-05	0.00058157407176624	0.0507860652350073
g18870.t1	X	7	3	1027.58	331.16	0.00291948072169563	0.0211378185771228	0.138116462256675
g18871.t3	X	26	9	10866.28	3531.56	0.000828250330379854	0.00736218554972873	0.112500605259857
g18872.t1	X	1	2	1818.9	619.8	0.00109956567155973	0.0016134236850597	0.681510803232723
g18873.t1	X	10	9	2087.26	693.02	0.0043118729818039	0.0144295979914	0.298821421384974
g18874.t1	X	2	0	162.98	55.96	0	0.0357398141529664	0
g18875.t1	X	0	1	1423.06	451.62	0.000702711059266651	0	Inf
g18876.t1	X	3	2	1470	512.5	0.00136054421768707	0.00585365853658537	0.232426303854875
g18877.t1	X	0	0	1435.52	469.04	0	0	NA
g18878.t1	X	3	0	953.76	333.02	0	0.00900846795988229	0
g18879.t1	X	9	1	1514.86	509.72	0.000660127008436423	0.0176567527269874	0.0373866598600237
g1888.t1	A	12	1	2050.04	670.58	0.000487795360090535	0.0178949566047302	0.0272588177141259
g18880.t3	X	6	0	3678.97	1333.44	0	0.0044996400287977	0
g18881.t1	X	2	1	3564.78	1237.56	0.000280522220165059	0.00161608326060959	0.173581539393735
g18882.t2	X	0	0	863.07	276.64	0	0	NA
g18883.t1	X	0	1	1465	523.5	0.00068259385665529	0	Inf
g18884.t1	X	17	2	1231.41	406.32	0.00162415442460269	0.0418389446741485	0.0388192015179156
g18885.t1	X	3	3	1775.68	638.86	0.00168949360245089	0.00469586450865604	0.359783294287259
g18886.t1	X	4	2	949.08	289.66	0.00210730391537067	0.0138092936546296	0.152600413031567
g18887.t1	X	3	0	3874.19	1248.88	0	0.00240215232848632	0
g18888.t1	X	4	4	584.24	186.48	0.0068465014377653	0.0214500214500215	0.319183897028618
g18889.t1	X	27	30	1444.03	463.56	0.020775191651143	0.0582448873932177	0.356686957103846
g1889.t1	A	0	0	488.48	168.46	0	0	NA
g18890.t1	X	3	0	1665.94	544.88	0	0.00550579944207899	0
g18891.t4	X	18	1	35135.57	11790.64	2.84611861996262e-05	0.00152663468649709	0.0186430889140423
g18892.t2	X	9	2	1378.38	442.26	0.00145097868512312	0.0203500203500203	0.0713010925869499
g18893.t1	X	5	15	1083.39	365.28	0.0138454296236812	0.0136881296539641	1.01149170658766
g18894.t1	X	3	3	376.47	127.44	0.00796876245119133	0.0235404896421846	0.338513028926608
g18895.t1	X	5	6	1355.34	447.18	0.00442693346319005	0.0111811798380965	0.395927221213865
g18896.t1	X	3	6	412.45	130.4	0.0145472178445872	0.0230061349693252	0.632319068978058
g18897.t1	X	4	0	4364.22	1424.44	0	0.00280812108618124	0
g18898.t1	X	2	0	212.82	66.14	0	0.0302388872089507	0
g18899.t2	X	6	4	2198.49	743.48	0.00181943060919085	0.00807015656103728	0.225451711553536
g189.t1	A	3	1	1304.74	473.98	0.000766436224841731	0.00632938098653952	0.121091813950161
g1890.t1	A	0	0	1656.9	529.8	0	0	NA
g18900.t1	X	10	6	2278.86	741.22	0.00263289539506595	0.0134912711475675	0.195155472473079
g18901.t1	X	6	0	1419.14	461.28	0	0.0130072840790843	0
g18902.t1	X	6	0	1400.38	498.26	0	0.0120419058322964	0
g18903.t1	X	4	2	643.6	199.2	0.00310752019888129	0.0200803212851406	0.154754505904288
g18904.t1	X	15	8	4862.08	1700.66	0.00164538633671186	0.00882010513565322	0.186549515159493
g18905.t1	X	16	1	2880.72	895.44	0.000347135438362632	0.0178683105512374	0.0194274348079647
g18906.t1	X	25	7	6547.07	2397.14	0.00106918056474117	0.0104290946711498	0.102519019958546
g18907.t1	X	9	1	2830.46	999.42	0.000353299463691414	0.00900522302935703	0.0392327277780526
