g3471.t1	CM037556.1	A	890.62	315.24	0	0	0	0	NA
g3473.t1	CM037556.1	A	584.78	195.06	11	1	0.00171004480317384	0.0563929047472573	0.0303237581188263
g3474.t1	CM037556.1	A	743.47	282.44	39	14	0.0188306185858205	0.138082424585753	0.13637230547126
g3475.t1	CM037556.1	A	362.31	120.62	32	8	0.0220805387651459	0.265295970817443	0.0832298308078717
g3477.t1	CM037556.1	A	464.12	150.74	64	17	0.0366284581573731	0.424572110919464	0.0862714653537878
g3478.t1	CM037556.1	A	340.47	112.44	9	1	0.00293711633917819	0.080042689434365	0.0366943734641329
g3481.t1	CM037556.1	A	2302.27	778.04	107	14	0.0060809548836583	0.137525062978767	0.0442170667073038
g3483.t1	CM037556.1	A	1393.19	490.38	36	2	0.00143555437521085	0.0734124556466414	0.0195546431809971
g3484.t1	CM037556.1	A	6404.64	2000.28	30	14	0.00218591521147168	0.0149979002939588	0.145748082640086
g3485.t1	CM037556.1	A	2366.9	776.3	119	27	0.0114073260382779	0.153291253381425	0.0744160269202954
g3486.t1	CM037556.1	A	1138.73	378.96	6	4	0.00351268518437206	0.0158328055731476	0.22186119624494
g3492.t1	CM037556.1	A	1328.86	455.72	36	8	0.00602019776349653	0.0789958746598789	0.07620901457724
g3496.t1	CM037556.1	A	1067.25	384.5	6	1	0.0009369875849145	0.0156046814044213	0.0600452877332709
g3499.t1	CM037556.1	A	1573.23	514.46	42	25	0.0158908741887709	0.0816390001166271	0.194648074646549
g3501.t1	CM037556.1	A	211.82	58.14	28	1	0.00472098951940327	0.481596147230822	0.00980279752350378
g3502.t1	CM037556.1	A	980.6	324.2	38	4	0.00407913522333265	0.117211597779149	0.0348014641948539
g3503.t1	CM037556.1	A	2078	693.5	150	26	0.012512030798845	0.216294160057678	0.0578472890599936
g3505.t1	CM037556.1	A	1976.19	645.38	39	21	0.0106265085847009	0.0604295143946202	0.175849643856263
g3510.t1	CM037556.1	A	504.6	164.2	0	0	0	0	NA
g3511.t1	CM037556.1	A	1541.42	495.34	33	9	0.00583877204136446	0.0666209068518593	0.0876417376657415
g3512.t1	CM037556.1	A	484.27	160.54	34	9	0.0185846738389741	0.211785224866077	0.0877524570032031
g3514.t1	CM037556.1	A	1264.12	391.74	17	7	0.005537448976363	0.0433961300862817	0.127602368352967
g3519.t1	CM037556.1	A	1157.09	393.68	0	0	0	0	NA
g3523.t1	CM037556.1	A	1135.39	382.28	45	4	0.00352301852226988	0.117714764047295	0.0299284337931851
g3534.t1	CM037556.1	A	1235.53	414.06	81	4	0.00323747703414729	0.195623822634401	0.0165495029723337
g3535.t1	CM037556.1	A	458.12	150.74	36	16	0.0349253470706365	0.238821812392198	0.146240189372993
g3538.t1	CM037556.1	A	1202.37	402.24	44	6	0.00499014446468225	0.109387430389817	0.0456189933971316
g3540.t1	CM037556.1	A	336.97	118.94	5	1	0.00296762323055465	0.0420380023541281	0.070593821408434
g3550.t1	CM037556.1	A	2493.97	865.44	28	13	0.0052125727254137	0.0323534849325199	0.161113176410073
g3551.t1	CM037556.1	A	1628.31	543.12	39	5	0.0030706683616756	0.0718073353954927	0.0427626000152116
g3553.t1	CM037556.1	A	1012.46	322.42	30	12	0.0118523200916579	0.0930463370758638	0.127380834798412
g3554.t2	CM037556.1	A	15214.92	5136.34	197	108	0.0070982956203516	0.0383541587978989	0.185072384399171
g3556.t1	CM037556.1	A	1332.18	455.36	66	20	0.0150129862330916	0.144940267041462	0.103580506228797
g3558.t1	CM037556.1	A	2178.33	767.16	70	10	0.00459067267126652	0.0912456332446947	0.0503111492355546
g3567.t1	CM037556.1	A	1634.82	536.64	57	25	0.0152922034230068	0.106216457960644	0.14397207096355
g3568.t1	CM037556.1	A	1539.68	511.86	57	20	0.0129897121479788	0.111358574610245	0.11664761508885
g3573.t1	CM037556.1	A	727.09	241.68	24	16	0.0220055288891334	0.099304865938431	0.221595675913573
g3574.t1	CM037556.1	A	2469.98	793.46	114	34	0.0137652936461024	0.143674539359262	0.0958088587406702
g3579.t1	CM037556.1	A	2196.36	758.22	111	27	0.0122930667103753	0.146395505262325	0.0839716129832504
g3582.t1	CM037556.1	A	303.14	98.78	18	0	0	0.182223122089492	0
g3583.t1	CM037556.1	A	1797.35	608.2	152	25	0.0139093665674465	0.249917790200592	0.0556557680679011
g36.t1	CM037556.1	A	250.31	79.62	4	0	0	0.0502386335091685	0
g360.t1	CM037556.1	A	872.61	312.22	41	10	0.0114598732538018	0.131317660623919	0.0872683323732196
g3604.t1	CM037556.1	A	1723.23	598.46	55	11	0.0063833614781544	0.0919025498780202	0.0694579365493869
g3608.t1	CM037556.1	A	1145.4	384.3	40	2	0.00174611489436005	0.104085349986989	0.0167757988475642
g3609.t1	CM037556.1	A	2428.1	826.2	60	5	0.00205922326098596	0.0726216412490922	0.0283555043037766
g361.t1	CM037556.1	A	1094.74	392.98	72	15	0.013701883552259	0.183215430810728	0.0747856416439824
g3613.t1	CM037556.1	A	289.49	115.48	23	0	0	0.199168687218566	0
g3615.t1	CM037556.1	A	2303.18	762.36	62	26	0.011288739916116	0.0813264074715358	0.138807802620164
g3621.t1	CM037556.1	A	1269.87	409.74	96	39	0.0307118051454086	0.23429491872895	0.131081823336247
g3622.t1	CM037556.1	A	348.8	122.1	28	3	0.00860091743119266	0.229320229320229	0.0375061435124509
g3635.t1	CM037556.1	A	1064.2	360.4	51	25	0.023491824844954	0.141509433962264	0.166008895571008
g3639.t1	CM037556.1	A	1531.2	505.4	116	19	0.0124085684430512	0.229521171349426	0.0540628490613627
g3642.t1	CM037556.1	A	853.79	265.08	27	7	0.00819873739444126	0.101856043458579	0.080493381796981
g3644.t1	CM037556.1	A	1721.37	600.24	76	6	0.00348559577545792	0.126616020258563	0.0275288685297482
g3645.t1	CM037556.1	A	1654.05	550.6	7	0	0	0.012713403559753	0
g3646.t1	CM037556.1	A	797.92	290.84	47	25	0.0313314618006818	0.16160088020905	0.193881752130006
g3647.t1	CM037556.1	A	1576.36	547.22	70	13	0.00824684716689081	0.127919301195132	0.064469138666657
g3649.t1	CM037556.1	A	2278.48	756.96	123	45	0.0197500087777817	0.162492073557387	0.121544444263655
g3650.t1	CM037556.1	A	467.83	159.16	23	14	0.0299254002522284	0.144508670520231	0.20708376974542
g3652.t1	CM037556.1	A	692.43	261.36	43	10	0.0144418930433401	0.164524028160392	0.0877798410652878
g3653.t1	CM037556.1	A	2848.69	969.38	181	62	0.0217643899476602	0.18671728321195	0.116563338825761
g3655.t1	CM037556.1	A	NA	NA	12	2	NA	NA	NA
g3657.t1	CM037556.1	A	1067.08	390.66	0	0	0	0	NA
g3658.t1	CM037556.1	A	587.45	201.4	38	15	0.02553408800749	0.188679245283019	0.135330666439697
g3659.t1	CM037556.1	A	1484.54	504.08	44	7	0.00471526533471648	0.0872877321060149	0.0540197943164519
g367.t1	CM037556.1	A	8100.77	2643.04	297	102	0.0125913956327608	0.11237060354743	0.112052398360984
g3672.t1	CM037556.1	A	2548.65	894.8	191	19	0.0074549271182783	0.213455520786768	0.0349249674630127
g3673.t1	CM037556.1	A	338.31	114.62	24	7	0.0206910821435961	0.209387541441284	0.0988171598041244
g3674.t1	CM037556.1	A	1432.87	453.74	78	31	0.0216349005841423	0.171904614977741	0.12585409988524
g3678.t1	CM037556.1	A	3339.77	1171.54	235	17	0.00509017088003066	0.200590675521109	0.025375909756558
g3679.t1	CM037556.1	A	1045.62	346.24	42	6	0.00573822229873185	0.12130314232902	0.0473048116360218
g368.t1	CM037556.1	A	2436.29	869.08	129	33	0.0135451855074724	0.148432825516638	0.091254649773908
g3680.t1	CM037556.1	A	563.11	192.72	0	0	0	0	NA
g3684.t1	CM037556.1	A	560.43	186.36	14	5	0.00892172082151205	0.0751234170422837	0.118760849449785
g3687.t1	CM037556.1	A	9868.17	3235.84	664	106	0.0107416065998052	0.205201740506329	0.0523465667167376
g3688.t1	CM037556.1	A	721.95	276.9	70	20	0.0277027494978877	0.25279884434814	0.109584161942358
g3689.t1	CM037556.1	A	1317.33	464.16	20	3	0.00227733369770673	0.0430885901413306	0.0528523604563777
g369.t1	CM037556.1	A	1052.75	366	13	13	0.0123486107812871	0.0355191256830601	0.347660888150083
g3694.t1	CM037556.1	A	1328.25	411.5	0	0	0	0	NA
g3697.t2	CM037556.1	A	1030.8	370.1	49	9	0.00873108265424913	0.132396649554175	0.0659464018436245
g370.t1	CM037556.1	A	1212.07	395.64	62	34	0.0280511851625731	0.156708118491558	0.179002756414846
g3700.t1	CM037556.1	A	2225.94	764.38	166	24	0.0107819617779455	0.217169470682121	0.0496476864085902
g3701.t1	CM037556.1	A	520.29	172.58	0	0	0	0	NA
g3702.t1	CM037556.1	A	1084.58	367.16	93	9	0.00829814305998636	0.253295565965791	0.0327607118914472
g3703.t1	CM037556.1	A	1566.81	541.62	87	15	0.00957359220326651	0.160629223440789	0.0596005633233702
g3736.t1	CM037556.1	A	1010.25	339.5	35	8	0.00791883197228409	0.103092783505155	0.0768126701311557
g3737.t1	CM037556.1	A	2652.63	883.76	183	34	0.0128174679469055	0.207069792703902	0.0618992648784548
g3739.t1	CM037556.1	A	878.06	282.62	57	23	0.0261941097419311	0.201684240322695	0.129876829741484
g3741.t1	CM037556.1	A	309.8	119.1	21	3	0.00968366688185926	0.17632241813602	0.0549202250299732
g3742.t1	CM037556.1	A	915.77	314.04	36	29	0.0316673400526333	0.11463507833397	0.276244763059138
g3745.t1	CM037556.1	A	539.97	164.94	57	13	0.0240754115969406	0.345580210985813	0.0696666383999891
g3769.t1	CM037556.1	A	3051.26	1085.02	224	25	0.00819333652327235	0.206447807413688	0.0396872053325043
g3770.t1	CM037556.1	A	2374.69	798.88	108	22	0.00926436713844754	0.135189264970959	0.0685288668478053
g3771.t1	CM037556.1	A	1807.86	606.72	39	5	0.002765700883918	0.0642800632911392	0.0430257959048905
g3776.t1	CM037556.1	A	2113.81	699.62	77	21	0.00993466773267228	0.110059746719648	0.0902661329757426
g3780.t1	CM037556.1	A	259.64	85.28	15	3	0.0115544600215683	0.175891181988743	0.0656909567092898
g3781.t1	CM037556.1	A	1068.06	356.62	25	5	0.00468138494092092	0.070102630250687	0.0667790199052488
g3785.t1	CM037556.1	A	717.1	227.7	44	6	0.00836703388648724	0.193236714975845	0.0432994003625715
g3786.t1	CM037556.1	A	1807.81	615.62	63	7	0.00387208832786631	0.102335856534875	0.0378370637523978
g3787.t1	CM037556.1	A	1124.92	404.84	49	12	0.0106674252391281	0.12103547080328	0.0881347027307883
g3789.t1	CM037556.1	A	1069.39	352.28	72	1	0.000935112540794285	0.204382877256728	0.00457529785931959
g3791.t1	CM037556.1	A	1260.82	448.64	43	10	0.00793134626671531	0.0958452211126962	0.0827516090488176
g3793.t1	CM037556.1	A	402.13	122.76	26	6	0.0149205480814662	0.211795373085696	0.0704479416338765
g3799.t1	CM037556.1	A	1218.83	418.66	115	17	0.0139478024006629	0.274685902641762	0.0507772778527091
g3808.t1	CM037556.1	A	3354.79	1120.08	233	40	0.0119232500394958	0.208020855653168	0.0573175704044567
g3810.t1	CM037556.1	A	1083.06	353.62	96	25	0.0230827470315587	0.271477857587241	0.0850262604718729
g3812.t1	CM037556.1	A	464.63	159.26	40	8	0.0172180014204851	0.251161622504081	0.0685534726556615
g3813.t1	CM037556.1	A	1678.06	541.62	78	10	0.00595926248167527	0.144012407222776	0.0413802018631405
g3820.t1	CM037556.1	A	2339.45	773.9	48	25	0.0106862724144564	0.0620235172502907	0.172293879615579
g3823.t1	CM037556.1	A	732.74	265.98	65	5	0.00682370281409504	0.244379276637341	0.0279225919152769
g3824.t1	CM037556.1	A	1515.7	505.9	130	16	0.0105561786633239	0.256967780193714	0.0410797752751965
g3831.t1	CM037556.1	A	578.47	201.44	54	23	0.0397600567012983	0.268069896743447	0.148319737442769
g3833.t1	CM037556.1	A	941.43	327.36	85	23	0.0244309189212156	0.259652981427175	0.0940906543299899
g3843.t1	CM037556.1	A	1633.05	484.6	54	36	0.0220446403968035	0.11143210895584	0.197830235857241
g3849.t1	CM037556.1	A	1610.74	554.98	90	38	0.0235916411090555	0.162168006054272	0.145476544252262
g3854.t1	CM037556.1	A	380.8	129.1	19	5	0.0131302521008403	0.147172734314485	0.0892166076957099
g3855.t1	CM037556.1	A	1265.19	426.38	105	42	0.0331965949778294	0.246259205403631	0.13480346825378
g3856.t1	CM037556.1	A	2106.18	659.36	166	14	0.00664710518569163	0.251759281727736	0.0264026221399857
g3857.t1	CM037556.1	A	1530.71	505.92	33	10	0.00653291609775856	0.0652277039848197	0.100155542793273
g3858.t1	CM037556.1	A	1158.38	389.26	31	0	0	0.079638288033705	0
g3861.t1	CM037556.1	A	503.97	167.94	16	1	0.001984245093954	0.0952721209955937	0.0208271325674147
g3865.t1	CM037556.1	A	714.62	239.24	86	18	0.0251882119168229	0.359471660257482	0.0700700909183804
g3866.t1	CM037556.1	A	836.3	288.6	0	1	0.00119574315437044	0	Inf
g3871.t1	CM037556.1	A	1285.24	424.48	96	14	0.0108929071613084	0.226159065209197	0.048164804498252
g3872.t1	CM037556.1	A	693.63	224.26	30	18	0.0259504346697807	0.13377329884955	0.193988149301501
g3878.t1	CM037556.1	A	2787.91	874.32	45	14	0.0050216829094196	0.0514685698600055	0.0975679511414166
g3879.t1	CM037556.1	A	1036.72	348.94	115	3	0.0028937418010649	0.329569553504901	0.00878036751359639
g3882.t1	CM037556.1	A	436.97	147.94	23	3	0.00686545987138705	0.155468433148574	0.0441598318857826
g3885.t1	CM037556.1	A	533.61	186.22	0	0	0	0	NA
g3887.t1	CM037556.1	A	369.64	119.28	6	1	0.00270533492046315	0.0503018108651911	0.0537820582188075
g39.t1	CM037556.1	A	824.96	272.92	10	2	0.00242435996896819	0.0366407738531438	0.0661656322730799
g3904.t1	CM037556.1	A	1504.57	499.14	88	15	0.00996962587317307	0.17630324157551	0.05654817111745
g3910.t1	CM037556.1	A	1817.85	605.7	209	14	0.00770140550650494	0.345055307908205	0.0223193364367945
g3911.t1	CM037556.1	A	2539.68	885.36	196	27	0.0106312606312606	0.221378874130297	0.048022923022923
g3919.t1	CM037556.1	A	253.99	81.98	11	1	0.00393716288042836	0.134179068065382	0.0293426011761379
g3920.t1	CM037556.1	A	1577.53	513.06	29	13	0.00824073076264794	0.0565236034771762	0.145792735347729
g3921.t1	CM037556.1	A	1557.57	554.14	57	23	0.0147665915496575	0.102862092611975	0.143557176163635
g3926.t1	CM037556.1	A	284.64	102.28	0	0	0	0	NA
g3928.t1	CM037556.1	A	1090.16	370.32	14	12	0.0110075585235195	0.0378051414992439	0.291165648030695
g3930.t2	CM037556.1	A	5469.42	1912.34	75	17	0.00310819063081643	0.039218967338444	0.0792522302791399
g3931.t1	CM037556.1	A	2600.2	881.9	210	64	0.0246134912699023	0.238122236081188	0.103364942623461
g3932.t2	CM037556.1	A	2046.41	746.32	68	13	0.00635258819102721	0.0911137313752814	0.0697215238048152
g3934.t1	CM037556.1	A	788.28	276.56	34	10	0.0126858476683412	0.122938964420017	0.103188177386954
g3937.t1	CM037556.1	A	574.62	187.24	1	6	0.0104416831993317	0.00534073915829951	1.95510076224287
g3942.t1	CM037556.1	A	929.91	320.82	33	15	0.016130593283221	0.102861417617356	0.156818695064332
g3944.t1	CM037556.1	A	2162.33	771.16	100	10	0.00462464101224142	0.129674775662638	0.035663381630001
g3945.t1	CM037556.1	A	963.26	335.52	53	25	0.025953532794884	0.157963757749165	0.164300553270556
g3948.t1	CM037556.1	A	1119.79	398.08	13	6	0.00535814750980095	0.0326567524115756	0.164074720053966
g3949.t1	CM037556.1	A	4379.52	1496.54	23	0	0	0.015368783995082	0
g3956.t1	CM037556.1	A	2176.15	772.3	100	32	0.0147048686901179	0.129483361388062	0.11356570089378
g3957.t1	CM037556.1	A	441.27	149.54	30	9	0.0203956761166633	0.200615220008025	0.101665646882861
g3958.t1	CM037556.1	A	863.03	282.56	27	27	0.0312851233444956	0.095554926387316	0.327404609341506
g3959.t1	CM037556.1	A	1392.54	455.08	134	12	0.00861734671894524	0.294453722422431	0.0292655383944597
g3964.t1	CM037556.1	A	683.73	227.96	50	7	0.0102379594284294	0.219336725741358	0.0466769046260951
g3972.t1	CM037556.1	A	537.61	176.22	17	5	0.00930042223916966	0.0964703211894223	0.0964070827639104
g3976.t1	CM037556.1	A	1374.91	487.82	60	10	0.00727320333694569	0.122996187118199	0.0591335675304808
g3978.t1	CM037556.1	A	1730.69	557.88	139	18	0.0104004761106842	0.249157524915752	0.0417425727527229
g3980.t1	CM037556.1	A	6746.41	2366.32	621	116	0.0171943300214484	0.262432807059062	0.0655189807026633
g3981.t1	CM037556.1	A	775.75	262	24	13	0.0167579761521109	0.0916030534351145	0.182941239660544
g3983.t1	CM037556.1	A	1190.19	402.38	127	22	0.0184844436602559	0.315622048809583	0.0585651215749116
g3984.t1	CM037556.1	A	1411.03	478.56	0	0	0	0	NA
g3985.t1	CM037556.1	A	1269.07	437.64	73	32	0.0252153151520405	0.166803765652134	0.151167541412863
g3987.t1	CM037556.1	A	1355.22	423.44	66	14	0.0103304260562861	0.155866238428113	0.0662775092314208
g3988.t1	CM037556.1	A	1786.81	621.62	27	9	0.00503690935242135	0.0434348959171198	0.115964577468599
g3989.t1	CM037556.1	A	1888.85	669.7	5	3	0.00158826799375281	0.00746602956547708	0.212732615083252
g3991.t1	CM037556.1	A	2954.27	1035.04	86	23	0.00778534121796586	0.0830885762869068	0.093699297374923
g3992.t1	CM037556.1	A	521.78	180.06	83	4	0.00766606615815095	0.460957458624903	0.0166307454510441
g3993.t1	CM037556.1	A	4302.74	1500.48	108	36	0.00836676164490534	0.0719769673704415	0.116242208453218
g3994.t1	CM037556.1	A	721.27	238.54	63	4	0.00554577342742662	0.264106648780079	0.0209982348155293
g3999.t1	CM037556.1	A	454.95	159.9	17	13	0.0285745686339158	0.106316447779862	0.268769030856655
g40.t2	CM037556.1	A	6013.64	2039.78	130	36	0.00598639093793443	0.0637323632940807	0.0939301577490761
g4004.t1	CM037556.1	A	2095.29	700.08	79	21	0.0100224789885887	0.112844246371843	0.0888169251940655
g4005.t1	CM037556.1	A	902.42	306.34	46	11	0.0121894461558919	0.150159952993406	0.0811764116390421
g4006.t1	CM037556.1	A	2270.57	758.64	81	14	0.00616585262731385	0.106770009490668	0.0577489189775972
g4007.t1	CM037556.1	A	3172.35	1053.7	65	39	0.0122937254716535	0.0616873873018886	0.199290746607405
g4008.t1	CM037556.1	A	3387.35	1120.7	73	19	0.00560910446219021	0.0651378602659052	0.0861112790517338
g4010.t1	CM037556.1	A	1745.64	617.78	47	21	0.0120299718154946	0.0760788630256726	0.158125021025027
g4013.t2	CM037556.1	A	2469.36	835.72	38	15	0.00607444844008164	0.045469774565644	0.133593106588027
g4015.t1	CM037556.1	A	2468.13	807.26	144	14	0.00567231061572932	0.178381190694448	0.0317988157475948
g4016.t1	CM037556.1	A	1066.71	387.92	8	2	0.00187492383121936	0.0206228088265622	0.0909150565758266
g4017.t1	CM037556.1	A	560.76	183.02	39	9	0.016049646907768	0.213091465413616	0.0753181122323001
g4018.t1	CM037556.1	A	587.11	195.72	17	8	0.0136260666655312	0.0868587778459023	0.156876103986927
g4022.t1	CM037556.1	A	4405.34	1458.68	259	39	0.00885289217177335	0.177557791976307	0.0498592152630206
g4023.t1	CM037556.1	A	1753.88	549.76	42	19	0.0108331242730403	0.0763969732246799	0.141800438103492
g4024.t1	CM037556.1	A	4386.85	1489.2	152	48	0.0109417919463852	0.102068224550094	0.107200766885243
g4025.t1	CM037556.1	A	2235.5	731	108	27	0.0120778349362559	0.147742818057456	0.0817490494296578
g4026.t2	CM037556.1	A	5548.02	1866.54	41	10	0.00180244483617579	0.0219657762491026	0.0820569605979404
g4034.t1	CM037556.1	A	1626.21	551.42	114	18	0.011068681166639	0.206738964854376	0.0535394049904217
g4038.t1	CM037556.1	A	631.29	229.58	40	8	0.0126724643190927	0.174231204808781	0.0727336089594323
g4039.t1	CM037556.1	A	1984.5	679	74	7	0.00352733686067019	0.108983799705449	0.0323656990323657
g4044.t2	CM037556.1	A	1924.19	643.38	13	2	0.00103939839620827	0.0202057881811682	0.0514406261655754
g4049.t1	CM037556.1	A	2583.64	880.78	122	21	0.00812806737780805	0.138513590226844	0.0586806490575883
g4051.t1	CM037556.1	A	933.74	316.98	18	2	0.00214192387602545	0.056785917092561	0.0377192794568081
g4052.t1	CM037556.1	A	1482.48	502.96	134	26	0.0175381792671739	0.266422777159217	0.0658283779419239
g4053.t1	CM037556.1	A	1159.26	343.52	130	11	0.00948881182823525	0.37843502561714	0.0250738203018106
g4057.t1	CM037556.1	A	471.44	152.38	51	0	0	0.334689591809949	0
g4060.t1	CM037556.1	A	1725.08	572.66	40	19	0.0110139819602569	0.0698494743827053	0.157681672734018
g4062.t1	CM037556.1	A	943.6	307.2	28	8	0.00847816871555744	0.0911458333333333	0.0930176224792588
g4064.t1	CM037556.1	A	1968.86	661.72	6	4	0.00203163251831009	0.00906727921175119	0.224061978336025
g4066.t1	CM037556.1	A	1278.6	407.2	113	16	0.0125136868449867	0.277504911591356	0.0450935688785716
g4069.t1	CM037556.1	A	2063.74	668.48	113	36	0.0174440578755076	0.169040210627094	0.103194723970082
g4070.t1	CM037556.1	A	2142.71	727.92	191	47	0.0219348395256474	0.262391471590285	0.0835958554319857
g4071.t1	CM037556.1	A	2526.08	839.16	121	55	0.0217728654674436	0.144191810858478	0.150999320542645
g4073.t1	CM037556.1	A	1179.9	382.8	56	14	0.0118654123230782	0.146290491118077	0.0811085685227562
g4076.t1	CM037556.1	A	1387.05	454.6	32	10	0.00720954543816012	0.0703915530136384	0.102420604880862
g4083.t1	CM037556.1	A	3519.14	1174.78	57	3	0.00085248100388163	0.0485197228417236	0.0175697830480713
g4084.t1	CM037556.1	A	337.8	106.1	24	1	0.0029603315571344	0.226201696512724	0.0130871324254983
g4085.t1	CM037556.1	A	2955.08	998.16	117	7	0.00236880219824844	0.117215676845396	0.0202089196769544
g4086.t1	CM037556.1	A	404.96	131.92	5	0	0	0.037901758641601	0
g4087.t1	CM037556.1	A	1056.05	359.6	53	12	0.0113630983381469	0.147385984427141	0.0770975502339172
g4089.t1	CM037556.1	A	959.4	312.3	15	8	0.00833854492391078	0.048030739673391	0.173608505315822
g409.t1	CM037556.1	A	1277.28	417.56	47	5	0.00391456845797319	0.11255867420251	0.034778025644921
g41.t1	CM037556.1	A	374.8	126.1	25	0	0	0.198255352894528	0
g410.t1	CM037556.1	A	652.78	220.06	37	0	0	0.168135962919204	0
g4107.t1	CM037556.1	A	425.81	147.12	46	1	0.00234846527794087	0.312669929309407	0.00751100460197087
g411.t1	CM037556.1	A	1079.58	369.16	92	36	0.0333463013394098	0.24921443276628	0.133805658722353
g4110.t1	CM037556.1	A	2649.11	893.22	226	32	0.0120795285963965	0.253017173820559	0.0477419315613863
g4112.t2	CM037556.1	A	5454.27	1681.04	49	20	0.00366685184268472	0.0291486222814448	0.125798461665852
g4113.t1	CM037556.1	A	1253.39	429.28	73	30	0.0239350880412322	0.17005218039508	0.14075143279918
g4117.t1	CM037556.1	A	515.93	158.86	6	0	0	0.0377691048722145	0
g4118.t1	CM037556.1	A	3018.47	976.94	67	48	0.0159020960950415	0.0685814891395582	0.231871548643132
g412.t1	CM037556.1	A	1390.32	445.14	36	12	0.00863110650785431	0.0808734330772341	0.106723631969618
g4129.t1	CM037556.1	A	2405.25	798.5	212	37	0.01538301631847	0.265497808390733	0.0579402760863128
g4130.t1	CM037556.1	A	1274.73	389.96	5	3	0.00235343955190511	0.0128218278797825	0.183549457532183
g4131.t1	CM037556.1	A	884.61	285.22	64	10	0.0113044166355795	0.224388191571419	0.0503788392624999
g4132.t1	CM037556.1	A	1153.9	399.8	53	16	0.0138660195857527	0.132566283141571	0.104596879818564
g4133.t1	CM037556.1	A	1334.06	450.62	135	15	0.0112438720897111	0.299587235364609	0.0375312121560416
g4134.t1	CM037556.1	A	387.46	134.42	16	4	0.0103236463118774	0.119029906263949	0.0867315335776596
g4135.t1	CM037556.1	A	475.28	163.56	15	4	0.00841609156707625	0.0917094644167278	0.0917690624473994
g4137.t1	CM037556.1	A	873.91	289.82	17	7	0.00800997814420249	0.0586570975087986	0.136555992103104
g4150.t1	CM037556.1	A	321.8	95.1	14	4	0.0124300807955252	0.147213459516299	0.0844357631181746
g4157.t1	CM037556.1	A	2344	730.5	45	31	0.0132252559726962	0.0616016427104723	0.214689988623436
g4159.t1	CM037556.1	A	2573.15	918.3	106	23	0.00893846064162602	0.115430687139279	0.0774357396906149
g4161.t1	CM037556.1	A	4968.36	1597.22	147	42	0.0084534937081854	0.092034910657267	0.0918509470788291
g4163.t1	CM037556.1	A	1844.15	612.3	88	17	0.00921833907220128	0.143720398497469	0.0641407842489642
g4164.t1	CM037556.1	A	2005.6	687.7	103	39	0.0194455524531312	0.149774611022248	0.129832101184644
g4165.t1	CM037556.1	A	2013.03	695.56	158	38	0.0188770162392016	0.227155098050492	0.0831018823755637
g4167.t1	CM037556.1	A	1008.62	356.24	33	11	0.0109059903630703	0.0926341792050303	0.117731818392127
g4170.t1	CM037556.1	A	611.78	219.06	6	5	0.00817287260126189	0.0273897562311695	0.298391578672072
g4192.t1	CM037556.1	A	1395.38	476.26	101	36	0.0257994238128682	0.212069037920464	0.121655778070461
g4194.t1	CM037556.1	A	918.95	289.9	20	20	0.021763969748082	0.0689893066574681	0.315468741498449
g4199.t1	CM037556.1	A	556.44	178.38	60	28	0.0503198907339515	0.336360578540195	0.149601035152038
g42.t1	CM037556.1	A	1216.25	400.5	77	10	0.00822199383350463	0.192259675405743	0.0427650458482935
g4204.t1	CM037556.1	A	554.94	188.88	0	0	0	0	NA
g4206.t1	CM037556.1	A	751.12	265.74	48	23	0.0306209393971669	0.180627681192143	0.169525175737565
g4207.t1	CM037556.1	A	1098.06	371.62	69	8	0.00728557638016138	0.185673537484527	0.0392386361506604
g4208.t1	CM037556.1	A	488.14	171.78	15	3	0.00614577785061663	0.0873209919664687	0.0703814479452616
g4210.t1	CM037556.1	A	538.79	193.08	9	6	0.0111360641437295	0.0466128029832194	0.23890569609681
g4220.t1	CM037556.1	A	1742.22	588.44	53	23	0.0132015474509534	0.0900686561076745	0.146572048717717
g4221.t1	CM037556.1	A	927.9	307.8	0	0	0	0	NA
g4222.t1	CM037556.1	A	515.81	177.12	53	26	0.0504061573059848	0.299232158988257	0.16845167135917
g4223.t1	CM037556.1	A	419.48	135.46	23	0	0	0.169791820463605	0
g4224.t1	CM037556.1	A	2915.79	980.58	54	26	0.00891696589946464	0.0550694486936303	0.16192219299439
g4227.t1	CM037556.1	A	1959.51	659.02	49	19	0.00969630162642702	0.0743528269248278	0.130409320364243
g4228.t1	CM037556.1	A	1603.47	484.44	42	18	0.0112256543621022	0.0866980431013129	0.129479904742304
g4231.t1	CM037556.1	A	4675.18	1647.86	201	52	0.0111225664038604	0.121976381488719	0.0911862302202257
g4233.t1	CM037556.1	A	1234.03	421.56	13	1	0.000810353070832962	0.0308378404023152	0.0262778800415649
g4234.t1	CM037556.1	A	1936	646.5	26	14	0.00723140495867769	0.0402165506573859	0.17981166560712
g4235.t1	CM037556.1	A	886.43	289.36	17	6	0.00676872398271719	0.0587503455902682	0.115211645390532
g4238.t1	CM037556.1	A	2431.31	811.12	137	53	0.0217989478922885	0.168902258605385	0.129062500834986
g4246.t1	CM037556.1	A	1402.38	469.26	82	22	0.0156876167657839	0.174743212717896	0.089775256628192
g4247.t1	CM037556.1	A	423.3	143.6	10	2	0.0047247814788566	0.0696378830083565	0.0678478620363808
g4248.t1	CM037556.1	A	2016.94	682.38	133	29	0.0143782165061925	0.194906064069873	0.0737699802969599
g4249.t1	CM037556.1	A	500.31	147.62	0	0	0	0	NA
