g16268.t1	OY284472.1	A	516.12	158.74	29	9	0.0174378051615903	0.182688673302255	0.0954509376327879
g16271.t1	OY284472.1	A	1904.35	644.7	108	27	0.014178066006774	0.167519776640298	0.0846351773571035
g16272.t1	OY284472.1	A	508.46	169.42	21	22	0.0432679070133344	0.123952307873923	0.349068990771386
g16273.t1	OY284472.1	A	331.63	94.26	9	12	0.0361849048638543	0.0954805856142584	0.378976570274101
g16275.t1	OY284472.1	A	182.81	60.12	7	2	0.0109403205513922	0.11643379906853	0.0939617245070995
g16276.t1	OY284472.1	A	3211	1063	166	58	0.0180629087511679	0.156161806208843	0.115667903629466
g16277.t1	OY284472.1	A	1262.68	404.86	37	31	0.0245509551113505	0.0913896161636121	0.268640532064361
g16279.t1	OY284472.1	A	262.47	82.44	11	1	0.0038099592334362	0.133430373605046	0.0285539126549528
g1628.t1	OY284471.1	A	231.64	65.28	0	2	0.00863408737696426	0	Inf
g16281.t1	OY284472.1	A	1232.37	411.24	68	8	0.00649155691878251	0.165353564828324	0.0392586451070606
g16282.t1	OY284472.1	A	2113.32	673.14	98	43	0.0203471315276437	0.145586356478593	0.13975987873998
g16283.t1	OY284472.1	A	1287.87	391.74	70	43	0.0333884631212778	0.178689947414101	0.186851379187562
g16284.t1	OY284472.1	A	3190.74	1067.98	50	14	0.00438769689789829	0.0468173561302646	0.0937194506603484
g16285.t1	OY284472.1	A	839.77	273.04	37	1	0.00119080224347143	0.135511280398476	0.00878747687993077
g16286.t1	OY284472.1	A	737.07	234.64	47	13	0.0176374021463362	0.200306853051483	0.0880519157365174
g16287.t1	OY284472.1	A	1763.14	573.28	72	65	0.036866045804644	0.1255930784259	0.293535649151199
g16288.t1	OY284472.1	A	1161.74	358.98	43	68	0.0585328903196929	0.119783831968355	0.488654348068915
g16289.t1	OY284472.1	A	1034.09	321.68	14	24	0.0232088116121421	0.0435215120616762	0.533272179956705
g1629.t1	OY284471.1	A	222.15	68.8	3	13	0.0585190186810713	0.0436046511627907	1.34203616175257
g16290.t1	OY284472.1	A	684.27	239.54	36	8	0.0116912914492817	0.150288052099858	0.0777925542711373
g16293.t1	OY284472.1	A	427.64	142.28	18	14	0.0327378168552988	0.126511104863649	0.258774254565107
g16294.t1	OY284472.1	A	1298.52	432.04	59	33	0.0254135477312633	0.136561429497269	0.18609608748839
g16295.t1	OY284472.1	A	540.94	169.88	23	13	0.024032240174511	0.135389686837768	0.177504215688954
g16297.t1	OY284472.1	A	744.08	245.66	43	14	0.0188151811633158	0.175038671334365	0.107491567548376
g16298.t1	OY284472.1	A	1765.43	516.86	75	103	0.0583427267011436	0.145106992222265	0.402066956303375
g163.t6	OY284471.1	A	16801.53	5267.56	45	17	0.0010118126146845	0.00854285475628185	0.118439636813499
g16300.t1	OY284472.1	A	478.78	145.06	24	33	0.0689251848448139	0.165448779815249	0.416595304732863
g16302.t1	OY284472.1	A	2664.47	805.94	54	57	0.0213926221725146	0.0670025063900538	0.319280924328082
g16304.t1	OY284472.1	A	411.96	133.92	8	0	0	0.0597371565113501	0
g16306.t1	OY284472.1	A	786.72	238.94	28	18	0.0228798047589994	0.117184230350716	0.19524644818269
g1631.t1	OY284471.1	A	534.63	170.26	22	23	0.0430204066363653	0.129214143075297	0.332938837904889
g16310.t1	OY284472.1	A	182.82	63.14	5	3	0.0164095831965868	0.0791891035793475	0.207220216606498
g16311.t1	OY284472.1	A	343.14	109.78	16	10	0.0291426240018651	0.145746037529605	0.199954828932797
g16316.t1	OY284472.1	A	552.63	173.26	19	10	0.0180952897960661	0.109661779983839	0.165009995266653
g16319.t1	OY284472.1	A	212.29	75.58	14	2	0.00942107494465119	0.185234188938873	0.050860346022624
g1632.t1	OY284471.1	A	460.77	145.04	27	8	0.0173622414653732	0.1861555432984	0.0932673889680639
g16321.t1	OY284472.1	A	576.77	188.04	28	23	0.0398772474296513	0.148904488406722	0.267804200238273
g16322.t1	OY284472.1	A	261.48	80.46	2	0	0	0.0248570718369376	0
g16323.t1	OY284472.1	A	250.3	82.6	7	9	0.0359568517778666	0.0847457627118644	0.424290850978825
g16327.t1	OY284472.1	A	240.81	80.12	5	1	0.00415265146796229	0.0624063904143784	0.0665420871226278
g16328.t1	OY284472.1	A	920.25	312.5	21	50	0.054333061668025	0.0672	0.808527703393229
g16329.t1	OY284472.1	A	886.73	273.96	1	1	0.00112773899608675	0.00365016790772376	0.308955375367925
g16330.t1	OY284472.1	A	626.09	201.68	1	0	0	0.0049583498611662	0
g16331.t1	OY284472.1	A	561.45	188.4	26	5	0.00890551251224508	0.138004246284501	0.0645307137425759
g16341.t1	OY284472.1	A	231.46	65.42	6	1	0.0043204009332066	0.0917150718434729	0.047106771508396
g16342.t1	OY284472.1	A	1742.83	575.66	79	35	0.020082279969934	0.137233783830733	0.146336269461926
g16343.t1	OY284472.1	A	451.42	133.34	21	8	0.0177218554782686	0.15749212539373	0.112525343308206
g16346.t1	OY284472.1	A	376.78	109.06	8	18	0.0477732363713573	0.0733541169998166	0.651268644832528
g16347.t1	OY284472.1	A	1155.86	391.72	52	7	0.00605609675912308	0.132747881139589	0.045621042740071
g16349.t1	OY284472.1	A	723.92	217.84	1	1	0.00138136810697315	0.00459052515607786	0.30091722842303
g1635.t1	OY284471.1	A	580.94	183.88	18	9	0.0154921334389094	0.0978899282140527	0.158260749819258
g16351.t1	OY284472.1	A	1193.04	348.58	27	28	0.0234694561791725	0.0774571117103678	0.302999371664295
g16358.t1	OY284472.1	A	545.75	177	8	5	0.00916170407695831	0.0451977401129944	0.202702702702703
g16359.t1	OY284472.1	A	1099.86	339.72	43	46	0.0418235048097031	0.126574826327564	0.330425140789589
g1636.t1	OY284471.1	A	683.41	231.32	45	8	0.0117060037166562	0.194535708109978	0.0601740617719313
g16360.t1	OY284472.1	A	1048	349.5	48	7	0.0066793893129771	0.137339055793991	0.0486343034351145
g1637.t1	OY284471.1	A	1139.55	357.1	27	28	0.0245711026282304	0.0756090730887706	0.3249755832793
g1641.t1	OY284471.1	A	915.23	299.46	28	57	0.0622794270292713	0.0935016362786349	0.666078472078057
g1642.t1	OY284471.1	A	480.28	164.56	15	0	0	0.0911521633446767	0
g1643.t1	OY284471.1	A	717.59	203.18	11	15	0.0209033013280564	0.0541391869278472	0.386102978530409
g1644.t1	OY284471.1	A	2674.75	825.5	127	51	0.0190672025422937	0.153846153846154	0.123936816524909
g1646.t1	OY284471.1	A	580.09	187.68	17	8	0.0137909634711855	0.0905797101449275	0.152252236721888
g1647.t1	OY284471.1	A	1665.26	518.02	88	64	0.0384324369768084	0.169877610903054	0.22623603412189
g165.t1	OY284471.1	A	1236.7	397.9	30	31	0.0250667097921889	0.0753958280975119	0.332468127543732
g1656.t1	OY284471.1	A	1005.13	341.76	91	4	0.00397958473033339	0.26626872659176	0.0149457459059202
g1657.t1	OY284471.1	A	443.49	165.48	17	1	0.00225484227378295	0.102731447909113	0.0219488999685648
g1663.t1	OY284471.1	A	234.15	71.8	4	0	0	0.0557103064066852	0
g1665.t1	OY284471.1	A	1753.66	597.82	70	25	0.0142558990910439	0.117092101301395	0.121749451351541
g1666.t1	OY284471.1	A	466.1	136.7	11	12	0.0257455481656297	0.0804681784930505	0.319946948567416
g1667.t1	OY284471.1	A	1039.24	325.48	33	29	0.0279050075054848	0.101388718200811	0.275227934632884
g167.t1	OY284471.1	A	2058.6	649.7	88	91	0.0442047993782182	0.135447129444359	0.326362024500322
g1670.t1	OY284471.1	A	496.94	159.88	21	15	0.030184730550972	0.131348511383538	0.2298064152614
g1671.t1	OY284471.1	A	492.27	161.54	29	16	0.0325024884717736	0.179522099789526	0.181050068542425
g1676.t1	OY284471.1	A	667.28	247.56	36	20	0.0299724253686608	0.145419292292778	0.206110378451824
g1677.t1	OY284471.1	A	765.29	266.58	28	25	0.0326673548589424	0.105034136094231	0.31101655208203
g1678.t1	OY284471.1	A	1680.28	557.06	76	23	0.0136881948246721	0.136430546081212	0.100330865908314
g1680.t1	OY284471.1	A	1862.86	560.72	51	43	0.0230827866828425	0.0909544870880297	0.253783924486342
g1685.t1	OY284471.1	A	331.14	109.78	9	2	0.00603974149906384	0.0819821461104026	0.0736714246408031
g1688.t1	OY284471.1	A	2828.4	929.8	134	42	0.0148493848112007	0.144117014411701	0.103036999981003
g1689.t1	OY284471.1	A	463.44	136.38	21	11	0.0237355428965993	0.153981522217334	0.154145397154201
g169.t1	OY284471.1	A	613.61	196.22	36	5	0.00814849823177588	0.183467536438691	0.0444138423066407
g1690.t1	OY284471.1	A	1669.03	544.56	94	35	0.0209702641654134	0.172616424269135	0.12148475589274
g1691.t1	OY284471.1	A	2582.9	797.3	73	56	0.0216810561771652	0.0915590116643673	0.236798713562381
g1692.t1	OY284471.1	A	528.78	179.06	20	27	0.0510609327130376	0.111694404110354	0.457148530579825
g1693.t1	OY284471.1	A	368.11	126.72	15	18	0.0488984271005949	0.118371212121212	0.413093912145826
g1694.t1	OY284471.1	A	290.81	93.12	5	8	0.0275093703792854	0.0536941580756014	0.512334513943812
g1695.t1	OY284471.1	A	982.9	321.8	31	30	0.0305219249160647	0.0963331261653201	0.316837272193214
g170.t1	OY284471.1	A	1861.84	549.68	86	31	0.0166501955055214	0.156454664532091	0.106421854249709
g1703.t1	OY284471.1	A	380.15	126.8	15	13	0.034197027489149	0.118296529968454	0.28907887237494
g1708.t1	OY284471.1	A	366.79	113.08	8	2	0.00545271136072412	0.0707463742483198	0.0770740750838354
g171.t1	OY284471.1	A	1645.53	483.56	35	53	0.0322084677884937	0.0723798494499131	0.444992190965829
g1718.t1	OY284471.1	A	678.25	221.5	15	8	0.0117950608182823	0.0677200902934537	0.174173731416636
g1720.t1	OY284471.1	A	1741.99	543.48	10	24	0.0137773465978565	0.0183999411201884	0.748771232900304
g1722.t1	OY284471.1	A	668.77	219.04	10	3	0.0044858471522347	0.0456537618699781	0.0982579960225489
g1724.t2	OY284471.1	A	3609.87	1197.74	79	33	0.00914160343724289	0.065957553392222	0.138598279758523
g1726.t1	OY284471.1	A	602.94	203.88	6	11	0.0182439380369523	0.0294290759270159	0.619929014495638
g173.t1	OY284471.1	A	1542.98	490.46	51	28	0.0181467031328987	0.103984015006321	0.174514353305127
g1733.t1	OY284471.1	A	2111.11	696.22	91	22	0.0104210581163464	0.13070581138146	0.0797291107886008
g1745.t1	OY284471.1	A	522.95	145.9	15	26	0.0497179462663735	0.102810143934202	0.483589890684259
g1748.t1	OY284471.1	A	1161.15	371.3	40	44	0.0378934676829006	0.107729598707245	0.351746113766525
g1750.t1	OY284471.1	A	225.49	71.48	10	2	0.00886957293006342	0.139899272523783	0.0633997073040933
g1751.t1	OY284471.1	A	1678.76	502.02	32	15	0.00893516643236675	0.0637424803792678	0.140176007886774
g1752.t1	OY284471.1	A	864.74	292.98	31	19	0.0219719221962671	0.105809270257355	0.207655927905237
g1753.t1	OY284471.1	A	441.73	136.96	4	10	0.0226382631924479	0.0292056074766355	0.775134131709415
g1755.t1	OY284471.1	A	410.97	122.94	17	0	0	0.138278835204165	0
g1756.t1	OY284471.1	A	428.47	126.44	11	2	0.00466777137255817	0.0869977855109143	0.0536539102132959
g1757.t1	OY284471.1	A	1005.61	320.22	20	6	0.00596652777915892	0.0624570607707201	0.0955300762721134
g1760.t1	OY284471.1	A	169.15	46.8	2	2	0.0118238250073899	0.0427350427350427	0.276677505172923
g1762.t1	OY284471.1	A	1036.83	315.66	27	23	0.0221830001060926	0.0855350693784452	0.259343919018118
g1768.t1	OY284471.1	A	6139.34	2081.68	118	46	0.00749266207768262	0.0566849852042581	0.132180718592122
g177.t1	OY284471.1	A	297.13	80.76	4	5	0.016827651196446	0.0495294700346706	0.339750277656245
g1770.t1	OY284471.1	A	2892.33	899.16	101	80	0.0276593611379061	0.112327060812314	0.246239516443165
g1772.t1	OY284471.1	A	3026.84	1010.18	123	91	0.0300643575478056	0.121760478330595	0.246913924452376
g1773.t1	OY284471.1	A	4226.76	1333.52	123	153	0.0361979388467763	0.0922370868078469	0.392444515536204
g1774.t1	OY284471.1	A	1354.18	418.36	57	31	0.0228920822933436	0.136246295056889	0.168019851723565
g1776.t1	OY284471.1	A	315.65	104.3	7	2	0.00633613179154126	0.0671140939597315	0.0944083636939649
g1777.t1	OY284471.1	A	454.58	139.16	12	21	0.0461964890668309	0.0862316757688991	0.535725284878349
g1778.t1	OY284471.1	A	449.11	153.72	16	12	0.0267195119235822	0.104085349986989	0.256707710805816
g1780.t1	OY284471.1	A	547.43	178.36	23	9	0.0164404581407669	0.128952679973088	0.127492178869008
g1784.t1	OY284471.1	A	770.88	242.76	23	19	0.0246471564964716	0.0947437798648871	0.260145378742758
g1785.t1	OY284471.1	A	454.78	148.06	26	1	0.0021988653854611	0.175604484668378	0.012521692652745
g179.t1	OY284471.1	A	605.57	186.14	15	36	0.0594481232557755	0.0805845062855915	0.737711577522004
g1796.t1	OY284471.1	A	916.75	286	26	24	0.0261794382328879	0.0909090909090909	0.287973820561767
g1800.t1	OY284471.1	A	1041.76	311.02	33	27	0.0259176777760713	0.106102501446852	0.244270186118596
g1807.t1	OY284471.1	A	1337.74	437.98	25	22	0.0164456471362148	0.0570802319740627	0.288114581308775
g181.t1	OY284471.1	A	522.78	167.06	10	11	0.0210413558284556	0.0598587333892015	0.351516890470179
g1815.t1	OY284471.1	A	1560.54	512.08	45	23	0.0147384879592961	0.0878768942352757	0.167717442537697
g1820.t1	OY284471.1	A	NA	NA	5	2	NA	NA	NA
g1822.t1	OY284471.1	A	1092.55	374.1	52	5	0.00457644959040776	0.139000267308206	0.0329240344571451
g1824.t1	OY284471.1	A	1059.08	317.66	18	24	0.022661177625864	0.0566643581187433	0.399919426923997
g1825.t1	OY284471.1	A	1093.06	358.62	65	21	0.0192121201031965	0.181250348558363	0.105997700175513
g1837.t1	OY284471.1	A	579.75	176	22	19	0.0327727468736524	0.125	0.262181974989219
g1842.t1	OY284471.1	A	277.64	82.28	10	2	0.00720357297219421	0.121536217792902	0.059270998415214
g1843.t1	OY284471.1	A	622.77	205.04	9	4	0.0064229169677409	0.0438938743659774	0.146328321673955
g1847.t1	OY284471.1	A	326.8	108.1	2	2	0.00611995104039168	0.0185013876040703	0.33078335373317
g1848.t1	OY284471.1	A	1266.18	329.36	11	24	0.0189546509974885	0.0333981054165655	0.56753671386662
g1850.t1	OY284471.1	A	1281.52	425.04	7	7	0.0054622635620201	0.0164690382081686	0.33166864348586
g1854.t1	OY284471.1	A	1903.13	604.26	113	56	0.0294252100487092	0.187005593618641	0.157349357734806
g1855.t1	OY284471.1	A	584.78	204.06	25	4	0.00684017921269537	0.122512986376556	0.0558322788057047
g1856.t1	OY284471.1	A	1276.32	445.14	49	11	0.00861852826877272	0.110077728355124	0.0782949321134998
g1857.t1	OY284471.1	A	1119	371.5	56	8	0.00714924039320822	0.150740242261104	0.0474275501085153
g1858.t1	OY284471.1	A	1282.47	423.94	63	44	0.0343087947476354	0.148605934802095	0.230870959449406
g1862.t1	OY284471.1	A	1253.05	390.6	36	46	0.0367104265591956	0.0921658986175115	0.398308128167272
g1864.t1	OY284471.1	A	1392.2	470.4	30	20	0.0143657520471197	0.0637755102040816	0.225254992098836
g1867.t1	OY284471.1	A	2440.77	828.54	104	62	0.0254018199174851	0.125522002558718	0.202369460331087
g1869.t1	OY284471.1	A	3939.98	1359.96	186	89	0.022588947152016	0.136768728492014	0.165161637466966
g1873.t1	OY284471.1	A	432.72	127.94	9	5	0.0115548160473285	0.0703454744411443	0.164258129455023
g1875.t1	OY284471.1	A	366.29	125.58	13	8	0.0218406180894919	0.10351966873706	0.210980370744492
g1877.t1	OY284471.1	A	852.26	275.52	63	15	0.0176002628305916	0.228658536585366	0.076971816112454
g188.t1	OY284471.1	A	720.59	215.18	18	20	0.0277550340693043	0.0836508969235059	0.331796012835161
g1882.t1	OY284471.1	A	1811.78	563.56	59	36	0.0198699621366833	0.104691603378522	0.189795184097444
g1883.t1	OY284471.1	A	662.12	219.74	26	2	0.00302060049537848	0.118321652862474	0.0255287212636334
g1887.t1	OY284471.1	A	258.14	62.78	2	2	0.00774773378786705	0.0318572793883402	0.243201363601147
g1892.t1	OY284471.1	A	1531.97	507.44	65	14	0.00913856015457222	0.128093961847706	0.0713426302282481
g1895.t1	OY284471.1	A	829.92	270.84	41	8	0.00963948332369385	0.151380889085807	0.0636770161802254
g1896.t1	OY284471.1	A	2061.77	637.54	100	76	0.0368615315966378	0.156852903347241	0.235007008541205
g1899.t1	OY284471.1	A	1582.49	537.98	59	19	0.0120063949851184	0.109669504442544	0.109477972442271
g1900.t1	OY284471.1	A	2120.27	690.04	73	31	0.014620779429035	0.105790968639499	0.138204419687826
g1901.t1	OY284471.1	A	797.56	258.12	19	21	0.0263303074376849	0.0736091740275841	0.357704155569223
g1903.t1	OY284471.1	A	1341.84	448.68	58	36	0.0268288320515114	0.129268075242935	0.207544144221933
g1904.t2	OY284471.1	A	3599.59	1232.18	66	6	0.00166685650310174	0.0535636027203818	0.031119200696847
g1905.t1	OY284471.1	A	288.63	95.26	13	0	0	0.13646861221919	0
g1906.t1	OY284471.1	A	1343.84	419.68	50	68	0.0506012620550065	0.119138391155166	0.424726753184903
g1914.t1	OY284471.1	A	1878.28	587.06	73	93	0.0495133845858977	0.124348448199503	0.398182569246536
g1915.t1	OY284471.1	A	315.3	95.6	11	6	0.0190294957183635	0.115062761506276	0.165383617334141
g1916.t1	OY284471.1	A	253.46	82.42	11	5	0.0197269786159552	0.133462751759282	0.147808870684275
g1917.t1	OY284471.1	A	1232.68	413.86	58	30	0.0243372164714281	0.140144010051708	0.173658627739056
g1918.t1	OY284471.1	A	1083.18	344.36	50	36	0.0332354733285327	0.145196886978743	0.22889935190827
g1922.t1	OY284471.1	A	210.66	62.32	6	4	0.0189879426564132	0.0962772785622593	0.197221431057945
g1923.t1	OY284471.1	A	725.42	237.34	38	10	0.013785117587053	0.160107862138704	0.0860989423187148
g1929.t1	OY284471.1	A	2164.46	687.92	47	69	0.031878620995537	0.0683218978951041	0.46659448840957
g193.t1	OY284471.1	A	665.59	219.18	35	16	0.0240388226986583	0.159686102746601	0.150537975974055
g1930.t1	OY284471.1	A	3842.66	1217.32	184	156	0.0405968782041607	0.151151710314461	0.268583650953744
g1931.t1	OY284471.1	A	1743.95	532.4	76	35	0.0200693827231285	0.1427498121713	0.140591307392021
g1934.t1	OY284471.1	A	487.62	157.24	13	0	0	0.0826761638259985	0
g1935.t1	OY284471.1	A	492.47	164.44	14	6	0.0121834832578634	0.0851374361469229	0.143103713351647
g1936.t1	OY284471.1	A	538.91	168.82	6	16	0.0296895585533763	0.0355408126999171	0.83536521249683
g1938.t1	OY284471.1	A	1003.41	310.32	11	14	0.0139524222401611	0.0354472802268626	0.393610515415162
g194.t1	OY284471.1	A	1377.17	446.34	68	47	0.0341279580589179	0.152350226284895	0.224009894117903
g1941.t1	OY284471.1	A	364.31	124.62	14	12	0.0329389805385523	0.112341518215375	0.293203982479599
g1942.t1	OY284471.1	A	1785.49	598.98	56	34	0.0190423917244006	0.0934922701926608	0.203678782055026
g1947.t1	OY284471.1	A	1451.69	473.88	111	20	0.0137770460635535	0.234236515573563	0.0588168161134841
g1948.t1	OY284471.1	A	1119.96	376.42	43	30	0.026786670952534	0.114234100207215	0.234489271626811
g1949.t1	OY284471.1	A	1039.28	352.06	37	15	0.0144330690478023	0.105095722320059	0.137332602404575
g195.t1	OY284471.1	A	557.29	195.58	13	6	0.0107663873387285	0.0664689641067594	0.161976156592963
g1956.t1	OY284471.1	A	1241.03	420.56	84	19	0.0153098635810577	0.199733688415446	0.0766513836624954
g1957.t1	OY284471.1	A	517.42	163.34	17	2	0.00386533183873836	0.104077384596547	0.0371390177964425
g1958.t1	OY284471.1	A	166.8	52.1	6	4	0.0239808153477218	0.115163147792706	0.208233413269385
g1959.t1	OY284471.1	A	318.79	113.08	12	2	0.00627372251325324	0.10611956137248	0.059119378483223
g1960.t1	OY284471.1	A	1653.62	493.74	44	24	0.0145136125591127	0.0891157289261555	0.162862524203098
g1961.t1	OY284471.1	A	1170.39	356.28	50	15	0.0128162407402661	0.140339059166947	0.0913234050188399
g1962.t1	OY284471.1	A	753.21	233.42	31	24	0.0318636236906042	0.132807814240425	0.239922807801962
g1963.t1	OY284471.1	A	2145.57	661.64	57	84	0.0391504355485955	0.0861495677407654	0.454447266252153
g1964.t1	OY284471.1	A	912.18	284.36	27	33	0.0361770703150694	0.0949500633000422	0.381011544992338
g1966.t1	OY284471.1	A	2039.45	653.9	50	2	0.00098065654955993	0.0764642911760208	0.0128250263551448
g1967.t1	OY284471.1	A	249.63	74.26	5	2	0.00801185754917278	0.067330999192028	0.118992108320314
g1968.t1	OY284471.1	A	253.63	76.26	2	15	0.0591412687773528	0.0262260687123	2.25505657848046
g1970.t1	OY284471.1	A	1064.97	365.44	60	49	0.0460106857470163	0.164185639229422	0.280235749989828
g1971.t1	OY284471.1	A	339.13	107.76	11	5	0.0147436086456521	0.102078693392725	0.144433751605043
g1972.t1	OY284471.1	A	545.1	186.7	17	23	0.0421940928270042	0.0910551687198715	0.463390419458923
g1973.t1	OY284471.1	A	1913.2	624.4	64	37	0.0193393267823542	0.102498398462524	0.188679306920343
g1984.t1	OY284471.1	A	2091.86	688.22	97	40	0.0191217385484688	0.140943303013571	0.135669720658013
g1986.t1	OY284471.1	A	193.49	61.48	7	4	0.0206729029924027	0.113858165256994	0.181567153710417
g1987.t1	OY284471.1	A	1229.35	366.2	30	60	0.0488062797413267	0.0819224467504096	0.595761988042461
g1991.t1	OY284471.1	A	965.2	285.4	10	5	0.00518027351844177	0.0350385423966363	0.147845006216328
g1992.t1	OY284471.1	A	276.79	86.08	9	1	0.00361284728494527	0.104553903345725	0.0345548771431209
g1994.t1	OY284471.1	A	911.85	305.7	24	14	0.0153534024236442	0.0785083415112856	0.195563963371168
g1996.t1	OY284471.1	A	279.29	98.58	11	4	0.0143220308639765	0.11158449989856	0.128351436597346
g1997.t1	OY284471.1	A	167.14	48.78	0	1	0.0059830082565514	0	Inf
g1999.t1	OY284471.1	A	904.9	282.8	30	8	0.00884075588462814	0.106082036775106	0.0833388588057612
g2001.t1	OY284471.1	A	268.14	94.78	10	0	0	0.105507491031863	0
g2004.t1	OY284471.1	A	1054.53	400.06	43	43	0.0407764596550122	0.107483877418387	0.37937280115312
g2006.t1	OY284471.1	A	998.4	330.3	57	8	0.00801282051282051	0.172570390554042	0.0464321862348178
g2008.t1	OY284471.1	A	1785.15	539.3	45	42	0.0235274346693555	0.0834414982384573	0.281963233715187
g2009.t1	OY284471.1	A	723.24	251.48	54	14	0.0193573364305072	0.214728805471608	0.0901478326952582
g2014.t1	OY284471.1	A	2069.21	617.92	72	78	0.0376955456430232	0.116519937856033	0.323511549496346
g2016.t1	OY284471.1	A	1204.03	361.56	24	26	0.0215941463252577	0.0663790242283438	0.325315814390007
g202.t1	OY284471.1	A	585.93	187.86	17	8	0.013653508098237	0.0904929202597679	0.150879295960871
g2021.t1	OY284471.1	A	1517.79	539.58	76	17	0.0112004954572108	0.140850290967048	0.0795205702473923
g2024.t1	OY284471.1	A	1200.19	371.38	65	28	0.02332963947375	0.17502288760838	0.133294792427096
g2027.t1	OY284471.1	A	752.42	234.34	25	43	0.0571489327769065	0.106682597934625	0.535691236277611
g2029.t1	OY284471.1	A	523.09	163.68	35	5	0.00955858456479764	0.213831867057674	0.0447014034733165
g203.t1	OY284471.1	A	1310.62	404.74	51	51	0.0389128809265844	0.126006819192568	0.308815675024034
g2030.t1	OY284471.1	A	421.29	133.58	20	10	0.0237366184813311	0.14972301242701	0.158536874836811
g2039.t1	OY284471.1	A	575.12	201.74	21	3	0.00521630268465711	0.104094378903539	0.0501112811239394
g2040.t1	OY284471.1	A	573.78	179.06	2	15	0.0261424239255464	0.0111694404110354	2.34053121405417
g2042.t1	OY284471.1	A	765.28	233.56	41	19	0.0248275141124817	0.175543757492721	0.141432053563688
g2044.t1	OY284471.1	A	1638.36	557.22	97	41	0.025025025025025	0.174078460931051	0.143757159221077
g2047.t1	OY284471.1	A	1283.03	417.56	82	40	0.0311762000888522	0.196378963502251	0.158755294013428
g2048.t1	OY284471.1	A	416.29	132.58	18	1	0.00240217156309304	0.13576708402474	0.0176933281019375
g205.t1	OY284471.1	A	901.55	277.1	45	36	0.0399312295491099	0.162396246842295	0.245887637956852
g2050.t1	OY284471.1	A	2761.38	969.76	98	68	0.0246253684751827	0.101055931364461	0.243680585025441
g206.t1	OY284471.1	A	1469.52	489.04	90	45	0.0306222439980402	0.184034025846557	0.16639446894224
g2062.t1	OY284471.1	A	2843.95	878.4	40	43	0.015119815749222	0.0455373406193078	0.332031153852916
g2064.t1	OY284471.1	A	626.61	204.22	22	9	0.0143630009096567	0.10772696112036	0.133327820262277
g2066.t1	OY284471.1	A	511.28	163.56	16	3	0.00586762634955406	0.0978234287111763	0.0599818103583164
g2069.t1	OY284471.1	A	1508.04	456.58	39	29	0.0192302591443198	0.0854176705068115	0.225132095387526
g207.t1	OY284471.1	A	723.05	227.6	41	15	0.0207454532881543	0.180140597539543	0.115162565082535
g2070.t1	OY284471.1	A	299.8	78.1	3	7	0.0233488992661775	0.0384122919334187	0.60784967756282
g2071.t1	OY284471.1	A	2471.31	783.12	107	65	0.026301839914863	0.136632955358055	0.192499970786238
g2072.t1	OY284471.1	A	1484.65	485.8	79	27	0.0181861044690668	0.162618361465624	0.111833032292059
g2073.t1	OY284471.1	A	1961.41	590.82	22	45	0.0229426789911339	0.0372363833316408	0.616136072797352
g2074.t1	OY284471.1	A	1370.54	435.08	78	28	0.0204299035416697	0.179277374275995	0.113956954268073
g2076.t1	OY284471.1	A	299.81	87.12	7	9	0.0300190120409593	0.0803489439853076	0.373608047001196
g2077.t1	OY284471.1	A	2480.87	803.74	66	80	0.0322467521474322	0.0821161071988454	0.392697038954199
g2078.t1	OY284471.1	A	299.63	99.26	3	1	0.00333744952107599	0.0302236550473504	0.110425079820668
g208.t1	OY284471.1	A	1129.42	337.34	22	10	0.00885410210550548	0.0652161024485682	0.135765582012328
g2080.t1	OY284471.1	A	1073.19	339.38	41	39	0.0363402566181198	0.120808533207614	0.300808690025793
g2085.t1	OY284471.1	A	1088.88	332.76	21	51	0.0468371170376901	0.0631085467003246	0.742167574545798
g2088.t1	OY284471.1	A	837.91	274.82	44	10	0.0119344559678247	0.160104795866385	0.0745415270244906
g2090.t1	OY284471.1	A	582.92	181.84	14	13	0.0223015165031222	0.076990761108667	0.289664840066267
g2091.t1	OY284471.1	A	2736.31	863.12	115	48	0.0175418720832069	0.133237556770785	0.131658614195283
g2092.t1	OY284471.1	A	988.87	312.74	24	32	0.0323601686773792	0.0767410628637207	0.421679964673483
g2093.t1	OY284471.1	A	503.13	168.76	9	0	0	0.0533301730267836	0
g2096.t1	OY284471.1	A	2138.64	716.78	156	12	0.00561104253170239	0.217640001116103	0.0257813017043182
g2097.t1	OY284471.1	A	3934.76	1191.02	129	91	0.0231272047088005	0.10831052375275	0.213526847692059
g2100.t1	OY284471.1	A	214.14	70.78	4	3	0.014009526478005	0.0565131393048884	0.247898571028299
g2101.t1	OY284471.1	A	273.81	89.12	4	1	0.00365216756144772	0.0448833034111311	0.0813702932690552
g2102.t1	OY284471.1	A	762.43	266.36	24	12	0.0157391498235904	0.0901036191620363	0.17467833112548
g2104.t1	OY284471.1	A	506.94	146.88	3	4	0.00789048013571626	0.0204248366013072	0.386317907444668
g2105.t1	OY284471.1	A	3209.17	947.84	56	68	0.0211892794710159	0.0590817015530047	0.358643690246566
g2106.t1	OY284471.1	A	1101.49	334.98	34	32	0.0290515574358369	0.10149859693116	0.286226197348725
g211.t1	OY284471.1	A	1364.28	456.06	77	24	0.0175916967191486	0.168837433671008	0.104193106567986
